Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-05-18,2.5913,2.5360,1.1708,4.0935,2.5281,5.4849,8.6944,7.8255,6.5257,3.3937,12.0979,7.5418,5.6215,10.7576,3.0989,0.7057,0.9791,1.3125,2.0517,1.0095,7.8762,3.3792,4.3195,2.2469,15.2338,9.7319,0.7532,3.2571,3.5481,2.9032,2.8120,3.8420,1.4790,1.0360,0.6757,1.2389,5.4771,3.0508,4.0075,3.2668,3.2724,1.0677,0.8690,4.3044,12.8827,4.1819,2.8760,1.5310,1.7926,1.4920
2023-05-19,2.6056,2.5729,1.1797,4.0813,2.5059,5.3879,8.5140,7.8265,6.5282,3.3731,12.1430,7.4450,5.5635,10.8832,3.1096,0.7068,0.9524,1.2895,2.0236,0.9949,8.0583,3.3749,4.3335,2.2630,15.2348,9.7808,0.7509,3.2699,3.5696,2.9136,2.7803,3.8281,1.4794,1.0204,0.6649,1.2112,5.5295,2.9931,4.0303,3.2609,3.3494,1.0160,0.8539,4.2539,13.1312,4.2762,2.7897,1.5427,1.7642,1.4709
2023-05-22,2.5673,2.6149,1.1738,4.1441,2.4873,5.3718,8.3634,7.7234,6.6773,3.3976,12.3153,7.6859,5.5707,10.9514,3.1676,0.7102,0.9390,1.2901,2.0555,1.0022,7.9877,3.4487,4.3195,2.3801,15.6626,10.0484,0.7589,3.2837,3.6414,2.8963,2.8302,3.8734,1.4747,1.0280,0.6628,1.2112,5.6813,2.9959,4.1023,3.2342,3.3945,0.9967,0.8526,4.2626,13.1225,4.2352,2.7333,1.5653,1.7705,1.4788
2023-05-23,2.4915,2.5798,1.1678,4.1198,2.4297,5.3233,8.3960,7.5720,6.6227,3.3937,12.0199,7.7190,5.4527,10.8947,3.0826,0.6910,0.9256,1.2628,2.0287,0.9846,8.0533,3.4060,4.1999,2.2722,15.4116,9.9250,0.7549,3.2788,3.6677,2.8478,2.8071,3.8211,1.4713,0.9977,0.6509,1.1873,5.5847,2.9326,4.1491,3.1364,3.4022,0.9695,0.8432,4.2522,12.7854,4.2063,2.6371,1.5177,1.7105,1.4604
2023-05-24,2.5027,2.4715,1.1172,4.0955,2.4200,5.2668,8.0380,7.7286,6.5970,3.4087,11.8230,7.6731,5.4486,10.9164,2.9786,0.6785,0.9048,1.2283,1.9852,0.9650,7.8664,3.4025,4.1891,2.2730,15.1805,9.8464,0.7386,3.2581,3.5876,2.7854,2.7571,3.8455,1.4441,0.9691,0.6294,1.1614,5.4620,2.9381,4.1263,2.9591,3.3560,0.9721,0.8117,4.2138,12.5902,4.2336,2.6614,1.4960,1.6663,1.4261
2023-05-25,2.5665,2.4905,1.1350,3.9821,2.5715,5.2264,7.9016,7.7715,6.4381,3.3818,11.5974,7.6438,5.4205,11.0113,2.9837,0.6785,0.9048,1.2307,1.9533,0.9500,7.8828,3.3641,4.1766,2.2707,15.2811,9.7894,0.7290,3.2473,3.5553,2.8332,2.7657,3.7677,1.4374,0.9677,0.6240,1.1670,5.3757,2.8914,4.0675,2.9858,3.3351,1.0354,0.8085,4.1982,12.4714,4.2093,2.7156,1.5161,1.6411,1.4446
2023-05-26,2.6863,2.5021,1.1499,3.8323,2.6034,5.2425,8.0465,7.8349,6.2212,3.3802,11.5605,7.6362,5.3216,11.1040,2.9780,0.6876,0.9182,1.2338,1.9405,0.9594,7.9385,3.5681,4.1673,2.3434,15.2721,9.7293,0.7438,3.2630,3.5242,2.8013,2.7486,3.6574,1.4015,0.9685,0.6187,1.1707,5.3470,2.9684,3.9596,3.0712,3.4011,1.0186,0.8255,4.1616,12.4606,4.1743,2.7495,1.5537,1.6600,1.4419
2023-05-29,2.7477,2.4647,1.1647,3.8242,2.7000,5.2102,7.9343,7.9115,6.1693,3.2950,11.3759,7.6642,5.2505,12.9572,2.9673,0.6831,0.9672,1.2325,1.9328,0.9579,7.9221,3.4622,4.1704,2.2753,15.3538,9.7204,0.7247,3.2345,3.5379,2.7923,2.7888,3.5134,1.4087,0.9605,0.6240,1.1909,5.2137,2.9684,4.0057,3.1186,3.4077,1.0406,0.8154,4.1233,12.0507,4.1591,2.7258,1.5649,1.6948,1.4657
2023-05-30,2.7924,2.4131,1.1737,3.8100,2.7966,5.2829,8.5538,7.9260,6.3524,3.2997,11.1502,7.7050,5.4423,12.7737,2.9415,0.6774,0.9583,1.2331,1.9226,0.9565,7.9205,3.4362,4.2729,2.2477,15.1934,9.6012,0.7198,3.2257,3.5391,2.7494,2.7718,3.4263,1.3953,0.9595,0.6412,1.2813,5.2284,2.9436,3.9883,3.1358,3.3747,1.0496,0.8161,4.1111,11.5372,4.2048,2.7732,1.5982,1.7232,1.4762
2023-05-31,2.8084,2.3669,1.1826,3.8040,2.8905,5.1860,8.4898,7.8829,6.3892,3.1616,10.9943,7.5316,5.3499,12.4822,2.9352,0.6661,0.9450,1.2144,1.9143,0.9465,7.4711,3.4022,4.2605,2.2324,15.1526,9.3745,0.7136,3.1893,3.4930,2.7542,2.7425,3.3473,1.3503,0.9397,0.6348,1.2979,5.0361,2.9381,3.8984,3.2253,3.3164,1.0109,0.8028,4.1546,11.4233,4.1515,2.7902,1.5973,1.7074,1.5210
2023-06-01,2.8667,2.5413,1.1796,3.8566,2.8754,5.2102,9.3395,7.7063,6.4343,3.1861,11.1707,7.5699,5.3917,12.4182,2.8419,0.6627,0.9643,1.2174,1.9469,0.9395,7.5334,3.3998,4.1891,2.2056,14.8437,9.4149,0.7119,3.1736,3.5270,2.7958,2.7267,3.3252,1.3379,0.9487,0.6466,1.2684,4.9482,3.0371,4.0243,3.2265,3.3087,1.0302,0.8072,4.1738,11.7698,4.3340,2.8139,1.6377,1.7168,1.4419
2023-06-02,2.8763,2.6925,1.1856,3.9781,2.8311,5.2344,9.4916,7.7463,6.5252,3.2176,11.3266,7.4959,5.5257,12.5237,2.8967,0.6729,0.9643,1.2229,1.9913,0.9691,7.5498,3.4924,4.1642,2.3219,15.0470,9.6145,0.7253,3.2670,3.6082,2.8297,2.7206,3.3961,1.3517,0.9817,0.6542,1.2315,5.0242,3.1855,4.0687,3.1850,3.2757,1.0276,0.8558,4.2278,11.8238,4.3781,2.8275,1.6451,1.7831,1.4525
2023-06-05,2.8776,2.8038,1.1975,3.9983,2.8497,5.2910,9.5029,8.2349,6.5066,3.1876,11.1789,7.5214,5.3167,12.5162,2.8848,0.6740,0.9762,1.2113,1.9743,0.9682,7.6269,3.4949,4.1533,2.3189,14.9135,9.5822,0.7284,3.2670,3.5779,2.7660,2.7352,3.2997,1.3661,0.9699,0.6455,1.2204,4.8909,3.1003,3.9636,3.2633,3.2768,1.0341,0.8520,4.1930,11.8246,4.3112,3.1089,1.6155,1.7326,1.4788
2023-06-06,2.8186,2.8178,1.1707,3.9315,2.7540,5.3152,9.1138,8.0401,6.5710,3.1766,10.6662,7.3608,5.3042,12.4581,2.8464,0.6683,0.9732,1.2010,1.9665,0.9691,7.5957,3.5470,4.1580,2.3594,14.7690,9.5937,0.7241,3.2257,3.5767,2.7480,2.7194,3.2125,1.4020,0.9749,0.6477,1.2223,4.8156,3.1305,3.8652,3.2010,3.2284,1.0031,0.8526,4.0920,11.8346,3.9949,3.1428,1.6294,1.7421,1.4578
2023-06-07,2.8465,2.8719,1.1951,3.9133,2.7585,5.2668,9.3058,8.0039,6.4620,3.1553,10.6867,7.3583,5.0144,12.2496,2.8873,0.6672,0.9717,1.2035,1.9534,0.9758,7.4629,3.5073,4.1052,2.4457,14.5035,9.5011,0.7295,3.2335,3.5767,2.7424,2.7218,3.1940,1.4024,0.9799,0.6477,1.2168,4.7694,3.1333,3.7950,3.2414,3.2152,0.9954,0.8608,4.0780,11.7100,4.1302,3.3292,1.6421,1.7389,1.4947
2023-06-08,2.8250,2.9571,1.1921,3.9254,2.7470,5.3879,9.2012,7.8454,6.4229,3.2137,11.0117,7.3137,5.0316,12.2089,2.9371,0.6740,0.9910,1.2235,2.0460,0.9987,7.6790,3.5970,4.0850,2.4856,14.3292,9.5995,0.7552,3.2276,3.5900,2.7390,2.7608,3.1754,1.4158,0.9931,0.6638,1.2204,4.8103,3.1663,3.8448,3.1756,3.1723,0.9605,0.8829,4.0693,11.6646,4.1683,3.2648,1.6601,1.7673,1.4894
2023-06-09,2.9056,2.9166,1.2133,3.9234,2.9233,5.4606,9.5078,7.9779,6.4985,3.2200,11.0005,7.2703,5.1290,12.5411,2.9585,0.6695,1.0074,1.2222,2.0199,0.9887,7.7127,3.6128,4.1425,2.4212,14.2037,9.5880,0.7463,3.2434,3.6179,2.7847,2.7852,3.2056,1.4087,0.9893,0.6649,1.2038,4.7784,3.2185,4.0445,3.1738,3.1646,0.9644,0.8684,4.1616,11.6430,4.1344,3.2852,1.7588,1.7610,1.4868
2023-06-12,2.8713,2.9810,1.2012,3.9234,2.8985,5.4687,9.8159,8.2066,6.5617,3.2200,11.1674,7.8496,5.1269,12.4311,2.9547,0.6638,0.9836,1.2023,2.0486,0.9884,7.5291,3.6665,4.1068,2.4457,14.4751,9.7606,0.7278,3.2984,3.6240,2.7307,2.7267,3.2311,1.4268,0.9911,0.6509,1.2038,4.9097,3.1745,4.0607,3.1347,3.1767,0.9450,0.8717,4.1494,14.0537,4.1815,3.2513,1.7098,1.7673,1.4815
2023-06-13,2.9359,2.9426,1.2103,3.9194,2.9596,5.5979,10.7259,8.3287,6.5796,3.2176,11.2397,7.8870,5.1547,12.5528,2.9484,0.6593,0.9762,1.2101,2.0447,0.9884,7.5796,3.7066,4.1316,2.4660,14.4502,9.7779,0.7315,3.3033,4.0137,2.7355,2.7169,3.2230,1.4168,0.9923,0.6455,1.1854,4.9420,3.1883,4.1267,3.2847,3.2823,0.9553,0.8801,4.1355,14.4434,4.3747,3.2004,1.6707,1.7452,1.4736
2023-06-14,2.9399,2.9670,1.2224,3.8931,3.0482,5.8241,10.7660,8.2274,6.6244,3.2105,11.2230,7.8884,5.1619,12.4419,2.9566,0.6565,0.9776,1.2113,2.1177,0.9784,7.7481,3.7414,4.0943,2.5231,14.7621,9.9384,0.7338,3.3004,4.0331,2.7182,2.7108,3.1731,1.4364,0.9901,0.6402,1.1817,4.9555,3.2652,4.2872,3.3203,3.3230,0.9605,0.8697,4.1459,14.9373,4.3564,3.5191,1.6533,1.7831,1.4604
2023-06-15,3.0094,3.0148,1.2224,3.9659,3.0181,5.9534,10.4436,8.2495,6.8481,3.2563,11.3954,8.4067,5.5848,12.5536,2.9994,0.6565,0.9687,1.2295,2.2064,0.9881,7.9047,3.7885,4.2574,2.5883,14.9379,10.1002,0.7497,3.3781,4.0650,2.7646,2.7145,3.3891,1.4350,0.9977,0.6466,1.1854,5.3184,3.4318,4.4925,3.2479,3.2559,0.9695,0.8749,4.2226,15.0535,4.4071,3.4750,1.6647,1.7831,1.4261
2023-06-16,3.1131,3.0330,1.2254,3.9659,3.1253,6.0503,10.6485,8.3261,6.8280,3.3495,11.3676,8.4895,5.5901,12.7160,3.0095,0.6668,0.9672,1.2350,2.2234,0.9943,8.0007,3.7757,4.3226,2.5516,14.8582,10.3459,0.7583,3.3702,4.0747,2.8550,2.7047,3.4413,1.4331,1.0044,0.6585,1.2075,5.3249,3.4987,4.5502,3.2942,3.2999,1.0173,0.8788,4.2260,15.0484,4.5995,3.4987,1.6402,1.8462,1.4709
2023-06-19,3.1674,2.9530,1.2315,3.8971,3.2556,6.0099,10.8334,8.2006,6.7809,3.3495,11.1952,8.5282,5.5122,12.6155,3.0126,0.6508,0.9628,1.2204,2.1973,0.9840,7.8963,3.8009,4.3552,2.5011,14.6405,10.0369,0.7483,3.3830,4.0303,2.8067,2.7023,3.5298,1.4264,0.9816,0.6359,1.1817,5.2079,3.4348,4.4228,3.2645,3.3274,1.0134,0.8710,4.1825,14.7598,4.6383,3.1495,1.6447,1.7800,1.4209
2023-06-20,3.4843,2.9930,1.2224,3.8627,3.2609,5.9695,11.5785,8.0815,6.7567,3.3589,11.0784,8.6097,5.5151,12.5881,2.9742,0.6404,0.9390,1.2150,2.1947,0.9726,7.8794,3.7517,4.3428,2.4587,14.5897,10.0338,0.7224,3.3908,3.9984,2.8823,2.6913,3.4994,1.4254,0.9690,0.6283,1.1817,5.1662,3.4202,4.3690,3.0991,3.3824,0.9825,0.8529,4.1738,14.7673,4.9005,2.9766,1.6190,1.7484,1.3971
2023-06-21,3.4181,3.0294,1.2072,3.8222,3.2582,5.7353,11.1200,7.6639,6.7448,3.3274,10.8837,8.4521,5.4403,12.4207,2.9786,0.6336,0.9502,1.2023,2.1621,0.9720,7.8154,3.7116,4.5199,2.4424,14.3845,9.9899,0.7138,3.3800,3.9957,2.8361,2.6926,3.4093,1.4259,0.9639,0.6316,1.1688,4.9972,3.3650,4.0110,3.0119,3.3252,0.9605,0.8509,4.1024,14.4745,4.7174,2.9054,1.5818,1.7200,1.3866
2023-06-26,3.3406,3.0221,1.2103,3.8465,3.1032,5.5495,10.3863,7.7483,6.6217,3.3416,10.4722,8.4962,5.4466,12.3999,2.8810,0.6301,0.9288,1.1683,2.1321,0.9556,7.8087,3.6740,4.4961,2.4245,14.4094,9.8355,0.7013,3.3938,3.9860,2.8277,2.7096,3.4117,1.4201,0.9492,0.6122,1.1449,4.8046,3.3417,4.0623,3.0220,3.2724,0.9063,0.8444,4.0989,14.3786,4.7097,2.8682,1.5940,1.6821,1.3602
2023-06-27,3.5434,3.1027,1.2254,3.8505,3.0961,5.5899,10.3791,7.8219,6.5501,3.3439,10.6669,8.4508,5.4055,12.3593,2.9226,0.6439,0.9517,1.1805,2.1595,0.9617,7.7396,3.6975,4.4961,2.4946,14.2490,9.8473,0.7230,3.3928,3.9679,2.8578,2.6950,3.4324,1.4340,0.9568,0.6348,1.1873,4.7739,3.3999,4.0363,3.0469,3.2691,0.9386,0.8710,4.1390,14.6007,4.8819,2.9461,1.6181,1.7389,1.3602
2023-06-28,3.4005,3.1032,1.2133,3.8343,2.7868,5.6060,9.9345,8.1610,6.5552,3.3274,10.5389,8.4508,5.4304,12.4506,2.9200,0.6473,0.9670,1.1811,2.1556,0.9685,7.7817,3.6707,4.5536,2.4962,14.2191,9.9470,0.7176,3.4321,3.9582,2.8935,2.7389,3.5713,1.4527,0.9618,0.6412,1.1873,4.7371,3.3911,3.9691,3.0665,3.2295,0.9244,0.8691,4.1233,14.5570,4.7298,2.9258,1.6008,1.7389,1.4077
2023-06-29,3.6064,3.0741,1.2012,3.7939,2.7797,5.5252,9.8915,8.1028,6.4406,3.3155,10.3220,8.5496,5.3821,12.4074,2.8608,0.6439,0.9640,1.1774,2.1399,0.9576,7.9249,3.6355,4.6191,2.4685,14.2351,9.8626,0.7039,3.4557,3.9166,2.8781,2.6962,3.5140,1.4421,0.9568,0.6434,1.2075,4.5366,3.3010,3.9172,3.0238,3.2262,0.9244,0.8554,4.1912,14.4745,5.0293,2.9631,1.6108,1.7232,1.3866
2023-06-30,3.6352,3.0626,1.2406,3.8809,2.8223,5.5010,9.7354,8.2551,6.5053,3.3274,10.3165,8.5777,5.5342,12.4498,2.8608,0.6439,0.9731,1.1980,2.1686,0.9600,8.0681,3.6330,4.5814,2.4970,14.2639,11.4374,0.7057,3.5246,3.9291,2.9578,2.6877,3.4921,1.4708,0.9589,0.6348,1.1983,4.5219,3.3068,3.9482,2.9953,3.2284,0.9334,0.8451,4.3029,14.5502,5.0355,2.8919,1.5984,1.7326,1.3866
2023-07-03,3.6120,3.0699,1.2618,3.8971,2.8178,6.7644,9.4661,7.8983,6.7373,3.3226,10.5612,8.6431,5.5606,12.4664,2.9629,0.6588,0.9992,1.2259,2.1647,0.9881,7.9771,3.6223,4.5794,2.5427,14.3347,11.6613,0.7129,3.5059,4.0414,2.9984,2.6950,3.5177,1.4905,0.9957,0.6393,1.2186,4.7141,3.4697,4.0357,3.0241,3.2119,0.9553,0.8509,4.3316,14.9113,5.2264,2.8376,1.6241,1.7705,1.4340
2023-07-04,3.5601,3.0616,1.2618,3.9194,2.7984,6.9314,9.5320,7.9664,6.8385,3.3414,10.5779,8.8301,5.5453,12.3551,2.9818,0.6553,0.9946,1.2283,2.1712,0.9820,8.2281,3.6148,4.6468,2.5313,14.3202,11.7053,0.7108,3.5452,4.0428,3.0033,2.6865,3.5104,1.4881,0.9909,0.6337,1.2260,4.7166,3.4318,4.1083,3.0484,3.3219,0.9489,0.8250,4.3639,15.0467,5.2776,2.8478,1.6308,1.7737,1.4261
2023-07-05,3.4385,3.0730,1.2558,3.9295,2.7470,6.9001,9.3991,7.6665,6.7252,3.2473,10.3165,9.4179,5.5032,12.3053,2.9553,0.6565,0.9915,1.2204,2.1751,0.9679,8.2854,3.5706,4.7103,2.5606,14.2121,11.6023,0.7054,3.5147,3.9915,2.9788,2.6889,3.4287,1.5717,0.9785,0.6359,1.2278,4.6155,3.4318,4.0886,3.0229,3.2999,0.9450,0.8198,4.7533,15.3993,5.2280,2.9258,1.6159,1.8241,1.4288
2023-07-06,3.4102,3.0340,1.2800,3.8586,2.7913,7.0776,9.7565,7.5381,6.7529,3.2544,10.0940,9.0693,5.4389,12.2467,2.9150,0.6508,0.9930,1.2144,2.1543,0.9547,8.1035,3.5536,4.6508,2.5590,14.0517,11.5185,0.7001,3.5118,3.9707,2.9585,2.6804,3.3971,1.5597,0.9775,0.6293,1.2149,4.5415,3.3766,4.0215,2.9648,3.3505,0.9295,0.8327,4.5326,15.2740,5.1597,2.8885,1.6142,1.7831,1.4156
2023-07-07,3.3873,3.0018,1.3104,3.8404,2.7124,7.0671,9.9702,7.4121,6.6597,3.2940,9.9049,8.9784,5.3760,12.1109,2.9289,0.6542,1.0022,1.2192,2.1569,0.9468,8.1506,3.5325,4.6607,2.5769,14.0064,11.4309,0.6968,3.5196,3.9790,2.9242,2.6804,3.3325,1.5635,0.9756,0.6238,1.2223,4.4863,3.3591,3.9917,2.9281,3.3406,0.9282,0.8014,4.5218,15.2824,5.1690,2.8444,1.5967,1.9125,1.4472
2023-07-10,3.3408,2.9436,1.2770,3.8870,2.6708,7.3386,9.5749,7.4469,6.6383,3.3192,10.3054,8.8261,5.5344,12.1749,2.9654,0.6519,0.9854,1.2186,2.1686,0.9509,8.0192,3.6107,4.6726,2.5736,14.1628,11.5044,0.6974,3.5069,3.9374,2.9431,2.6804,3.6163,1.5597,0.9632,0.6293,1.2204,4.7355,3.3562,4.0291,2.9482,3.3175,0.9269,0.7951,4.4770,15.2723,5.0666,2.8343,1.5934,1.8494,1.4604
2023-07-11,3.4125,2.9452,1.2922,3.8728,2.7071,7.3490,10.0515,7.6364,6.7839,3.3224,10.3443,9.1561,5.5415,12.2384,2.9811,0.6542,0.9869,1.2259,2.1790,0.9585,8.1254,3.7017,4.6607,2.6144,14.2580,11.5659,0.6983,3.5403,3.9540,2.9669,2.6804,3.5615,1.5531,0.9754,0.6337,1.2241,4.6674,3.4435,4.0481,2.9826,3.3912,0.9294,0.7976,4.5003,15.2453,5.1581,2.9122,1.5994,1.8147,1.4657
2023-07-12,3.2699,2.9675,1.2922,3.8728,2.5476,7.3907,9.9033,7.4022,6.6902,3.3382,10.2497,9.0947,5.4907,12.3526,2.9604,0.6485,0.9915,1.2162,2.1660,0.9729,8.0462,3.7575,4.7341,2.7391,15.0219,11.5916,0.6912,3.5934,3.9346,2.9061,2.6974,3.7211,1.5482,0.9773,0.6238,1.1891,4.6787,3.4755,4.0164,2.8688,3.3549,0.8927,0.7789,4.4770,15.1477,5.0821,2.7292,1.5574,1.8115,1.4393
2023-07-13,3.3471,3.0044,1.2982,3.9052,2.5423,7.6726,9.9309,7.6143,6.7461,3.5115,10.7558,9.0372,5.5635,12.4685,2.9553,0.6576,1.0175,1.2398,2.1764,0.9333,8.0866,3.7906,4.7956,2.7016,15.1696,11.7580,0.6995,3.6042,4.0220,2.9235,2.7315,3.7357,1.5624,1.0048,0.6315,1.2168,4.7975,3.6412,4.2527,2.9174,3.4814,0.9215,0.7870,4.4967,15.2361,5.3412,2.8343,1.5747,1.8620,1.4657
2023-07-14,3.4677,2.9867,1.3255,3.8769,2.6477,7.6517,10.1998,7.8607,6.6600,3.4888,10.6224,9.1481,5.5219,12.5183,2.8898,0.6611,1.0191,1.2416,2.2390,0.9357,8.0041,3.7691,4.6865,2.7644,15.0613,11.8568,0.7010,3.5590,3.8944,2.9047,2.7376,3.6589,1.5722,1.0052,0.6315,1.2260,4.7149,3.6587,4.2863,2.9328,3.4715,0.9359,0.7889,4.4447,15.0408,5.3024,2.8715,1.6337,1.8589,1.4630
2023-07-17,3.4803,2.9699,1.3255,3.8789,2.6415,7.5160,10.1722,7.5924,6.6620,3.5987,10.6279,9.0639,5.4582,12.4419,2.8986,0.6576,1.0037,1.2283,2.2377,0.9275,7.9502,3.7418,4.8273,2.6576,15.1356,11.7010,0.6971,3.5147,3.8222,2.8879,2.7340,3.6285,1.5123,0.9930,0.6260,1.2333,4.6485,3.5889,4.1722,2.8919,3.6217,0.9241,0.7801,4.2832,15.1469,5.2854,2.8478,1.6325,1.8115,1.4630
2023-07-18,3.3763,2.9497,1.3134,3.9234,2.5821,7.5160,9.7551,7.5361,6.6869,3.5685,10.6224,9.0078,5.4546,12.3709,2.8734,0.6542,0.9930,1.2289,2.2534,0.9219,7.9502,3.7637,4.8511,2.6943,15.1919,11.6525,0.6971,3.5599,3.7876,2.9019,2.7303,3.5932,1.5161,0.9837,0.6216,1.2223,4.6126,3.6063,4.3091,2.9470,3.6093,0.9149,0.7876,4.3101,15.0821,5.3288,2.8682,1.6296,1.8305,1.4709
2023-07-19,3.3243,3.0219,1.3043,3.9214,2.5423,7.6308,9.8466,7.2750,6.6705,3.5610,10.6446,8.9571,5.3095,12.3551,2.8338,0.6576,0.9992,1.2362,2.2651,0.9254,7.8643,3.7699,4.8789,2.6747,15.0273,11.6539,0.7007,3.5668,3.7792,2.9033,2.7413,3.5615,1.5232,0.9872,0.6249,1.2131,4.6013,3.6616,4.2996,2.9144,3.5900,0.9215,0.7983,4.3047,15.2992,5.2078,2.9054,1.6320,1.8305,1.4683
2023-07-20,3.1667,2.9907,1.2831,4.0429,2.4430,7.5682,9.3075,7.2839,6.6736,3.5576,10.7725,8.8491,5.3470,12.4930,2.7922,0.6599,0.9747,1.2295,2.2508,0.9286,7.7413,3.8154,4.8055,2.6870,14.9566,11.6606,0.7034,3.5599,3.7709,2.8403,2.7291,3.6006,1.5123,0.9800,0.6205,1.2002,4.5578,3.6674,4.2850,2.9227,3.5663,0.9045,0.7989,4.2921,15.2066,5.0231,3.0648,1.6224,1.8494,1.4551
2023-07-21,3.1659,2.9699,1.2770,3.9680,2.4218,7.5160,9.3845,7.0843,6.6577,3.6088,11.0506,8.7999,5.3600,12.4543,2.8060,0.6599,0.9731,1.2331,2.2716,0.9319,7.7363,3.7890,4.7718,2.6943,14.9279,11.9805,0.7084,3.5491,3.8042,2.8235,2.9242,3.4946,1.5074,0.9707,0.6083,1.1928,4.8098,3.6442,4.2953,2.9055,3.6274,0.9005,0.8064,4.2724,15.2782,4.9673,2.8953,1.6243,1.8494,1.4551
2023-07-24,3.2447,2.9512,1.2679,3.8647,2.5033,7.4116,9.2145,7.0333,6.4859,3.5853,10.9171,8.8704,5.2969,12.3634,2.7575,0.6599,0.9731,1.2350,2.2338,0.9216,7.9653,3.8051,4.7262,2.6372,14.7420,11.9795,0.7099,3.5776,3.7834,2.8186,2.9188,3.4520,1.5025,0.9634,0.6149,1.1909,4.7062,3.6151,4.2908,2.9055,3.6149,0.8940,0.7895,4.2419,15.2815,4.9704,2.7698,1.6542,1.8178,1.4472
2023-07-25,3.2195,3.0661,1.2800,3.9416,2.5219,7.7665,9.3453,7.2192,6.6645,3.5819,11.0506,9.0567,5.4752,12.4784,2.8193,0.6977,0.9884,1.3070,2.3055,0.9749,8.0445,3.9242,4.7162,2.7310,14.8998,12.3678,0.7343,3.6435,3.8514,2.8403,2.8876,3.5592,1.5379,1.0240,0.6437,1.2131,4.9997,3.7634,4.3175,2.9512,3.6443,0.9398,0.8584,4.3280,15.4338,4.9750,2.8207,1.6363,1.9220,1.4657
2023-07-26,3.1005,3.0453,1.2649,3.9558,2.4563,7.5891,9.1142,7.3047,6.6015,3.6096,11.0840,9.1099,5.8540,12.5993,2.7727,0.6989,0.9594,1.3192,2.2573,0.9773,8.0984,3.9292,4.7440,2.7620,14.9699,12.3678,0.7408,3.6396,3.8458,2.8312,2.8958,3.5677,1.5499,1.0221,0.6448,1.1946,5.0035,3.8012,4.3833,2.9737,3.5719,0.9241,0.8603,4.3226,15.4734,4.9766,2.7529,1.6208,1.9283,1.4630
2023-07-27,3.0745,3.0401,1.2497,3.9173,2.4218,7.5891,9.0605,7.2014,6.5899,3.6490,11.1618,9.1286,5.8623,12.6325,2.7972,0.7206,0.9533,1.3034,2.2260,0.9864,8.1035,3.9151,4.7004,2.7269,14.9348,12.4319,0.7471,3.6327,3.8514,2.8186,2.8741,3.4898,1.5461,1.0308,0.6426,1.1891,5.1173,3.7459,4.3903,2.9287,3.5380,0.9241,0.8584,4.2921,15.3581,4.8664,2.7393,1.6140,1.9283,1.4578
2023-07-28,3.1013,3.1056,1.2740,4.0429,2.3872,7.5995,9.0721,7.2584,6.9244,3.6524,11.2730,9.2630,5.9416,12.8260,2.9263,0.7424,0.9578,1.4336,2.2899,1.0286,8.2618,3.7109,4.7579,2.7228,15.4081,12.8307,0.7699,3.6769,3.9513,2.8389,2.8890,3.5933,1.5477,1.0732,0.6658,1.2186,5.3279,3.7198,4.3890,2.9802,3.6409,0.9621,0.9009,4.3514,15.3219,4.9378,2.7970,1.6287,1.9599,1.4859
2023-07-31,3.0847,3.0838,1.2831,4.0489,2.4173,7.7770,9.1375,7.4644,7.0540,3.7287,11.1952,9.4493,6.1404,12.2920,2.9856,0.7355,0.9487,1.4597,2.3147,1.0420,7.5089,3.7904,4.8233,2.7571,15.4028,12.7197,0.8068,3.7241,3.9763,2.8305,2.9052,3.6359,1.5461,1.0870,0.6758,1.2370,5.3194,3.7838,4.5404,3.0455,3.6771,0.9700,0.8909,4.4285,15.4465,5.0154,2.8851,1.6063,2.0103,1.4463
2023-08-01,3.1383,3.0281,1.2800,4.0388,2.4528,7.8605,8.8425,7.4078,6.9633,3.6809,11.1396,9.3149,6.0823,12.2604,2.9509,0.7413,0.9594,1.4336,2.2521,1.0253,7.3068,3.7842,4.7579,2.7823,15.3927,12.7766,0.7925,3.6956,3.9194,2.8417,2.9404,3.5689,1.5493,1.0692,0.6745,1.2352,5.2294,3.7954,4.4667,3.0075,3.7190,0.9543,0.8897,4.4411,15.3850,5.1597,2.8376,1.6155,1.9977,1.4622
2023-08-02,3.1438,3.0307,1.2649,3.9983,2.4528,7.8083,8.9835,7.4502,6.9503,3.6096,10.8281,9.3521,6.1081,12.2936,2.9667,0.7447,0.9227,1.4445,2.2703,0.9972,7.1215,3.7629,4.6647,2.7155,15.1967,12.7158,0.7994,3.7074,3.9194,2.7892,2.9228,3.5434,1.5204,1.0624,0.6712,1.2297,5.1997,3.7401,4.3964,3.0140,3.7009,0.9464,0.8878,4.4160,15.3329,5.1752,2.7970,1.6001,2.0103,1.4331
