Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-02-07,23.3163,13.1363,22.2851,10.8392,36.9713,28.5026,121.7619,75.0615,96.3398,-480.6714,74.1828,58.7005,47.8421,41.3081,-57.8148,12.1260,7.8248,14.0792,72.8178,7.2981,86.5492,16.6673,29.1637,10.5237,72.7699,37.8646,6.8587,23.7460,24.8836,178.5085,19.3338,28.8937,8.2160,9.2096,4.3802,21.9043,74.2379,15.1312,37.7545,35.7234,47.7485,14.6853,7.0289,15.8015,59.2693,28.2309,16.8521,13.8152,21.2058,381.7258
2023-02-08,22.9559,13.0113,22.1188,10.9083,36.3221,28.4593,120.8231,73.6543,95.2264,-476.8957,73.8599,58.3220,47.7471,41.6740,-58.3227,12.0465,7.8422,14.0590,72.5093,7.3133,88.3171,16.5347,29.0968,10.7691,72.9489,37.5907,6.7922,23.6662,25.0761,175.4836,19.3973,28.7933,8.1460,9.1718,4.3086,21.9043,73.7865,14.8825,37.3551,35.2601,47.6454,14.4690,7.1485,15.5465,59.3573,28.1153,16.5836,13.7216,20.9299,379.3300
2023-02-09,23.8827,13.1439,22.6731,10.9688,38.0004,29.2390,121.0056,76.1319,96.1165,-478.3479,74.6903,60.0582,48.3642,42.5857,-58.0831,12.0863,7.8422,14.2611,73.3467,7.3133,89.7356,16.5721,29.0968,10.9097,74.4121,38.3071,6.8160,23.7276,25.2686,177.9978,20.1081,29.0193,8.1810,9.3269,4.3325,22.1060,74.2849,14.9218,37.5980,36.0709,48.6472,14.5170,7.2129,15.7310,65.0417,28.8535,16.6507,13.7972,21.0088,380.9272
2023-02-10,24.2003,13.1669,22.6177,10.8608,37.0663,29.4556,124.9435,74.7157,93.9597,-475.0563,75.1978,59.6385,47.6125,42.2158,-57.9873,12.0664,7.8248,14.1196,72.8619,7.2506,89.6329,16.6588,28.5838,10.7750,75.2160,38.1386,6.8659,23.4698,25.2365,176.7800,20.0325,28.4795,8.0847,9.3231,4.3245,22.1463,73.8262,14.6469,36.9599,35.6324,48.1463,14.5651,7.2589,15.4976,66.7934,28.5778,16.6843,13.6893,20.7723,380.1286
2023-02-13,24.1659,13.3760,22.5068,10.9644,39.9005,29.9321,126.4822,75.8583,94.1130,-476.2180,76.2819,61.3007,49.1126,41.7470,-59.2237,12.1459,7.8074,14.0994,80.1348,7.1670,92.4493,16.6554,28.5392,11.3316,76.2700,39.1152,7.1319,23.4084,25.3408,177.5264,19.9381,28.6302,8.0059,9.3136,4.3484,22.4690,75.1191,14.7909,36.7664,35.5580,47.9989,14.9737,7.1623,15.6279,67.7707,29.3160,16.9864,13.7072,20.9693,385.7187
2023-02-14,24.2689,13.3174,22.5068,11.2711,38.6496,29.5856,123.5613,74.6466,93.9963,-480.3809,76.7202,61.6298,48.1570,42.5570,-59.9426,12.3845,7.8422,14.0927,80.8401,7.2202,92.9633,17.0005,29.6433,11.1551,76.5935,38.8505,7.1177,23.2550,25.3729,176.6229,19.9853,28.5172,8.0322,9.4365,4.3723,22.3884,74.1982,15.1443,36.6758,35.5993,48.6030,14.7333,7.1761,15.8558,69.6610,29.3338,16.9193,13.5382,21.4423,387.3159
2023-02-15,24.9726,13.0980,23.6155,11.1329,40.2488,29.4989,132.4542,76.9528,93.0063,-470.4093,75.1516,60.5601,47.8955,42.3187,-59.2141,12.3447,7.8422,13.9782,80.3552,7.0625,92.1204,16.9002,29.4537,11.0503,76.3361,38.7918,7.1248,23.0831,25.0119,178.9014,19.8814,28.3917,7.9417,9.2437,4.2926,22.3480,72.4105,15.1443,35.7988,35.4587,49.4722,14.5170,6.9553,15.5790,70.0397,29.5562,16.7850,13.6713,21.6394,383.3229
2023-02-16,25.6248,13.0801,23.1720,10.9256,38.9505,29.3690,126.4822,75.5005,92.3462,-465.3751,74.8287,60.6259,47.3189,42.0192,-58.7253,12.3248,7.8422,13.8569,78.5480,7.0815,90.0235,16.8305,28.6061,10.9516,76.5445,39.2305,7.1557,23.0954,24.7713,175.2086,19.7870,27.8896,7.8512,9.3042,4.3325,22.1463,73.7395,14.7516,35.4489,34.7307,48.6619,14.0123,6.9231,15.1449,69.3228,29.3783,16.5500,13.9951,20.8117,382.5243
2023-02-17,24.0029,13.1057,22.7840,11.0206,36.2271,28.7625,121.7880,71.5736,90.5594,-464.0197,74.1598,58.6841,44.8622,41.5412,-57.7477,12.2254,7.8596,13.6346,79.4737,6.9751,90.8047,17.2742,28.3273,11.2927,75.9832,38.3657,7.1414,23.0402,24.6172,174.2658,19.6075,27.2181,7.8892,9.2285,4.2767,22.1060,72.4249,14.8694,35.0824,34.5900,48.0284,13.7960,6.9001,15.2154,67.8011,28.2398,16.4157,13.6353,21.0482,384.1215
2023-02-20,25.3759,13.5954,23.2275,10.8910,38.1905,29.5856,132.8454,71.8833,90.9395,-472.0551,75.3823,60.1487,44.8921,42.4789,-59.0128,12.7622,8.0334,14.1735,86.2177,7.3133,92.9633,17.6822,28.5727,11.0533,77.0959,39.5082,7.5453,23.1077,25.1466,176.7800,20.0042,27.6888,8.0497,9.4460,4.5316,22.7111,74.3860,15.3014,35.4983,34.9635,48.5293,14.1565,7.0197,15.4813,66.6176,27.8396,18.0607,14.5203,22.3883,388.1145
2023-02-21,25.8823,13.6566,23.4492,10.8565,38.8080,28.9791,132.1152,71.8773,91.5895,-478.3479,74.2751,60.1487,44.3092,41.9983,-57.9010,13.1796,8.1552,14.2072,84.8953,7.3513,91.4831,18.1565,28.9407,11.4184,77.8950,39.3396,7.5905,23.3163,25.2589,178.8228,20.0892,28.3603,8.1402,9.4574,4.5953,22.6304,73.4939,15.8773,35.1030,35.0380,48.8829,14.2526,7.0611,16.1651,68.6837,27.9819,17.9935,14.3908,22.6248,389.7117
2023-02-22,26.2942,13.4628,23.1720,10.7183,38.4755,28.3294,131.3850,72.4647,90.1461,-492.7729,72.8911,60.0911,43.7177,41.3446,-57.3164,13.1796,8.0856,14.0119,85.2480,7.2506,90.6813,17.5445,28.6842,10.8439,77.4562,38.6864,7.4931,23.0279,24.9140,179.6871,19.9664,27.8457,8.1314,9.3004,4.5555,22.9128,72.4249,15.6417,34.5431,34.9966,48.4704,14.1565,6.9875,15.9697,69.9992,27.3873,18.0607,14.0562,22.2701,392.1074
2023-02-23,25.5562,13.6132,23.0612,10.7658,36.7338,27.9395,126.3518,72.2210,90.1527,-487.8355,72.7296,60.3050,44.1191,41.1687,-56.6263,13.1796,8.0856,14.1668,84.4105,7.2715,89.4684,17.4578,28.7734,10.8947,76.3999,38.3071,7.5453,23.0524,24.8659,178.9799,19.9192,28.7363,8.1781,9.2626,4.5395,22.8724,72.2263,15.6417,34.6172,34.8808,47.4980,14.6612,7.0059,16.0403,68.2137,28.2332,17.8592,14.0634,22.0730,392.1074
2023-02-24,25.8308,13.5138,22.9503,10.6708,37.4463,27.6363,128.1773,71.3878,89.1993,-482.0268,72.1991,60.3626,43.2832,41.0281,-56.2237,13.3585,8.0508,13.8704,82.2506,7.1176,88.7900,17.2963,28.8849,10.9606,75.5052,37.6750,7.3861,22.7271,24.5530,180.4727,19.8531,28.0585,8.1285,9.1151,4.4758,22.9935,71.3307,15.2228,34.0326,34.7236,47.3654,14.3728,6.8633,15.9154,68.6465,27.6010,17.7585,14.0113,21.6394,388.9131
2023-02-27,26.8520,13.3658,22.7840,10.7572,38.7605,27.4630,124.6306,69.4146,86.6092,-477.3798,71.6916,59.5645,42.8241,40.6934,-56.3100,13.1959,8.0160,13.7693,82.6914,7.0606,88.6666,17.4850,29.2753,10.7990,75.3018,38.1472,7.2935,22.7640,24.4648,178.7835,19.7870,27.7384,8.1606,9.0394,4.4599,22.7514,71.2584,14.9349,33.7197,34.4423,46.9235,14.0363,6.9093,15.6333,68.5079,26.7107,17.5907,14.1210,21.4818,387.3159
2023-02-28,27.6672,13.3811,23.1166,10.7097,40.2171,28.3294,126.0649,70.1606,86.9392,-479.6065,72.0838,60.3133,43.1230,40.8953,-56.2045,13.0767,8.1030,13.9108,82.5592,7.0891,89.4273,17.7247,29.2753,10.8109,75.6695,38.2174,7.2887,22.7517,24.4327,180.3156,19.9853,27.7635,8.1723,9.1151,4.4758,22.9935,71.3559,14.9349,34.0408,34.7652,46.9382,14.1805,6.9415,15.7635,69.3127,26.6572,17.7921,14.4987,21.7971,395.3018
2023-03-01,28.2422,13.9321,23.4492,10.7572,42.7347,29.1957,130.0810,70.2809,88.5060,-485.8027,71.4148,61.1443,43.9643,41.2169,-56.3771,13.1562,8.2595,14.0792,84.9394,7.2677,89.9823,17.5462,29.2864,11.0054,77.1033,38.7397,7.4218,22.9665,24.9621,181.4156,20.0703,27.7008,8.1898,9.4536,4.5793,23.3565,71.0923,15.6810,34.5102,35.0548,47.3212,14.3007,6.9599,15.9263,69.6610,27.5120,17.8257,15.2201,22.3883,418.4609
2023-03-02,27.9676,13.9908,23.4492,10.6319,42.0697,29.3257,132.7029,70.5967,87.9092,-483.3824,70.9535,63.3577,42.7920,40.5541,-56.4537,13.3748,8.4334,14.0658,85.0716,7.2677,88.7900,18.0766,29.3979,11.1012,76.5126,38.5178,7.5168,22.9235,24.9782,183.3012,20.0609,27.2364,8.2248,9.4933,4.6908,23.9616,70.6120,15.8380,34.3578,35.1292,46.7319,14.5651,6.8633,15.2426,68.9103,27.1648,17.7921,15.2417,22.4672,419.2595
2023-03-03,27.4441,14.0800,23.4492,10.5672,40.8980,29.1091,132.2075,74.8801,87.9359,-481.7366,71.0227,62.5349,42.9543,40.7754,-56.9713,13.5139,8.7290,14.2611,85.0276,7.2677,89.2217,18.0222,29.7198,10.7691,75.7356,38.3080,7.5358,22.8990,24.9140,186.1690,20.1459,27.2113,8.3065,9.5084,4.8661,25.2928,70.8070,15.6810,34.2755,35.8407,46.5993,14.8295,6.9277,15.2317,68.9137,26.9333,17.9600,15.6320,22.5460,420.8566
2023-03-06,28.1135,13.7306,23.3383,10.5456,41.1672,27.9828,131.1908,76.6668,88.0959,-480.0908,71.1380,60.4778,43.6056,40.7637,-56.4537,13.2754,8.8681,13.9378,81.7217,7.0302,89.2628,17.6975,29.9763,10.6853,76.0886,38.0783,7.3481,22.6535,24.6493,185.8940,20.0798,28.2530,8.2131,9.1869,4.8103,25.4542,69.3154,15.6155,33.7608,35.9069,46.9382,15.2861,6.7897,14.9279,68.6398,26.7196,17.8257,16.1183,22.4277,418.4609
2023-03-07,26.7318,13.4832,22.8394,10.2778,39.3621,27.6363,127.3061,74.4951,86.8992,-468.8606,70.6305,59.5234,42.9415,40.1113,-55.5528,13.3351,9.1463,13.8165,80.2671,6.9466,86.5903,17.4510,29.6195,10.5955,74.7234,37.6813,7.2127,22.1932,24.0156,181.9263,19.9570,27.8891,8.4262,9.0602,4.8023,25.0104,68.1128,15.6810,33.4391,35.3526,45.4060,15.6226,6.6885,14.6131,68.1122,26.1141,17.3557,15.5354,22.5460,412.0722
2023-03-08,26.9464,13.3378,22.8394,10.3253,39.7421,27.6796,126.7586,74.8921,85.6691,-465.0849,69.9616,59.5480,42.4643,39.8625,-55.9170,13.2953,9.2332,13.7155,80.5756,6.8402,86.2613,17.1688,29.5079,10.5686,74.2773,37.3046,7.1747,22.3221,23.9595,182.8298,19.7964,27.5251,8.3124,8.9316,4.7864,24.9297,67.7697,15.2621,32.9243,35.4437,45.7154,15.1419,6.7161,14.7325,67.5948,25.9361,17.3557,15.9294,22.2701,409.6764
2023-03-09,27.9676,13.4423,22.8948,10.2994,43.7164,27.6796,125.8722,77.6925,85.3624,-463.4391,69.4772,59.8689,42.3874,39.5395,-55.6390,13.1562,9.2332,13.6616,79.1210,6.7604,85.7885,16.8458,29.1511,10.4279,73.5297,37.2961,7.0535,22.1441,23.7028,181.0620,19.6453,26.9979,8.3328,8.8201,4.7147,25.1314,66.6285,15.1312,33.2538,35.7994,45.3176,14.9016,6.6425,14.6782,67.3615,26.0696,17.0200,16.3000,22.0336,408.0792
2023-03-10,27.7101,13.0470,22.5622,10.1008,43.3997,27.3764,124.1776,78.5588,81.0521,-454.6292,70.3076,59.5316,35.1308,40.3405,-54.5272,12.7985,9.0593,13.4662,78.3717,6.6559,86.0558,16.7013,29.0619,10.4609,73.7405,36.8743,6.9348,21.4812,23.3499,178.0764,19.5981,26.4331,8.2073,8.6990,4.6510,24.6070,65.6317,14.9741,33.0355,35.5760,44.9051,14.5170,6.5735,14.4178,66.8002,25.6422,16.7179,16.0823,21.5212,401.6905
2023-03-13,26.1193,13.2791,22.7285,10.0576,44.3022,28.0695,128.2708,79.0611,80.1687,-463.9232,70.9073,59.9430,33.9369,40.2428,-55.3515,13.0568,9.6158,13.5605,79.0329,6.6597,85.1512,16.8305,29.7756,10.4698,74.9783,37.1271,6.9466,21.4628,23.6386,181.8477,19.7775,26.3515,8.4700,8.7936,4.8661,25.0911,67.4664,15.9166,32.5207,36.0724,45.8480,15.9591,6.4953,14.4937,68.7886,25.6422,17.3893,17.6905,22.0336,413.6693
2023-03-14,25.9043,13.0470,22.5068,10.0014,43.1938,27.6796,125.5333,83.6212,79.9987,-487.9325,71.2533,58.8322,33.5240,40.2063,-54.9489,12.9575,9.5984,13.3786,76.8290,6.5703,85.2746,16.6962,29.2738,10.2903,74.2650,37.2114,6.9039,21.4874,23.6948,180.7870,19.9003,26.2825,8.3853,8.5969,4.7705,24.6474,67.3002,15.7464,32.5413,39.7210,44.9493,16.5359,6.5091,14.1736,67.6320,25.2238,17.1543,17.6599,22.1518,412.8707
2023-03-15,25.3513,12.8710,22.9503,10.0144,42.4180,28.2860,125.6115,81.8164,79.5454,-487.9325,68.5315,57.9353,33.5906,40.1634,-54.7764,13.3748,9.6158,13.5066,77.3579,6.6274,85.0690,16.6129,29.6752,10.2185,72.8190,36.8937,7.0393,21.3523,23.4140,179.3728,19.8436,26.5084,8.4174,8.6896,4.9218,25.0508,66.0723,15.4715,32.2448,40.4408,45.0819,17.2089,6.5965,14.1790,66.2794,25.5888,17.1543,17.8506,22.5460,416.0651
2023-03-16,24.8982,12.7639,22.6731,9.8157,42.1805,27.8096,127.4104,80.3124,78.2686,-469.8287,70.3999,57.5074,33.3404,40.9044,-53.7413,12.9177,9.4767,13.4123,76.5645,6.5837,84.6784,16.4479,28.8946,10.0569,70.7969,36.9162,6.9870,20.9411,23.3418,175.6800,20.0325,25.1027,8.1839,9.8240,4.8422,24.6474,66.5454,14.9087,31.4229,40.7966,45.4207,17.5935,6.5873,13.8534,66.2997,24.6807,17.2550,17.9999,21.2058,411.2736
2023-03-17,26.6339,12.8378,23.1166,9.9410,43.4472,28.6759,136.3007,81.2148,79.3087,-464.3104,70.7459,55.9523,32.5500,38.9327,-53.2429,13.1562,9.8766,13.5807,77.0053,6.5285,83.9177,16.5619,30.5116,10.1736,69.7307,36.7057,6.9823,19.0401,23.1574,176.7014,20.0231,24.6822,8.3386,10.0347,4.9616,25.1718,66.9210,15.0003,30.5495,43.4938,46.6877,18.2665,6.6287,14.0542,64.5345,24.5649,17.3893,18.1870,21.8365,413.6693
2023-03-20,25.8812,12.8659,23.4492,9.8589,44.4130,28.1994,133.1722,83.4076,78.5286,-457.5336,69.2696,55.7137,32.8937,38.4703,-52.2077,12.9177,9.8418,13.5066,75.9033,6.4829,83.0543,16.5041,30.6231,10.0030,68.2601,36.4444,6.9229,19.1912,22.8926,175.1301,19.7870,24.6069,8.4145,9.9000,4.8740,24.6877,65.9712,15.4454,30.4877,42.8650,46.7025,16.8484,6.5919,14.1519,64.3789,24.8409,17.4900,16.5428,21.9153,412.0722
2023-03-21,26.0348,13.2893,23.3938,9.9755,44.2547,28.7625,132.4943,82.3548,79.8420,-460.3411,71.0919,56.5694,34.0910,39.7857,-53.7892,12.6395,9.6853,13.6144,76.2559,6.5038,85.5213,19.4816,30.4559,10.3232,68.9709,37.4011,6.9324,19.3813,23.2456,182.5155,19.7775,24.7575,8.3270,9.9934,4.8103,24.8491,67.8961,15.4715,28.7807,43.1132,46.2752,16.5119,6.5183,14.3798,65.1094,25.1436,18.0942,16.4780,21.8365,411.2736
2023-03-22,27.4326,13.1873,24.1699,9.9108,46.5189,29.1957,134.3975,80.4689,81.0721,-459.9539,70.0308,56.2979,34.5603,40.1894,-53.5496,12.7190,9.8071,13.6750,76.8730,6.5627,87.6387,19.4479,30.2440,10.3531,69.4660,37.3663,6.9371,19.3422,23.1654,176.8979,19.8059,24.7136,8.4262,10.0998,4.8501,24.5667,66.7007,15.3668,29.1537,43.2704,44.1979,15.9831,6.6655,14.3527,64.4364,25.6957,18.3964,16.5608,29.3834,411.2736
2023-03-23,28.1084,13.2179,24.7242,9.8805,49.4956,28.8925,147.8503,80.7185,81.8355,-459.5666,70.8151,55.9523,34.4893,40.6166,-53.1758,12.7389,9.9114,13.8030,76.6086,6.6882,87.7210,19.3008,30.0767,10.4040,69.4366,37.3981,6.9443,19.2918,23.2696,179.2156,19.7586,24.7951,8.5750,10.1824,4.9218,24.6474,66.6538,15.8904,28.7879,43.2869,44.7430,16.0312,6.6379,14.3364,65.3156,26.1141,18.0942,16.7443,30.9731,415.2665
2023-03-24,27.1791,13.2868,24.8905,9.8244,50.0814,28.8058,156.4799,77.9091,82.0122,-459.7603,70.3537,56.8574,34.0737,39.5903,-52.5528,12.5997,9.5984,13.8232,74.6691,6.5418,85.7268,19.0007,30.7570,9.8684,68.9268,37.4774,6.8777,19.2359,23.3659,179.7656,19.6264,25.1340,8.4583,10.0347,4.7147,24.0826,67.2894,15.7202,28.7875,42.0294,44.0801,15.3823,6.5965,14.1844,65.8466,27.8681,18.0607,16.8193,30.8087,408.8778
2023-03-27,26.3343,13.2255,24.4470,9.7855,48.3872,29.1957,157.6271,75.9268,81.2221,-469.4415,70.5613,57.3511,34.3265,39.7857,-52.7828,12.4805,11.2176,13.7424,74.0961,6.2724,88.9750,18.8576,30.8016,10.0210,68.3336,37.2492,6.7043,19.3030,23.3579,176.3086,19.1920,25.2846,7.8189,9.9890,4.6749,24.0826,66.7224,16.1627,29.4664,40.9538,43.0930,15.2861,6.5091,14.3147,64.4364,27.6010,18.5306,16.2806,29.9316,404.0863
2023-03-28,26.7260,13.0317,24.0036,9.6646,47.6747,29.4123,151.8392,74.3988,81.6755,-468.9574,72.2452,57.5650,33.9889,40.0631,-51.9394,12.4606,11.6579,13.7357,73.9198,6.3072,88.3994,19.0504,30.8462,10.2963,68.3336,37.5444,9.9320,19.3310,23.2616,174.0301,19.0597,25.0085,7.7342,9.9652,4.6669,24.0826,65.9495,16.1897,29.1755,40.6229,43.2403,16.8244,6.4263,14.0542,64.9268,26.5059,19.4035,16.3750,29.6026,411.2736
2023-03-29,26.6415,13.1108,24.3362,9.6387,48.1972,28.7625,154.4724,81.7773,46.1120,-461.5029,71.2303,57.4087,34.6451,40.1113,-52.2748,12.3016,11.4692,13.6144,75.4184,6.2559,88.7283,18.8774,30.5339,10.0659,68.9954,37.7171,9.8861,19.2807,23.0210,170.8873,19.5697,25.1215,7.7031,9.8652,4.5634,23.9213,65.9242,16.1897,28.7875,40.0021,44.2569,15.8630,6.4953,14.0217,65.6166,26.8887,18.9335,16.4380,29.3834,408.8778
2023-03-30,24.2685,13.8938,24.5579,9.7337,45.8855,29.4123,153.2210,79.4010,47.8805,-465.8594,71.9684,58.3138,34.6390,40.8223,-53.8659,12.5203,11.7418,13.7963,75.8592,6.2980,88.4199,19.1656,30.7235,11.5387,69.1866,37.9278,10.0060,19.3030,23.4221,171.0838,20.0420,25.4227,7.9461,9.8783,4.6590,24.1230,67.7047,16.5132,29.2724,39.7998,44.7725,16.9445,6.6287,14.0542,66.9895,27.1113,18.7992,15.9826,29.5478,413.6693
2023-03-31,25.0057,13.7255,24.6133,7.9294,47.6173,29.7588,166.0220,79.9665,47.6609,-474.3789,71.6686,57.8448,35.1533,40.5944,-53.4154,12.4010,11.7837,14.4892,75.3303,6.2834,88.0293,19.0563,30.2328,11.6645,69.7013,36.4104,9.9566,19.4429,23.3579,137.2349,20.0703,25.3600,7.9574,9.9043,4.6192,22.0344,77.3416,16.7019,28.5576,40.6350,44.3452,16.7763,9.4135,14.1573,65.0654,26.9867,19.4035,16.6546,30.2605,416.8637
2023-04-03,24.7907,13.9499,24.9460,7.9826,52.3806,29.1524,180.6741,84.1897,47.6423,-482.8983,69.3157,58.0916,34.5178,39.4731,-54.1247,12.4805,11.6579,14.8571,48.0139,6.3017,87.4948,19.0444,30.2328,11.2872,69.0886,36.0517,9.9883,19.4988,23.2536,138.8251,19.9286,25.4980,7.8783,9.9217,4.6590,22.8985,77.8270,16.3379,27.9685,44.2598,48.5735,18.9456,9.7400,14.3961,65.2920,27.2271,19.5042,17.1636,30.2057,420.0581
2023-04-04,24.9750,13.9346,-75.9248,7.8833,55.9734,28.7625,171.8098,85.2244,46.7115,-490.4499,69.3849,57.3429,33.5906,39.6060,-54.8531,12.8184,12.1402,14.9066,48.0411,6.2852,88.7077,18.8774,29.9986,11.2178,70.8288,36.3022,10.0729,18.9730,23.3499,136.4398,20.0892,25.2219,7.9687,9.8978,4.9059,24.2306,75.1468,16.6480,27.9487,45.9466,47.8811,20.3044,9.7600,14.2984,66.3639,27.4255,20.4441,17.9911,30.9183,422.4538
2023-04-06,25.8352,13.7790,-76.7817,7.9011,54.9492,27.5063,166.8042,92.4736,46.5402,-485.8029,68.4623,57.0713,33.5924,39.4679,-54.6326,12.8978,12.1821,14.7793,47.7968,6.1972,87.9471,18.6847,29.7310,11.6049,71.4194,35.9495,10.0095,19.1129,23.1975,139.1114,20.0231,25.2847,7.8867,9.7914,4.8661,23.9426,74.6319,17.6994,28.2361,47.9009,48.2641,20.5396,9.7333,14.6511,63.0601,27.8979,20.5448,17.9911,31.2472,420.0581
2023-04-07,28.4185,13.9474,-76.6103,7.9081,55.5345,27.8962,170.7670,94.0468,46.4061,-478.5420,70.2153,56.3802,33.8079,40.2415,-54.6902,12.9773,11.9724,14.9774,47.2268,6.2595,92.8193,18.8735,30.2997,11.6215,71.4440,35.8301,10.0765,19.1744,23.3739,138.9523,19.9098,25.3976,7.8359,9.9109,4.8740,23.7625,76.7423,17.3759,30.1113,48.5909,48.7503,19.3637,10.0664,14.5372,62.4244,27.7196,19.8734,17.8670,31.3569,417.6623
2023-04-10,27.3432,13.9678,-75.0678,7.9897,50.7224,27.7229,153.6903,90.1485,46.7263,-478.0579,71.7378,56.8574,34.8035,40.6192,-53.9521,13.0568,12.3499,14.9420,46.2226,6.2779,95.1218,18.6032,30.1994,11.2674,69.7773,35.4442,10.0659,19.1184,23.1493,138.9841,20.0609,25.8746,7.7992,10.0043,4.9138,24.0506,75.9108,17.4972,30.3951,48.6720,48.8240,19.3637,10.0931,14.3798,62.8640,27.3898,19.9406,18.0022,32.3984,416.0651
2023-04-11,26.9207,14.2433,-75.9248,7.9755,51.2426,29.1091,156.0367,88.8550,46.5085,-475.3472,71.6224,57.5157,34.6252,40.3431,-54.1438,13.2158,12.5805,15.0977,47.5525,6.1844,94.5873,18.5356,29.9540,11.1185,70.1351,34.9200,10.2421,18.9003,22.8766,137.3939,20.0987,25.3913,7.7907,9.9174,4.9537,24.3026,75.6660,18.1038,30.1041,47.3984,48.7650,19.7034,10.1664,14.6240,62.7017,27.1492,21.3505,17.5098,32.8918,409.6764
2023-04-12,28.3800,14.1566,-76.9531,7.8869,54.2989,29.4123,160.9642,89.0957,45.3115,-470.8938,71.3917,57.9929,33.9378,40.1568,-53.3483,13.7922,12.9160,15.0977,47.1997,6.1862,93.8061,18.3090,29.7756,10.8935,68.7895,33.8917,10.2562,18.7269,22.5878,136.6624,20.2120,24.8579,7.8670,9.9043,5.1050,24.6266,74.2858,18.2656,29.7916,48.1042,49.7669,19.5989,10.1197,14.6131,64.5717,28.5396,17.5478,18.0025,33.9882,410.4750
2023-04-13,26.5521,13.8097,-75.4106,7.7096,49.8120,29.2390,154.0553,86.0306,45.2035,-469.0544,70.1692,56.4460,33.6131,40.8093,-53.4633,13.6530,12.7273,14.8147,46.3311,6.2357,97.3421,18.2693,30.0321,10.8041,69.1180,34.4699,10.0906,18.6374,22.5397,136.9169,19.9759,24.7136,7.9574,9.8001,5.0890,24.3746,74.5601,18.0634,30.9591,47.0496,48.4999,20.1999,10.1064,14.5643,61.4775,27.2116,19.3026,17.6045,33.9334,411.2736
2023-04-14,26.4215,13.7586,-74.5537,7.8656,49.9745,28.0261,154.2899,94.6333,45.8067,-467.2150,71.2764,56.3719,34.3949,40.6973,-52.6295,13.6928,12.7902,14.8217,46.1140,6.3054,98.1028,18.2812,29.9429,10.8141,68.9488,34.2782,10.0835,18.6822,22.3953,137.0441,20.0325,24.6383,8.0223,9.8804,5.1687,24.6266,73.7708,18.7913,30.8226,50.5053,48.5735,20.9838,10.0398,14.6186,60.8384,27.2472,18.7762,18.1969,34.8653,414.4679
2023-04-17,25.8685,14.1361,-74.7251,7.9081,51.3076,27.5930,151.8132,98.9317,46.4359,-471.2811,70.4229,55.7219,35.3098,40.7963,-53.3004,13.9710,13.3144,15.4089,47.0097,6.4539,101.3304,21.1510,29.7644,11.2707,64.2568,35.0701,10.0729,19.1408,22.6039,138.1890,20.1175,24.8642,8.2031,10.3127,5.2404,24.5186,75.8939,18.7497,30.7579,51.1056,48.5735,20.6180,9.8999,14.8410,61.9983,26.4629,19.9544,19.0318,36.3455,425.6482
2023-04-18,26.7441,14.4830,-74.3823,7.8940,53.1772,28.5893,155.8021,97.0066,46.3540,-469.1295,71.5532,53.4920,35.4068,40.9591,-52.9937,13.8518,13.2724,15.3736,46.9282,6.5419,100.5903,21.3380,30.3220,11.2872,64.5572,35.1701,10.0447,19.1800,22.8525,137.9982,20.0798,25.1089,8.2963,10.5603,6.0259,24.5186,76.1007,18.6823,29.0338,49.4021,48.1168,19.5205,9.8066,14.6999,62.4142,26.3203,19.7288,19.5631,35.8521,425.6482
2023-04-19,27.1511,14.3045,-73.1826,7.7982,51.9417,28.8492,152.5432,98.5407,46.6984,-467.0006,70.9996,52.7103,35.5254,41.3680,-52.9937,14.0704,13.1676,15.1967,46.1683,6.5089,100.0352,20.9640,29.9094,11.0457,64.2943,35.1901,9.8579,19.0066,22.6360,136.1218,19.9098,24.4312,8.2737,10.5125,5.8776,24.3386,74.6910,18.7363,28.5093,50.4648,47.2770,19.6511,9.5801,14.3798,63.5234,25.7320,19.0770,18.8226,36.1810,420.8566
2023-04-20,28.6489,14.6014,-74.5537,7.6670,55.6971,28.9358,166.7259,105.8801,45.6131,-466.4200,67.7472,51.5090,34.2814,40.2454,-52.5815,13.9710,13.2934,15.2462,45.8697,6.4154,98.2672,20.5705,29.7198,10.6916,63.3650,34.8476,9.8685,18.9227,22.5237,136.9805,19.9570,23.6028,8.2624,10.5972,5.9981,25.0227,72.1754,18.3184,28.0674,53.9286,47.9547,19.6250,9.5068,14.1736,60.1824,25.5092,18.9266,19.0114,35.9069,420.8566
