Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2021-07-13,253710051.00 ,47453241.00 ,656963315.00 ,,94070951.00 ,116812704.00 ,37833052.00 ,7758587.00 ,27731391.00 ,20976499.00 ,22743596.00 ,44435765.00 ,13637065.00 ,3190698.00 ,17436852.00 ,88939247.00 ,121954444.00 ,61632113.00 ,133763670.00 ,59445017.00 ,38145468.00 ,24031424.00 ,17378728.00 ,39475947.00 ,3997713.00 ,2992471.00 ,16709956.00 ,18830677.00 ,55592285.00 ,31364783.00 ,33766332.00 ,98026598.00 ,22762420.00 ,51333745.00 ,328842734.00 ,63362707.00 ,15002509.00 ,287840304.00 ,18237740.00 ,25058408.00 ,18982010.00 ,9853481.00 ,37467975.00 ,304747815.00 ,4233300.00 ,118168691.00 ,28422217.00 ,,266126517.00 ,30899609.00 
2021-07-14,157321988.00 ,33405515.00 ,1752596139.00 ,,106774192.00 ,95958484.00 ,40588623.00 ,5986432.00 ,61271686.00 ,23317021.00 ,30384552.00 ,26007616.00 ,12587871.00 ,3422962.00 ,19441623.00 ,70354690.00 ,105048025.00 ,80289208.00 ,133057839.00 ,88551424.00 ,67679871.00 ,16371285.00 ,15477516.00 ,41728014.00 ,4249035.00 ,3077069.00 ,26785824.00 ,39624357.00 ,49699921.00 ,45105631.00 ,37805654.00 ,87699884.00 ,25273917.00 ,106561835.00 ,199648733.00 ,44837659.00 ,10853475.00 ,303091650.00 ,26550436.00 ,24198366.00 ,31010935.00 ,18324524.00 ,48894855.00 ,251590129.00 ,3039924.00 ,62440675.00 ,36223616.00 ,,324766433.00 ,38330667.00 
2021-07-15,94484655.00 ,31970243.00 ,1188780378.00 ,,52748597.00 ,104124141.00 ,25952134.00 ,7426785.00 ,55189867.00 ,40135760.00 ,23877897.00 ,20440798.00 ,13733347.00 ,2566288.00 ,16240867.00 ,176349936.00 ,110263251.00 ,72788660.00 ,137256315.00 ,87727298.00 ,64806122.00 ,26212923.00 ,14179193.00 ,37168852.00 ,5309347.00 ,4219005.00 ,23023602.00 ,22900882.00 ,63377359.00 ,27097946.00 ,33177823.00 ,127437372.00 ,18177116.00 ,108588585.00 ,134856968.00 ,44090665.00 ,7236523.00 ,299806669.00 ,17086478.00 ,26114656.00 ,16925698.00 ,15817054.00 ,48378335.00 ,324648766.00 ,4420721.00 ,79908417.00 ,26339125.00 ,,243745709.00 ,28559093.00 
2021-07-16,98088307.00 ,45691025.00 ,1139430480.00 ,,76482243.00 ,85883473.00 ,25735692.00 ,7222521.00 ,56274148.00 ,45175594.00 ,25210160.00 ,30458903.00 ,17849493.00 ,5105073.00 ,16504143.00 ,169345852.00 ,103916174.00 ,91080316.00 ,120229558.00 ,46210377.00 ,45006736.00 ,25367665.00 ,16692216.00 ,34292671.00 ,3487151.00 ,3540764.00 ,14759684.00 ,20622772.00 ,48782183.00 ,78525583.00 ,53981418.00 ,98078634.00 ,25362861.00 ,57820403.00 ,91344594.00 ,41638019.00 ,11409698.00 ,271506595.00 ,27316082.00 ,59000355.00 ,12214457.00 ,9486993.00 ,36420226.00 ,326030709.00 ,2328706.00 ,65526765.00 ,18823931.00 ,,357009739.00 ,27061818.00 
2021-07-19,189379491.00 ,30561168.00 ,743182948.00 ,,118829220.00 ,79312411.00 ,31502064.00 ,5589975.00 ,37218723.00 ,53346661.00 ,26621171.00 ,27011544.00 ,18012945.00 ,5446748.00 ,11834471.00 ,116160814.00 ,200799873.00 ,65180561.00 ,225436913.00 ,46963076.00 ,50233330.00 ,17922928.00 ,13660854.00 ,35171227.00 ,7686734.00 ,3005234.00 ,23961761.00 ,12747947.00 ,51724969.00 ,96219852.00 ,30581683.00 ,82384913.00 ,27630505.00 ,66650056.00 ,135851764.00 ,103043043.00 ,14758540.00 ,255394747.00 ,17523286.00 ,64630346.00 ,16782039.00 ,10202847.00 ,75538399.00 ,273461741.00 ,4131862.00 ,71499296.00 ,16020500.00 ,,381585842.00 ,40215769.00 
2021-07-20,102312184.00 ,23094780.00 ,584106886.00 ,,82239325.00 ,61655129.00 ,34221510.00 ,7361426.00 ,24674966.00 ,28354551.00 ,19879333.00 ,35498416.00 ,13000547.00 ,3640749.00 ,6330581.00 ,125401656.00 ,116285859.00 ,45967742.00 ,224620336.00 ,44688930.00 ,79808081.00 ,26028133.00 ,12512340.00 ,46658734.00 ,3697540.00 ,2347521.00 ,13268966.00 ,11895201.00 ,33504095.00 ,79266465.00 ,25392895.00 ,63820436.00 ,18575985.00 ,44931031.00 ,118279438.00 ,97342963.00 ,14129398.00 ,274588410.00 ,15451765.00 ,36123826.00 ,11735770.00 ,10381854.00 ,64710358.00 ,193802871.00 ,2213638.00 ,59886359.00 ,15308386.00 ,,240153413.00 ,22194463.00 
2021-07-21,98710738.00 ,51518657.00 ,814814873.00 ,,76724226.00 ,104647739.00 ,36309454.00 ,10427675.00 ,47151119.00 ,49071484.00 ,23316522.00 ,57846110.00 ,18204911.00 ,4110576.00 ,11807926.00 ,94632421.00 ,99339423.00 ,84450681.00 ,166198890.00 ,50631917.00 ,55457124.00 ,19992481.00 ,19321878.00 ,42650578.00 ,5166991.00 ,2978013.00 ,25172969.00 ,22578840.00 ,52274623.00 ,87440723.00 ,56025125.00 ,109484636.00 ,22196494.00 ,58704444.00 ,158371919.00 ,52967225.00 ,13121862.00 ,293460791.00 ,14804149.00 ,37091528.00 ,17105358.00 ,8303747.00 ,64577767.00 ,254207126.00 ,6426678.00 ,94214362.00 ,18012721.00 ,,238322975.00 ,54642688.00 
2021-07-22,94003287.00 ,42883759.00 ,562162550.00 ,,71618379.00 ,147552948.00 ,69563916.00 ,12041534.00 ,37477327.00 ,33161905.00 ,31352006.00 ,28188879.00 ,10883599.00 ,3454167.00 ,8634070.00 ,190706498.00 ,135730171.00 ,101471856.00 ,345683996.00 ,59235589.00 ,47000640.00 ,20784881.00 ,18898062.00 ,33615283.00 ,13846799.00 ,3909047.00 ,30256453.00 ,24907088.00 ,36033880.00 ,65684644.00 ,52133231.00 ,80130413.00 ,14622124.00 ,63661381.00 ,115174507.00 ,52923690.00 ,10076274.00 ,374177416.00 ,18402882.00 ,33485545.00 ,11765957.00 ,11629534.00 ,58534000.00 ,248513539.00 ,5088849.00 ,110137613.00 ,24756717.00 ,,386971564.00 ,24898384.00 
2021-07-23,78872205.00 ,42451336.00 ,1114287335.00 ,,59690947.00 ,222151192.00 ,45407782.00 ,7253547.00 ,46056227.00 ,92498176.00 ,31865787.00 ,23038143.00 ,9332873.00 ,6173363.00 ,15759842.00 ,182151975.00 ,95349340.00 ,140422333.00 ,250461455.00 ,42035280.00 ,36112011.00 ,23245137.00 ,28352973.00 ,38461941.00 ,12620329.00 ,4758547.00 ,21249857.00 ,33333385.00 ,71114155.00 ,96514231.00 ,41983289.00 ,80354063.00 ,22382249.00 ,59325514.00 ,194897232.00 ,154523345.00 ,10553345.00 ,438245056.00 ,30392625.00 ,28975325.00 ,15171850.00 ,10781438.00 ,51065064.00 ,199849320.00 ,3377526.00 ,83651868.00 ,34041959.00 ,,470211288.00 ,27054577.00 
2021-07-26,88755397.00 ,57012881.00 ,963727745.00 ,,50374521.00 ,225955484.00 ,82741317.00 ,7015958.00 ,40442824.00 ,53757017.00 ,101603624.00 ,37256544.00 ,12728980.00 ,8521801.00 ,21829710.00 ,161681822.00 ,127603169.00 ,123681267.00 ,175358585.00 ,74992971.00 ,46401001.00 ,20947965.00 ,60809245.00 ,34254291.00 ,13580116.00 ,9861948.00 ,33626408.00 ,23568538.00 ,77259813.00 ,99500279.00 ,42187908.00 ,139085284.00 ,29535763.00 ,117486467.00 ,209467063.00 ,103626025.00 ,19310264.00 ,465878176.00 ,34178935.00 ,97665443.00 ,18362514.00 ,11604005.00 ,117645552.00 ,213621985.00 ,4421119.00 ,76384737.00 ,30930705.00 ,,390315489.00 ,62571961.00 
2021-07-27,187140444.00 ,61869875.00 ,800809371.00 ,,84566953.00 ,219734826.00 ,77048944.00 ,11127465.00 ,37770720.00 ,72691684.00 ,61441699.00 ,32145618.00 ,17846033.00 ,6612815.00 ,16961530.00 ,168962794.00 ,137442212.00 ,101892586.00 ,180743177.00 ,74949518.00 ,81094644.00 ,24539734.00 ,42747028.00 ,42842836.00 ,10699219.00 ,8657699.00 ,32883191.00 ,24636773.00 ,92081182.00 ,92894225.00 ,54495540.00 ,108094386.00 ,29515905.00 ,93901074.00 ,255272649.00 ,88267894.00 ,13390636.00 ,927630611.00 ,33480115.00 ,308012889.00 ,18388832.00 ,9429595.00 ,143979405.00 ,275924010.00 ,3831991.00 ,90813389.00 ,23098300.00 ,,468131946.00 ,70232184.00 
2021-07-28,149183810.00 ,47782907.00 ,831496815.00 ,,74406126.00 ,199903439.00 ,46902287.00 ,10578149.00 ,33219863.00 ,89664516.00 ,57528588.00 ,32677888.00 ,21724743.00 ,6629754.00 ,15654583.00 ,175443703.00 ,160749957.00 ,82213193.00 ,114037944.00 ,84730981.00 ,52392023.00 ,30752694.00 ,35223167.00 ,41133640.00 ,9815466.00 ,8536884.00 ,22638112.00 ,31643901.00 ,79244111.00 ,68952202.00 ,57849096.00 ,112052152.00 ,24498882.00 ,83836567.00 ,184253342.00 ,68782572.00 ,13724892.00 ,551300378.00 ,33885487.00 ,172850495.00 ,16124634.00 ,11053789.00 ,111989516.00 ,204643753.00 ,2873272.00 ,75476829.00 ,25216704.00 ,,318862381.00 ,65958754.00 
2021-07-29,136868903.00 ,39271265.00 ,572596895.00 ,,60589402.00 ,218052122.00 ,34128852.00 ,11603708.00 ,42885105.00 ,63573374.00 ,55747402.00 ,30515658.00 ,18620249.00 ,5673328.00 ,14317386.00 ,150498104.00 ,112429589.00 ,85800342.00 ,122229847.00 ,64274521.00 ,53012507.00 ,33038051.00 ,34953594.00 ,42024999.00 ,7922360.00 ,6386385.00 ,25415863.00 ,32824693.00 ,57456114.00 ,62939539.00 ,38512311.00 ,109580977.00 ,24978738.00 ,76800442.00 ,182553540.00 ,54148019.00 ,14143180.00 ,392959031.00 ,25471796.00 ,144274403.00 ,17212842.00 ,5977321.00 ,95725750.00 ,194915484.00 ,4104050.00 ,67993461.00 ,21993584.00 ,,228963278.00 ,43658548.00 
2021-07-30,168116867.00 ,41977874.00 ,631996471.00 ,,49173945.00 ,118880209.00 ,37827043.00 ,9200238.00 ,45799399.00 ,55236841.00 ,38291913.00 ,20772837.00 ,20181013.00 ,11877993.00 ,14979651.00 ,257671618.00 ,89770835.00 ,89686085.00 ,120151558.00 ,59195897.00 ,48423569.00 ,28485170.00 ,57334102.00 ,47858880.00 ,6734931.00 ,7773589.00 ,22120676.00 ,15236576.00 ,73619769.00 ,53937047.00 ,44409713.00 ,104609362.00 ,26460500.00 ,65088842.00 ,144996683.00 ,66622525.00 ,18610342.00 ,291420836.00 ,21261880.00 ,127093434.00 ,11539928.00 ,5818424.00 ,69539153.00 ,226176661.00 ,3118228.00 ,89239224.00 ,26911153.00 ,,309806649.00 ,47898438.00 
2021-08-02,178367319.00 ,54445260.00 ,743112766.00 ,,82308399.00 ,125166349.00 ,31604865.00 ,11910830.00 ,62225903.00 ,93468786.00 ,62286088.00 ,45295768.00 ,18297279.00 ,8806506.00 ,26404703.00 ,269323776.00 ,143752830.00 ,147751759.00 ,232743667.00 ,83614684.00 ,60414095.00 ,31990003.00 ,54747428.00 ,37030232.00 ,9431422.00 ,9740065.00 ,73630550.00 ,30563386.00 ,85260727.00 ,76897023.00 ,55085576.00 ,88048808.00 ,35496774.00 ,97161064.00 ,208304193.00 ,138285043.00 ,26696827.00 ,583619321.00 ,28553145.00 ,146900287.00 ,13828797.00 ,11378920.00 ,105807578.00 ,318253056.00 ,3337112.00 ,106437216.00 ,38367394.00 ,,305297391.00 ,90674935.00 
2021-08-03,136079220.00 ,89992768.00 ,486774731.00 ,,56996258.00 ,108186314.00 ,26607503.00 ,12408782.00 ,48934853.00 ,65016239.00 ,42995738.00 ,33218329.00 ,12238308.00 ,6107362.00 ,16167581.00 ,138500529.00 ,104833047.00 ,112313014.00 ,510627727.00 ,51875828.00 ,54998221.00 ,22212054.00 ,32117685.00 ,24379325.00 ,6108274.00 ,5437475.00 ,59530528.00 ,28007136.00 ,79160225.00 ,59625729.00 ,36380490.00 ,75226979.00 ,31087214.00 ,65820268.00 ,216283505.00 ,97635047.00 ,20157821.00 ,410342436.00 ,26365056.00 ,114322875.00 ,20768731.00 ,7345934.00 ,54982012.00 ,259887271.00 ,3626906.00 ,86338767.00 ,19607314.00 ,,290101145.00 ,70920601.00 
2021-08-04,121018602.00 ,42636229.00 ,447593946.00 ,,42192393.00 ,135136057.00 ,29201008.00 ,14114481.00 ,53430639.00 ,53306427.00 ,34440130.00 ,37318612.00 ,17400431.00 ,16034385.00 ,13405390.00 ,143397447.00 ,76843697.00 ,69389557.00 ,431591335.00 ,51149988.00 ,47326782.00 ,17446583.00 ,29954148.00 ,44741673.00 ,4275832.00 ,3817549.00 ,36471581.00 ,28814763.00 ,72512495.00 ,65288834.00 ,42254412.00 ,171055501.00 ,23355002.00 ,64665951.00 ,130589740.00 ,78086664.00 ,14080819.00 ,357410281.00 ,25777584.00 ,74374472.00 ,15560384.00 ,6438080.00 ,51074095.00 ,264858580.00 ,2563433.00 ,123330424.00 ,23092778.00 ,,183308717.00 ,96502457.00 
2021-08-05,86233134.00 ,45338268.00 ,458284202.00 ,,44580653.00 ,105343809.00 ,40001551.00 ,8748480.00 ,36882291.00 ,44148143.00 ,36314977.00 ,24795841.00 ,12979233.00 ,9102875.00 ,14876113.00 ,106722331.00 ,86014608.00 ,77863492.00 ,266683046.00 ,44230311.00 ,38578877.00 ,21517231.00 ,30297254.00 ,39681427.00 ,5793816.00 ,4805969.00 ,41103035.00 ,22006178.00 ,56477888.00 ,93148719.00 ,34706394.00 ,122497429.00 ,30020829.00 ,84322088.00 ,169645081.00 ,66530522.00 ,12691262.00 ,342679855.00 ,23912765.00 ,107244634.00 ,16895144.00 ,6528820.00 ,178431811.00 ,257427820.00 ,1776762.00 ,83602195.00 ,25258130.00 ,,181468117.00 ,63135862.00 
2021-08-06,86340503.00 ,34481766.00 ,447756750.00 ,,103141215.00 ,83315086.00 ,23480520.00 ,10167039.00 ,45362627.00 ,44988990.00 ,26082307.00 ,24641352.00 ,14371245.00 ,5355724.00 ,9449697.00 ,97246343.00 ,100167170.00 ,60133417.00 ,216532462.00 ,50755757.00 ,34743825.00 ,22940572.00 ,24423983.00 ,28250545.00 ,3601108.00 ,4568610.00 ,24732972.00 ,37071198.00 ,67117465.00 ,64656941.00 ,34953841.00 ,80494615.00 ,29651065.00 ,50241086.00 ,104286701.00 ,54729684.00 ,9393911.00 ,500137050.00 ,50150355.00 ,150148947.00 ,14389724.00 ,4137106.00 ,116746898.00 ,212781517.00 ,1235551.00 ,61015900.00 ,21218223.00 ,,179355236.00 ,42528749.00 
2021-08-09,88998672.00 ,51361921.00 ,563001834.00 ,,90335832.00 ,211222925.00 ,20590950.00 ,11339102.00 ,34162079.00 ,89085396.00 ,27897282.00 ,19469900.00 ,18583111.00 ,6027138.00 ,13602743.00 ,126335806.00 ,89452901.00 ,112829321.00 ,359869521.00 ,73043020.00 ,53900047.00 ,20160378.00 ,21998830.00 ,52462839.00 ,3541943.00 ,4769775.00 ,64593663.00 ,30867432.00 ,69872445.00 ,50255393.00 ,41614432.00 ,101955664.00 ,27385789.00 ,91882127.00 ,220239811.00 ,145806133.00 ,16084698.00 ,409476207.00 ,32938100.00 ,94201217.00 ,11702541.00 ,8508720.00 ,213128043.00 ,229841194.00 ,2800116.00 ,85018529.00 ,54711600.00 ,,210601155.00 ,48420254.00 
2021-08-10,62077147.00 ,32371545.00 ,444536681.00 ,785246069.00 ,44930652.00 ,176235251.00 ,21603318.00 ,6890923.00 ,33103516.00 ,112729735.00 ,43871761.00 ,21838411.00 ,18016853.00 ,7379784.00 ,11100152.00 ,123265854.00 ,79408820.00 ,108177014.00 ,260192484.00 ,66357548.00 ,56306095.00 ,18231171.00 ,27635324.00 ,35396123.00 ,5596293.00 ,8328505.00 ,40955600.00 ,25010533.00 ,62677775.00 ,82785256.00 ,37597080.00 ,86153189.00 ,39012643.00 ,76365642.00 ,119670052.00 ,66012679.00 ,15715110.00 ,294265239.00 ,24713448.00 ,88438320.00 ,14470605.00 ,6537862.00 ,132944393.00 ,236494394.00 ,3704561.00 ,61606723.00 ,21650397.00 ,,197898145.00 ,30865120.00 
2021-08-11,211800382.00 ,28560714.00 ,424160355.00 ,403090939.00 ,56145615.00 ,110202440.00 ,21618965.00 ,7459073.00 ,26399395.00 ,61444612.00 ,38604360.00 ,20710978.00 ,11236434.00 ,5673120.00 ,18888084.00 ,136885073.00 ,124784597.00 ,101874079.00 ,244211942.00 ,56855459.00 ,39412559.00 ,15870563.00 ,36749404.00 ,41587073.00 ,4635033.00 ,3866259.00 ,27401467.00 ,25094113.00 ,48185319.00 ,58762770.00 ,26019006.00 ,74832677.00 ,35294579.00 ,82202018.00 ,360313245.00 ,85975943.00 ,10147027.00 ,337027616.00 ,14081815.00 ,48680591.00 ,11352221.00 ,9510922.00 ,281697338.00 ,245740435.00 ,2676288.00 ,45304498.00 ,29558590.00 ,,317229715.00 ,40805341.00 
2021-08-12,103502488.00 ,30539265.00 ,412060873.00 ,471038854.00 ,41471672.00 ,149967976.00 ,17212458.00 ,6726446.00 ,38277898.00 ,68807633.00 ,25142917.00 ,77016341.00 ,17116184.00 ,5559711.00 ,11465863.00 ,264559856.00 ,108665367.00 ,72611386.00 ,211075898.00 ,39718245.00 ,40083644.00 ,23396399.00 ,21242869.00 ,28554248.00 ,3355150.00 ,4755097.00 ,24457672.00 ,22933161.00 ,38012901.00 ,78315263.00 ,32114698.00 ,87028916.00 ,40458114.00 ,57306968.00 ,106599777.00 ,69918319.00 ,8629727.00 ,664056035.00 ,43967721.00 ,49243607.00 ,31010422.00 ,7284480.00 ,123086017.00 ,171070039.00 ,2312735.00 ,70445224.00 ,18518075.00 ,,434718221.00 ,36257837.00 
2021-08-13,118405933.00 ,30301304.00 ,517094195.00 ,456374667.00 ,127292850.00 ,96575298.00 ,42663207.00 ,6810148.00 ,24690646.00 ,51674937.00 ,55585313.00 ,37140297.00 ,27725763.00 ,7822944.00 ,7370335.00 ,117683517.00 ,111460688.00 ,110272444.00 ,158900208.00 ,46740470.00 ,33859164.00 ,26438725.00 ,20437763.00 ,65510066.00 ,2592339.00 ,3790452.00 ,21320737.00 ,15036911.00 ,32232165.00 ,66827722.00 ,20331596.00 ,80445199.00 ,24634041.00 ,48471805.00 ,122495137.00 ,83869360.00 ,7888155.00 ,507957551.00 ,30864651.00 ,95121559.00 ,28350134.00 ,5206772.00 ,154420411.00 ,223411462.00 ,2463907.00 ,117604448.00 ,22031941.00 ,,280431940.00 ,25742432.00 
2021-08-16,60822232.00 ,66305582.00 ,306735318.00 ,227383471.00 ,56804734.00 ,101752042.00 ,27336975.00 ,8142871.00 ,30506701.00 ,48138895.00 ,28266666.00 ,30723504.00 ,22043980.00 ,4868725.00 ,7873092.00 ,171319304.00 ,187260413.00 ,121335413.00 ,242488765.00 ,74413969.00 ,25064484.00 ,29085402.00 ,35502919.00 ,60378034.00 ,3256405.00 ,2805697.00 ,29902735.00 ,13707382.00 ,35717548.00 ,38774906.00 ,21945635.00 ,60071260.00 ,26723076.00 ,46009551.00 ,164548416.00 ,92881676.00 ,13543553.00 ,539013208.00 ,21538938.00 ,39643504.00 ,18865619.00 ,9327064.00 ,151958154.00 ,282326239.00 ,1897916.00 ,60187324.00 ,18145042.00 ,,304042017.00 ,32588290.00 
2021-08-17,65255913.00 ,41410311.00 ,513681763.00 ,195249619.00 ,33694528.00 ,101181969.00 ,31672222.00 ,10206495.00 ,27205840.00 ,48706532.00 ,42743029.00 ,25352463.00 ,15610638.00 ,17132500.00 ,28816412.00 ,112688865.00 ,165390038.00 ,183934860.00 ,202396204.00 ,60323196.00 ,36297864.00 ,20988028.00 ,30003206.00 ,33440751.00 ,4931272.00 ,6120077.00 ,45576016.00 ,20892269.00 ,63947934.00 ,63095564.00 ,29365833.00 ,74163994.00 ,35840929.00 ,69026207.00 ,284552777.00 ,101623375.00 ,17444713.00 ,448247902.00 ,39963065.00 ,44080207.00 ,18026409.00 ,10655440.00 ,171845343.00 ,278099611.00 ,1594388.00 ,50677824.00 ,21836213.00 ,,240078350.00 ,53411630.00 
2021-08-18,53920722.00 ,32617317.00 ,308691296.00 ,215373691.00 ,43068115.00 ,104399694.00 ,20069682.00 ,7440378.00 ,22172302.00 ,34404832.00 ,53403407.00 ,32456800.00 ,15957481.00 ,6736697.00 ,18620953.00 ,95308545.00 ,124526973.00 ,316218764.00 ,165617493.00 ,123124236.00 ,33002061.00 ,14575163.00 ,26847430.00 ,28485381.00 ,3395898.00 ,5997026.00 ,29856256.00 ,25579653.00 ,47923420.00 ,60465041.00 ,29307686.00 ,97381793.00 ,38507256.00 ,96366560.00 ,278905063.00 ,95465814.00 ,18668073.00 ,359915560.00 ,26580201.00 ,26653401.00 ,26188094.00 ,19930311.00 ,123659480.00 ,213385372.00 ,1100430.00 ,35093925.00 ,16643325.00 ,,245660452.00 ,42863374.00 
2021-08-19,91006823.00 ,32866221.00 ,712767464.00 ,255000218.00 ,28664774.00 ,98862415.00 ,25395178.00 ,8721923.00 ,36167179.00 ,29212318.00 ,43458276.00 ,22927168.00 ,14453518.00 ,9859933.00 ,11174473.00 ,117210195.00 ,302924558.00 ,198178309.00 ,191840564.00 ,67630059.00 ,33210110.00 ,26459911.00 ,23531415.00 ,34102134.00 ,3609605.00 ,4129195.00 ,27061302.00 ,18794697.00 ,48570869.00 ,57977311.00 ,35463186.00 ,124239996.00 ,25267790.00 ,114860603.00 ,191527544.00 ,91999299.00 ,12565888.00 ,591193039.00 ,24679575.00 ,44564993.00 ,20150189.00 ,11156545.00 ,107600718.00 ,222524165.00 ,1600034.00 ,50132783.00 ,12658593.00 ,,298966891.00 ,63797351.00 
2021-08-20,56777503.00 ,30129822.00 ,452921065.00 ,282327554.00 ,31611188.00 ,175313575.00 ,22482939.00 ,7419730.00 ,24717320.00 ,29942863.00 ,77170650.00 ,25584432.00 ,12527606.00 ,36344278.00 ,12251675.00 ,117295656.00 ,118117169.00 ,136330033.00 ,143083510.00 ,69376473.00 ,140676443.00 ,27795531.00 ,25000249.00 ,50964070.00 ,8207886.00 ,11454454.00 ,39645881.00 ,19455587.00 ,54296513.00 ,43586641.00 ,41924218.00 ,70466882.00 ,30814658.00 ,67560655.00 ,139725155.00 ,55886138.00 ,15636652.00 ,414310593.00 ,46291844.00 ,37785743.00 ,43361213.00 ,16267657.00 ,109310131.00 ,231753589.00 ,1391834.00 ,53365907.00 ,13417691.00 ,,216527558.00 ,59156458.00 
2021-08-23,49220489.00 ,24216401.00 ,413467292.00 ,361619523.00 ,30110438.00 ,197885468.00 ,22824054.00 ,9408320.00 ,29582687.00 ,36022316.00 ,56387926.00 ,35580485.00 ,16224431.00 ,23241254.00 ,7522430.00 ,88041325.00 ,103893721.00 ,116459641.00 ,182668809.00 ,53901721.00 ,134200961.00 ,17626738.00 ,34521909.00 ,42453091.00 ,6664412.00 ,7159720.00 ,26195802.00 ,24404345.00 ,41018257.00 ,61001210.00 ,47135688.00 ,83060239.00 ,31790323.00 ,59491185.00 ,125342935.00 ,59093143.00 ,11443609.00 ,296510671.00 ,35101386.00 ,33218907.00 ,22597562.00 ,8064979.00 ,57385093.00 ,287011247.00 ,1140425.00 ,49158619.00 ,23590347.00 ,,189828328.00 ,49301548.00 
2021-08-24,56917164.00 ,38744022.00 ,549530152.00 ,222710504.00 ,36137127.00 ,139427150.00 ,41044788.00 ,6412186.00 ,27439906.00 ,37572141.00 ,74791100.00 ,34228839.00 ,13313712.00 ,12685444.00 ,10207291.00 ,143642896.00 ,106426316.00 ,220882177.00 ,214319914.00 ,52827690.00 ,97395100.00 ,19008229.00 ,33500262.00 ,33767174.00 ,3799356.00 ,7259447.00 ,25801970.00 ,23583629.00 ,48469317.00 ,67451149.00 ,35559914.00 ,119642734.00 ,29720572.00 ,94659663.00 ,135792061.00 ,57797416.00 ,10832803.00 ,304859940.00 ,54131084.00 ,42277770.00 ,16042841.00 ,9184604.00 ,82394286.00 ,237020504.00 ,1504178.00 ,40496134.00 ,21373611.00 ,,235865872.00 ,38255112.00 
2021-08-25,102374101.00 ,25351879.00 ,387102275.00 ,206159341.00 ,29065794.00 ,131878550.00 ,31905990.00 ,5085084.00 ,17914538.00 ,29260749.00 ,65624570.00 ,19958740.00 ,9530347.00 ,14155337.00 ,38097783.00 ,119731098.00 ,127870562.00 ,135368551.00 ,285988905.00 ,40738077.00 ,63107053.00 ,20457024.00 ,23830113.00 ,27745748.00 ,3285942.00 ,5423890.00 ,19369901.00 ,20136983.00 ,45490770.00 ,37625600.00 ,29716902.00 ,129419133.00 ,32153075.00 ,61059554.00 ,160803207.00 ,138787730.00 ,13996877.00 ,345752579.00 ,32093437.00 ,28157401.00 ,18459559.00 ,11114480.00 ,80802681.00 ,169790898.00 ,1140738.00 ,97918682.00 ,16564365.00 ,,518667215.00 ,86519194.00 
2021-08-26,56204684.00 ,30560914.00 ,384854913.00 ,212110377.00 ,44440206.00 ,236807971.00 ,31004743.00 ,5514009.00 ,26368159.00 ,34821792.00 ,45446927.00 ,21008248.00 ,16798255.00 ,14668926.00 ,25763407.00 ,296050456.00 ,159721149.00 ,104462404.00 ,173339254.00 ,76303507.00 ,80436521.00 ,20155133.00 ,22094846.00 ,34629912.00 ,3575327.00 ,5402037.00 ,24064445.00 ,13703850.00 ,40619339.00 ,45857267.00 ,21795879.00 ,90619690.00 ,54113986.00 ,88681394.00 ,145801105.00 ,233745815.00 ,9373510.00 ,295880005.00 ,27887746.00 ,39590714.00 ,16051390.00 ,14348540.00 ,76349389.00 ,186209712.00 ,1715522.00 ,51901051.00 ,28250242.00 ,,889119329.00 ,43774800.00 
2021-08-27,59983149.00 ,24556080.00 ,608642970.00 ,186190432.00 ,26195542.00 ,195007682.00 ,24356372.00 ,4142186.00 ,26288930.00 ,34590302.00 ,62942814.00 ,18925177.00 ,11958157.00 ,9696102.00 ,15177241.00 ,213858073.00 ,160022064.00 ,103832997.00 ,182700047.00 ,38614176.00 ,53830432.00 ,20167849.00 ,20129335.00 ,39151362.00 ,2991741.00 ,3609545.00 ,17406001.00 ,16811518.00 ,51985084.00 ,55110205.00 ,20067554.00 ,136577033.00 ,40028450.00 ,101781872.00 ,262408012.00 ,368081465.00 ,8293815.00 ,278706510.00 ,30866369.00 ,32051402.00 ,14860453.00 ,16161727.00 ,77151567.00 ,259971050.00 ,1542130.00 ,66848781.00 ,17176444.00 ,,688775549.00 ,40857336.00 
