Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2022-05-27,10.8371,18.9782,10.8326,39.9337,2.4701,8.9288,5.0899,10.8533,44.6780,11.3340,11.6717,6.3672,75.4181,15.2744,4.7718,3.7463,10.4947,10.8445,19.5066,23.8233,22.8539,9.5695,4.0764,5.5315,4.7527,44.3690,10.3576,5.0516,12.5433,10.6842,10.8634,25.0021,14.7658,16.9197,14.6152,2.4993,19.5800,20.0103,44.3520,3.9316,2.5919,0.5371,10.8842,22.2522,2.1198,21.9051,2.9284,1.5205,6.4413,2.3478
2022-05-30,6.5998,11.5261,11.8611,31.9091,2.0328,12.4320,7.2066,8.5506,64.8573,13.2449,13.6270,4.3490,50.4672,8.9717,7.7690,2.6764,8.3440,10.0675,14.6047,18.4196,11.5225,9.5493,5.5367,6.6974,5.3015,61.3563,6.1571,9.6986,15.3435,8.1010,9.6387,31.8505,11.5403,23.0539,15.7187,1.3676,29.9331,26.8557,20.4636,4.1418,2.3326,0.4757,14.2683,18.8424,1.1036,11.7331,2.4380,1.7524,6.1125,1.7023
2022-05-31,10.3317,19.1034,12.0461,18.8211,4.1531,19.0580,7.2737,18.7603,52.4221,25.0563,20.1972,4.8173,72.0512,12.2566,7.5552,3.3171,9.3548,14.5647,17.6178,25.5065,16.9381,12.4729,13.0192,6.2359,13.4882,73.2920,8.8603,7.3421,21.2412,8.9934,10.6075,45.4594,13.4127,24.0591,14.9506,2.6386,32.6190,17.6894,31.0705,8.3500,3.7378,0.4610,23.6333,24.3332,1.4557,40.8265,2.2671,3.1078,9.3832,3.4508
2022-06-01,7.0804,15.8491,7.7294,24.6306,3.1946,13.7003,5.6346,17.4853,65.0190,14.2899,11.0505,4.4713,80.7889,9.2488,7.9544,3.2986,9.1345,11.5199,14.6890,17.1435,10.9775,7.6778,10.2644,8.7955,7.0018,38.9786,6.4628,9.5233,20.0607,13.7185,11.5087,26.3237,12.4852,14.5130,12.0373,1.8407,22.5468,24.6365,23.1514,6.4645,3.2747,0.4487,13.1737,17.1907,1.1721,24.6652,1.8293,2.4203,9.3099,2.6914
2022-06-02,6.4661,14.4592,6.1584,19.3787,3.2085,8.3730,6.7022,29.9707,53.5577,10.2938,15.5286,10.2569,76.4089,8.1106,4.9976,3.6795,7.4309,14.3150,12.0050,21.2992,10.3513,9.5159,7.5233,5.5508,4.9275,30.1972,16.5741,6.3822,13.9838,10.9889,9.5630,30.0319,10.9432,14.9282,11.3459,1.6552,15.1850,14.1594,32.4950,16.8618,4.2577,0.5611,18.5564,48.7105,0.8242,21.6768,1.7553,2.0138,7.9182,2.9147
2022-06-06,12.4898,19.1612,12.3035,46.2909,3.5603,10.3029,13.0278,23.3349,92.6050,18.9995,12.8210,11.3729,87.4518,11.3075,5.4713,6.7013,9.8704,21.1479,19.9771,26.9256,16.7087,10.8862,11.1517,6.6038,8.7945,65.3533,22.4040,10.0612,25.7137,17.2201,12.9882,63.8225,10.9888,23.7923,27.0788,1.6476,26.3298,44.3207,46.7093,17.5859,6.6046,0.5958,31.9716,55.2273,1.0857,45.6247,2.4391,3.3278,12.2098,3.5621
2022-06-07,11.8593,15.4059,8.9806,27.2340,2.8223,5.6439,8.5363,20.5161,62.9654,19.6649,10.1930,6.9232,58.5049,13.0791,5.5722,5.1998,10.0007,24.6237,21.5509,24.4162,23.6901,13.8288,8.4582,6.2572,14.9014,63.5603,11.9641,8.4458,18.4308,14.3755,12.2279,90.7596,11.1363,19.0545,23.1015,1.8552,28.9647,22.7105,38.8552,11.3547,4.0959,0.5312,17.1257,33.2650,1.5753,25.6974,1.9202,3.6858,9.5391,2.5767
2022-06-08,9.8829,19.2180,11.7291,56.3852,4.3910,7.4491,10.6725,17.8144,93.2193,18.2236,21.6883,7.0229,178.7005,12.3263,5.6103,6.0425,10.2808,22.7414,13.7331,23.4596,37.9165,12.6448,11.9194,8.9286,12.3943,82.3695,10.4993,7.5610,29.4389,14.4278,9.0453,58.4290,13.0382,23.4885,12.2577,2.2101,33.8840,24.2892,49.9086,9.6994,3.7448,0.8222,19.4627,59.2873,0.9152,21.8904,1.9476,2.4470,16.1331,2.4984
2022-06-09,7.3815,15.0787,13.2088,30.5524,2.8282,9.6601,8.1984,20.1080,100.5064,27.8564,10.7431,7.3510,88.6755,10.2230,5.4267,4.2287,16.2178,23.0246,15.7176,36.5659,20.3386,18.2495,7.2059,6.3015,8.6185,48.9707,8.4988,9.6844,24.0852,12.1685,11.7858,48.2851,11.3326,23.8181,18.6673,1.6696,22.9570,18.4667,22.2466,8.6034,5.1134,0.9244,24.5857,32.7716,0.9845,27.7972,1.5775,3.6166,10.5880,2.5138
2022-06-10,7.0640,15.6320,12.7489,46.6275,2.8542,14.8485,6.3179,24.4173,147.9062,17.4588,9.8575,8.0860,110.4995,13.4833,9.1612,4.6440,12.2265,28.2134,18.2025,31.6684,17.5526,18.0144,7.0982,7.1594,8.1830,88.8246,7.2134,14.3429,23.2041,16.3834,20.4925,56.8043,12.2944,25.1650,16.6445,2.1976,22.0144,23.1051,23.2465,12.2322,5.0292,0.7202,14.3458,48.1862,0.7948,18.7491,2.2007,4.4354,13.5228,2.7433
2022-06-13,9.9073,20.6428,12.1441,45.4727,2.6179,12.9846,5.2137,19.0708,125.7353,34.3494,10.9447,11.3949,82.8521,14.1085,6.9436,4.9773,10.2662,24.3945,33.7756,37.7085,13.9465,13.2067,6.9408,8.1435,8.8892,68.4725,8.8045,8.4555,21.9484,12.4069,21.3533,35.0277,15.3840,23.7610,17.7513,2.1323,32.5138,21.6959,64.4750,10.8213,4.8321,0.5560,17.8174,59.2105,1.0281,18.3603,1.7407,2.3024,11.7875,2.5203
2022-06-14,10.4162,17.6431,12.5225,36.3594,3.8515,9.5869,6.3183,37.3634,136.3462,30.5441,8.4426,7.0560,76.2500,7.4583,4.5618,4.8514,9.8603,41.5341,26.7951,23.1490,15.3210,11.2459,10.5225,6.9905,7.9861,54.6795,12.8182,7.9475,20.4471,18.5564,18.1836,57.2903,10.7787,27.9282,11.5976,2.9164,17.3426,31.2877,33.5572,7.5086,6.1224,0.8840,14.0499,48.7113,1.0966,21.9420,1.9043,2.8864,18.2951,2.4569
2022-06-15,23.1356,49.0686,55.1491,32.4576,12.5226,11.2791,8.9879,26.4144,102.8586,22.3917,14.1064,8.3593,174.8841,11.2249,8.4176,5.6030,9.8528,85.1342,42.0383,56.3903,29.5731,39.0310,6.9752,13.0180,14.5415,63.5487,15.7288,6.3895,33.9291,18.0683,12.5008,57.4029,12.1332,93.7992,25.0643,5.7977,28.0634,31.5797,26.9124,10.8825,4.3281,3.0276,29.6358,37.9457,1.3309,23.8478,2.2376,3.8057,17.4937,3.6678
2022-06-16,11.4792,19.4225,42.8016,38.5088,13.3791,8.6503,7.5255,21.3114,64.1074,26.6845,11.5651,5.4730,111.0338,10.5143,6.0429,4.4418,9.8441,52.0561,22.3927,25.6765,21.8775,16.9566,6.2730,7.2632,11.6073,50.8761,8.8332,6.4347,22.0267,13.1389,14.1553,45.1232,17.3217,39.6214,12.5994,2.8557,14.0952,22.7925,20.6010,7.9020,2.8663,1.6194,15.8571,29.2169,1.5959,16.8634,1.6254,3.5601,12.6324,2.4140
2022-06-17,8.8959,29.0919,21.1650,34.8781,6.5802,9.1143,7.5689,25.3178,88.3074,18.0943,23.9265,5.9793,135.9520,16.3340,6.3025,6.5132,7.1254,30.7158,19.4721,21.8879,24.4754,22.2276,7.1118,6.5193,13.7970,97.4953,13.0108,5.8851,19.2453,9.9425,12.2064,48.2131,11.7411,26.5302,9.2329,2.2704,34.5539,25.4269,28.0723,5.4263,5.1058,0.9625,11.7090,35.0026,0.9370,23.3978,1.4885,3.7856,11.2496,2.3126
2022-06-20,7.5951,43.4979,14.4848,26.0606,6.0410,8.0125,19.9180,24.1264,84.0536,21.5416,22.6234,6.6059,127.5385,15.8973,12.8647,5.6601,8.1676,23.2871,23.4753,24.4035,21.8966,17.2842,8.3749,8.4228,11.7978,68.0279,11.6355,5.1272,25.0858,13.1393,14.6567,49.5256,20.0176,25.8993,13.1280,1.8509,31.2203,45.9876,24.3234,8.4549,4.5945,0.7239,23.7687,32.2324,1.1427,24.0159,1.9230,3.3735,12.8157,2.1277
2022-06-21,6.5539,30.9397,15.4022,19.7908,4.7200,7.4775,21.0565,25.4522,66.6697,16.1408,13.3971,8.3327,73.3830,11.1236,9.5853,6.0653,4.8963,27.2147,19.7496,23.5146,17.5522,10.9615,6.5659,7.4704,8.8734,46.1781,9.1844,5.8229,17.3220,14.4471,9.8485,57.8453,11.9925,31.5675,16.2772,1.6814,29.0004,30.0075,19.8538,5.4700,6.4435,0.6582,24.7926,80.0368,1.4889,27.3292,2.2271,3.5299,9.9264,3.1192
2022-06-22,7.8322,16.7408,10.8440,21.2276,4.3205,9.0752,13.3801,27.8793,64.1205,24.4621,14.4965,9.2495,75.4260,8.7100,4.9427,4.6806,6.7010,22.7357,14.3291,28.9699,13.9476,11.0964,5.6840,7.4508,7.3123,38.1378,10.7951,5.1520,16.2549,10.0589,11.2231,48.4251,12.8574,20.0154,9.9659,1.6842,22.8175,32.0832,30.8586,5.5429,4.3330,0.5962,11.6624,72.6646,0.9700,45.6727,1.9335,6.3538,8.2838,1.7481
2022-06-23,7.5907,16.9813,10.9229,21.8139,5.1177,6.1152,12.6246,25.2787,112.5178,16.6781,12.1755,16.4973,92.7599,12.7778,5.1964,3.1935,4.4302,47.1781,11.4323,24.5993,11.3798,8.4510,8.6346,5.8772,7.1123,52.3986,6.0987,12.6600,19.0802,30.6083,11.3436,38.7789,10.0455,22.7931,11.3846,1.4210,29.5799,24.0848,23.9380,7.3071,4.9891,0.8206,13.6269,78.6559,0.8168,29.8019,1.7557,3.7572,10.3493,1.7520
2022-06-24,12.1257,42.3637,12.4997,19.3096,4.7874,6.7422,10.8462,22.1251,82.7317,22.1291,19.7292,15.7831,105.9359,14.9265,7.6076,4.6152,5.1596,29.3056,18.7301,25.5934,18.8018,12.9283,6.4483,5.8258,10.5310,79.2120,8.3321,6.6095,26.3355,43.8226,13.2815,78.0578,11.8239,24.9859,13.2502,1.3507,28.2079,32.4475,53.8713,6.4559,4.8898,0.7435,15.7615,46.5593,0.9697,25.9275,1.4634,8.1805,7.5235,2.7407
2022-06-27,9.8305,34.5490,12.3997,40.7372,4.2335,12.6390,9.4802,22.7437,76.3068,29.5646,11.4036,12.6400,92.0042,13.7916,17.4899,6.9742,4.5434,25.0456,23.9496,36.6449,39.1763,15.5656,7.7368,9.1501,11.6113,81.2445,9.4612,8.5851,32.1017,25.8159,11.4894,55.7904,14.1453,21.0667,12.6932,1.8400,66.4671,41.9350,37.8881,7.4680,5.3529,0.6008,18.8911,51.4903,2.1949,29.9690,13.2683,6.6175,9.4411,2.3914
2022-06-28,13.1085,19.0245,22.7495,65.2437,5.7574,6.7316,13.3310,31.3267,94.4796,20.2069,10.8963,12.5516,99.9628,11.3008,25.3154,4.2219,3.1073,28.1708,12.2066,20.5470,20.7470,11.3713,5.6652,6.2900,8.3283,51.1230,7.5421,5.4455,16.7381,22.2568,13.3182,79.8417,10.4907,16.4243,14.1241,1.9895,49.3988,29.9281,23.8492,9.1670,6.6401,0.6958,16.4917,36.9954,2.9965,31.9065,9.3704,7.5061,13.9406,3.0426
2022-06-29,13.1226,25.2077,17.0618,43.2301,12.0496,10.7845,10.1672,35.9941,122.4602,37.0339,14.1622,12.7150,77.8124,11.4375,17.5246,6.0191,3.4872,22.1256,19.1523,25.7102,29.8283,13.5004,9.6369,8.2548,7.2315,61.4251,10.9425,10.0535,19.5286,17.5669,13.6141,66.9429,10.4699,19.3973,23.6652,2.3033,42.9957,26.9989,22.4795,9.4160,6.0867,0.9020,32.1169,33.3147,4.3731,25.9682,4.0933,6.7042,15.6765,5.5878
2022-06-30,9.2283,22.2392,12.8852,28.1526,10.0892,9.7968,8.7200,17.2559,73.7260,18.2660,26.2724,9.0048,69.7444,15.2122,15.5534,3.8782,3.1225,22.8286,26.7300,35.0284,31.7599,16.5569,4.4791,5.4242,10.0623,79.8402,12.7738,5.5734,25.8300,16.0338,9.0271,70.8764,10.1281,18.3763,12.4943,1.6184,57.5890,25.4136,26.6561,7.0288,5.8104,0.7430,20.0135,33.1216,3.2667,23.7204,7.0506,5.4519,7.0351,3.9670
2022-07-01,6.2558,19.9214,8.7937,41.8233,10.8962,4.8609,6.1251,20.4370,76.5869,17.0280,14.9182,6.5419,64.4928,12.2470,11.6234,6.0882,2.7711,16.3709,43.0057,28.8867,38.2723,9.5335,3.8202,4.8529,6.7274,43.8556,11.5002,8.5085,17.7173,16.1033,31.4723,63.8369,9.5894,16.5749,16.6129,1.4415,37.5111,30.1443,19.2592,6.5385,6.2979,0.6873,21.0263,25.6319,1.8407,26.6951,8.7024,4.0139,5.3338,2.7595
2022-07-04,7.2925,18.6773,10.2462,59.4862,6.3477,6.0356,10.2399,35.1922,70.2082,52.4373,15.0894,6.6797,63.4321,33.0301,9.6116,3.8575,2.6356,20.6369,21.7907,20.0002,56.7102,10.2504,9.5028,6.3634,7.3230,50.4280,11.3152,7.6192,34.4251,26.0475,16.0905,58.3553,11.9967,18.7756,10.2429,1.3582,32.2249,24.4400,49.9184,7.9048,5.7362,0.6254,17.6603,26.5827,1.3636,34.2998,4.5784,3.2321,4.8929,1.8686
2022-07-05,8.6318,16.9567,10.6092,52.2040,5.5273,10.1490,16.1893,29.4825,58.1921,61.1167,13.7805,7.9533,80.9849,25.9082,6.9830,7.9896,4.4768,20.7264,23.5586,21.9804,35.3900,10.8185,10.6907,9.3269,8.8106,53.4519,9.6488,8.4507,22.2013,16.5412,12.9486,48.2999,15.0581,21.2384,9.5306,1.6746,34.1862,24.1234,74.7821,6.2731,6.3605,0.7991,27.7004,45.3316,1.2252,49.3489,5.8368,24.7889,11.4214,1.8050
2022-07-06,7.7307,18.2889,8.8968,64.6277,4.4083,12.4007,10.0590,57.4310,61.7912,41.2480,17.1489,6.3304,68.6055,22.3836,7.2600,4.7311,4.1938,16.4044,24.0994,35.4258,38.0884,15.7550,8.8681,11.1084,7.9361,65.6637,8.5556,5.5653,22.5787,25.7695,9.3457,41.0449,14.2499,17.9046,10.7877,1.9634,49.1451,46.0282,52.2236,8.2455,4.7374,0.9123,11.8423,29.1439,1.8483,23.7759,4.5316,10.2857,9.8539,3.3858
2022-07-07,4.9948,11.6599,20.3981,103.2992,3.4575,8.5837,6.9843,41.0717,105.1182,35.3817,12.9590,7.5789,134.3783,20.2557,6.8197,2.8201,2.7082,11.8342,14.1752,20.2465,27.5736,8.3580,10.9088,5.6368,6.4060,41.7909,4.9222,10.2261,20.4487,37.4713,9.5217,52.9228,11.3295,13.4472,7.2390,1.3359,31.4750,21.2332,34.8242,5.1629,2.0816,0.8805,10.8581,22.0766,1.2960,42.9635,3.0101,5.3670,5.1570,1.4116
2022-07-08,5.1496,13.2609,10.0934,59.7294,3.7675,8.4802,5.6754,31.6033,65.4770,30.9608,9.8910,13.2780,90.7879,12.0351,7.5252,2.3392,2.0933,14.7654,14.0661,19.1295,18.1585,6.3707,11.0936,3.6534,8.2680,31.3490,4.7587,5.3072,19.5731,27.6490,10.0014,52.0041,13.5372,13.4205,8.6125,4.2410,26.5331,16.3388,25.9860,5.1613,2.9462,0.6457,10.9831,47.7122,1.7326,65.1899,2.5963,4.5653,4.6069,1.2463
2022-07-11,6.9642,16.0053,9.9987,55.0686,3.7631,13.0209,6.2964,22.3289,82.8486,46.4444,12.9681,6.6196,71.9079,20.5976,7.1560,3.8617,2.7844,20.7263,11.9146,15.8987,22.3428,10.3491,16.0194,5.2546,7.7804,47.0925,7.9304,5.2179,20.2087,25.1691,16.6950,50.6527,15.2866,12.7858,10.0949,1.8342,23.4284,18.0392,18.3142,7.6178,3.7892,0.4483,11.4587,24.4650,0.6892,26.6824,2.1268,4.1187,5.7691,1.7819
2022-07-12,6.7322,24.5108,7.5286,33.0714,6.2466,5.2429,6.9278,42.1269,139.3527,31.0727,8.2386,7.4757,76.9949,12.9564,5.7718,4.1066,2.4162,14.7516,10.8824,22.8570,20.6459,7.6617,13.1943,6.9429,6.1102,45.6273,10.9555,8.0724,21.9132,37.7475,13.0328,42.0500,8.2979,11.5566,15.2993,1.9085,19.7567,16.6072,32.5634,4.1027,2.9660,0.6086,12.0332,33.1159,0.7368,19.3006,2.1534,4.3628,3.9778,1.8584
2022-07-13,6.1171,22.7752,7.5920,33.6566,3.3327,6.1791,3.7070,19.4252,104.3943,24.0318,7.9114,7.8330,129.3367,12.1064,5.5336,2.6426,3.3342,11.0226,20.3403,53.8392,13.9619,6.0917,16.0581,8.7081,4.9679,38.9341,6.3185,5.4548,19.1641,20.9560,11.5486,56.8418,5.7909,13.4341,19.3268,1.4797,19.2539,23.4086,23.0553,4.0495,2.4539,0.5180,17.5374,16.9375,0.6898,19.3345,1.8657,5.4610,4.4880,1.8010
2022-07-14,7.1974,31.0113,8.7057,58.2802,5.6688,5.4769,3.8344,19.8098,86.3173,19.1132,18.5960,9.0218,109.8100,15.3501,9.8449,4.6366,2.9362,11.3608,14.9996,84.3136,28.9495,6.2900,11.4526,4.7105,7.1865,40.1499,5.0826,6.7130,15.9908,18.0721,14.6209,49.6989,4.7565,39.6330,14.6803,1.7743,26.1703,27.2770,26.2811,4.1823,2.3655,0.7432,19.8265,14.4416,0.6641,14.5975,1.8827,3.2180,3.2318,2.0867
2022-07-15,6.0266,16.8698,13.1901,36.5196,3.5944,4.9573,5.4751,19.5540,152.8470,21.3703,11.0998,7.2262,86.8967,10.3337,6.6580,4.5298,3.8992,16.8038,33.3732,48.7278,18.5132,12.5290,15.2798,9.4623,8.2213,65.8873,6.7566,6.6302,18.6987,15.8414,15.2714,56.5057,12.2376,30.0669,16.4685,1.8532,22.7679,27.4525,21.0628,3.8991,4.0947,0.7341,24.6944,17.8270,1.8950,22.2229,2.3057,4.7281,5.0083,2.8657
2022-07-18,9.1314,12.9783,12.3756,32.0594,2.8450,5.7616,8.1792,35.7115,80.0756,25.2872,15.2506,8.1794,77.9978,17.2048,5.3695,4.1272,4.1625,12.3444,22.6477,32.0223,14.4445,8.0681,11.1951,9.7953,9.8333,47.0194,7.2101,5.2587,14.1529,18.7682,15.1051,35.9408,7.8833,15.3901,7.8023,1.3106,17.1560,37.2649,31.7133,8.4262,4.2835,0.7267,18.0075,31.3663,0.8138,24.1114,1.7407,3.9091,8.9582,2.3305
2022-07-19,10.8854,10.8483,10.8868,26.2198,4.4218,3.6884,5.9146,21.5428,52.3978,16.8399,10.0462,5.5268,86.8740,27.3661,4.5888,4.4016,3.1239,11.2776,13.2495,19.1045,12.8013,9.0468,9.8088,5.3671,15.6727,42.5085,5.3106,7.3795,13.5248,14.2394,11.3452,46.5438,6.3757,15.4054,6.9124,1.0436,19.6296,19.2444,23.6738,4.6887,3.2988,0.6210,13.4783,19.3729,1.1276,19.9065,1.4885,2.2452,6.3872,1.7503
2022-07-20,7.7242,12.0795,8.8492,24.7772,2.6084,3.1579,9.0740,18.8811,34.2507,28.6667,9.7896,7.4004,41.4135,13.8584,4.6823,4.0087,2.7716,9.4390,9.3742,16.8512,13.6159,13.3561,5.5248,3.4108,9.7419,36.5997,3.6565,3.8179,18.0414,24.3888,9.2602,31.7799,5.5275,10.8623,6.2532,1.3139,24.7158,14.3504,18.2869,4.9235,3.4883,0.5594,8.0340,13.6591,1.5573,18.9009,1.2911,3.9787,3.8093,1.5559
2022-07-21,7.8092,9.0206,8.2782,42.0259,3.1957,3.7200,5.3418,40.8346,43.0307,17.0421,10.7711,4.6204,46.3656,18.2147,3.8222,6.4399,3.7082,8.4858,10.0063,16.5614,16.9051,14.5145,8.0696,3.6006,6.4622,27.3550,4.5761,4.7786,9.6394,19.1289,8.2938,29.8127,13.9466,17.4084,16.4078,1.1061,17.3796,13.4943,15.5822,7.4494,3.9586,0.5889,15.3072,17.3365,1.4920,16.3637,1.7439,3.4874,4.3462,1.7533
2022-07-22,5.4182,10.2277,10.3319,25.3076,2.9567,5.1414,4.4562,21.0489,46.8703,16.4287,8.6044,5.4460,76.6551,11.3525,7.6523,5.4393,2.7596,9.3789,9.8629,18.1748,20.3545,11.1312,7.1062,5.1457,7.8584,48.9438,10.1718,5.1662,9.9693,14.4809,7.9286,47.7876,6.2184,12.6847,9.8140,1.1194,22.7198,13.3421,18.7899,5.5604,3.6969,0.5190,9.4082,15.3390,1.3953,19.7351,1.4809,2.6273,3.9538,1.1379
2022-07-25,4.5622,20.2350,6.5226,14.1428,2.2793,5.7175,3.9497,14.9340,37.0517,13.2237,6.0636,6.2690,45.2423,8.3043,4.1441,2.4223,2.1466,9.1278,8.8432,14.4758,10.1872,5.4004,7.1665,3.5957,4.1472,32.8545,5.0536,7.0303,12.5989,14.4371,5.8293,29.7476,4.6241,9.6510,6.8347,0.9738,23.6604,11.3247,18.0681,6.3281,3.2658,0.4714,13.1621,13.9805,0.8148,9.3691,1.5173,2.2922,9.4827,1.0980
2022-07-26,4.8377,15.0783,6.6666,21.5740,1.9080,4.7667,4.3425,14.5895,34.9383,12.9404,7.9022,5.9077,41.6243,10.0263,9.5613,3.0612,3.1056,6.8069,8.0632,16.5163,36.5139,4.9292,4.3514,3.0847,4.4378,40.4110,5.1696,2.8169,12.9236,9.2757,6.4371,31.7914,5.5541,9.8628,9.2047,0.7989,23.1683,19.6106,15.3846,4.0442,2.1319,0.3452,20.9006,13.0672,1.5551,11.3152,1.6258,3.5027,3.9616,1.5037
2022-07-27,4.2884,13.7260,5.1900,14.4556,2.4016,4.7857,8.0853,18.6493,29.6181,12.1961,11.8031,9.1086,48.1440,12.1727,6.1436,3.1001,2.3861,6.4700,7.7836,15.9714,13.5955,8.7153,7.3535,3.6466,4.9865,41.4981,5.7029,4.4936,11.2141,12.9215,6.2029,49.0472,5.0447,12.6999,7.9007,0.7496,17.3272,11.2134,57.2314,5.5763,5.1413,0.3529,16.2133,10.5577,1.8252,9.5119,0.9719,3.2627,2.9634,1.5505
2022-07-28,6.5163,8.1507,14.0613,17.3856,2.7950,3.8634,6.3888,18.5718,35.7256,20.8550,31.7254,10.4287,48.1373,22.2950,7.3867,2.8007,2.8245,11.8944,10.6495,20.5463,15.7267,8.8634,4.8075,5.3004,5.7960,66.6945,3.7669,3.8585,14.7894,14.6930,7.0399,45.2776,6.1187,14.9761,8.3310,1.5732,33.2897,22.9274,28.7316,6.0824,5.7460,0.4465,12.0827,21.6614,1.1781,58.6965,1.0767,3.8141,3.7780,2.3076
2022-07-29,5.6209,13.1227,8.0851,13.3368,4.1412,5.8616,5.2750,29.1540,36.9513,26.9232,14.0582,7.7470,61.1155,13.6501,9.7888,3.7055,4.4008,11.5207,22.6428,22.9997,13.4408,12.4475,14.8320,4.0889,10.7504,70.2842,5.8430,5.1431,19.0270,20.1660,8.5624,44.8575,8.1116,19.5462,10.0229,1.2947,28.7355,15.9854,33.2756,7.9141,3.3115,0.4076,12.3138,14.7697,2.1881,38.9687,1.3811,2.6243,7.0747,2.0791
2022-08-01,8.0154,10.1704,6.3239,16.4694,2.8588,2.9094,5.2232,24.0062,61.4151,17.3446,16.0351,9.7497,85.5544,9.3829,18.2975,2.7845,3.4465,10.8637,10.0937,24.4543,9.2533,15.9415,7.0123,4.1825,6.8263,39.8820,4.5048,5.4814,13.8467,9.7427,8.7645,39.5208,6.8988,12.8332,8.1932,1.3511,15.5150,13.2011,20.9677,4.9851,6.5518,0.5818,20.6611,12.2302,1.6924,48.7491,1.6530,4.4105,4.6200,2.4521
2022-08-02,8.7210,13.9305,20.2932,23.9094,5.1648,6.1942,7.9343,41.7171,51.1009,17.2101,11.6919,11.3980,63.7812,10.7531,17.4043,4.5610,5.9499,18.0026,15.4703,27.4121,15.6495,10.5306,7.8528,6.4058,8.2962,52.8452,7.0530,6.1203,16.0210,17.9318,9.3363,52.1685,7.0116,24.7661,11.2795,3.9070,23.3714,17.3210,24.9626,9.6606,6.1470,0.9761,15.4156,20.5084,1.3093,30.9506,2.1379,4.6634,7.6976,2.5318
2022-08-03,6.7317,16.8253,13.5487,14.8785,3.8605,5.3835,6.4375,49.5592,61.9719,16.6951,8.4215,7.4295,87.3093,8.8623,13.4822,9.3088,2.7417,10.5763,11.1519,33.4139,12.7793,9.5440,8.7388,4.4570,7.7243,46.4244,4.9054,6.1018,10.4681,39.3552,7.5467,66.6120,6.5616,16.7361,7.0224,1.7797,31.0971,13.4949,19.6401,25.2016,6.9923,0.4538,16.5316,35.9189,1.0882,24.1936,1.4008,2.4356,4.9482,1.7357
2022-08-04,4.5006,7.0925,7.3231,11.0917,2.0198,5.1111,4.2659,31.5089,60.9886,12.7282,7.1126,6.4194,56.8883,8.0877,13.5445,4.9922,2.7683,11.7004,7.7202,19.8609,23.3062,9.4096,8.9842,4.5894,6.0255,57.9711,3.5598,5.2601,8.2591,19.3608,7.4607,60.9571,6.1829,10.3225,5.4361,1.1856,24.9786,11.4277,29.1931,20.2645,6.5258,0.2714,10.8452,19.8184,0.6952,19.6155,1.6754,6.5702,3.4489,1.2075
2022-08-05,18.0998,10.3934,11.3114,13.5662,4.4043,2.9823,7.2683,48.0357,51.1562,9.2683,9.0559,9.5102,61.5034,12.1392,8.5104,3.5777,2.3783,13.4069,7.8928,16.6067,22.6936,7.0706,5.3370,5.2776,5.0693,38.5741,5.9735,4.5771,13.3019,18.3900,5.7587,33.7893,8.5056,12.2470,5.7600,1.3853,26.0395,22.1124,27.1529,29.9660,8.5938,0.4518,9.3379,37.4261,0.6899,21.3749,1.1399,5.4032,4.1381,1.0458
2022-08-08,11.3954,11.4452,7.2728,11.2785,3.6492,4.0938,4.2911,54.9333,41.5849,12.8802,11.8844,9.8725,44.7602,7.7981,8.5373,2.8993,2.4513,9.1164,6.6439,19.4298,13.2076,8.5850,4.0901,8.8131,6.2673,32.2070,5.4078,3.6466,10.6558,19.8825,4.5187,37.4045,6.0675,12.4287,5.7076,1.0923,40.3840,16.5892,22.6565,23.3014,5.8177,0.4736,12.6096,21.2197,0.5953,27.1864,1.0221,4.4597,3.2339,0.7463
2022-08-09,6.4048,8.4623,5.3073,11.2390,2.2213,2.3240,4.2352,44.0381,37.1989,21.1303,12.8579,6.2454,57.8336,5.3599,6.1564,2.2287,2.5007,9.8471,5.0095,16.7528,10.4818,6.5512,5.5455,4.2909,4.1402,26.5180,3.8263,4.6936,8.3968,25.1039,5.1521,52.4020,7.3144,10.3115,5.4273,0.7884,24.9576,15.4144,15.8665,13.4214,4.5633,0.3427,7.7827,15.0048,0.5510,17.0830,1.4411,3.7771,3.6178,0.9395
2022-08-10,5.0279,8.4752,6.7214,13.7850,2.1776,2.8907,5.9602,44.0883,79.9881,12.6665,13.6891,6.5162,40.5241,6.6874,6.9543,2.9857,2.4821,9.5041,10.0915,17.5881,12.1327,7.8035,3.7650,5.1840,5.5472,52.5945,4.6512,7.2074,8.8719,15.6123,4.1820,30.1546,5.8109,18.6697,5.2545,0.9082,12.5580,19.7908,26.4267,12.7912,3.5958,0.2587,8.3363,18.7328,0.6185,14.2570,1.1436,2.4164,6.2813,0.8531
