Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2021-07-16,33.0952,58.0247,5.7108,,23.9627,6.6385,60.0747,235.3544,71.5521,51.0145,37.0424,70.3691,276.1911,398.4469,44.3905,6.2677,3.0924,20.0595,23.2312,41.3954,58.0659,113.5588,16.6661,32.6010,418.7839,1754.7060,31.6536,44.3252,30.2736,48.1688,16.8567,61.6736,13.6528,48.1360,3.8728,5.0818,260.0212,9.1829,152.3765,54.0000,44.2417,5.0330,9.6080,32.8287,171.0236,40.3622,4.4731,,5.2520,4.8844
2021-07-19,32.4550,57.8560,5.7839,,25.8166,6.5413,58.7661,234.8690,69.3735,48.4637,36.7270,68.5838,269.8476,397.8764,43.5145,6.1729,3.0252,19.8391,22.3649,40.5662,58.0758,111.6942,16.5564,31.5086,419.5006,1746.6074,30.9305,45.2643,29.6509,52.7934,16.8303,60.2303,13.6375,47.4574,3.8230,4.9184,254.5332,9.1550,153.1150,51.2100,42.6672,4.9595,9.3052,32.4872,159.6633,40.2153,4.4637,,5.4416,4.8562
2021-07-20,34.0880,58.2018,5.6743,,26.4773,6.5413,58.7959,226.6610,70.9306,48.4732,37.5585,71.2667,269.3247,411.2009,44.0952,5.9279,3.0028,19.9408,23.0355,40.7304,59.5422,108.0198,16.4596,29.8022,445.6038,1764.9733,31.0209,44.8922,29.8239,53.2273,16.8743,60.2719,13.5309,47.5228,3.8313,4.9786,272.3978,8.9413,151.5259,50.6000,42.9840,4.8952,9.1661,33.1018,164.0321,41.1360,4.4918,,5.2235,4.8750
2021-07-21,33.8282,57.1898,5.6286,,26.5562,6.5656,59.2816,234.3615,74.4592,47.3206,37.7018,78.2519,275.0825,413.1885,43.7015,5.9595,3.0102,20.0510,23.9577,40.4348,61.6680,109.9118,16.7500,29.8654,453.1006,1765.5132,31.5797,45.1403,30.2217,54.2035,16.6985,62.4924,13.3482,47.3348,3.8147,5.0990,269.2753,8.9691,153.4889,51.4400,43.7809,4.9044,9.1497,34.4677,153.8717,41.1164,4.4918,,5.3657,4.8374
2021-07-22,33.9210,56.4898,5.6469,,27.1183,6.6223,62.7513,246.7544,77.7482,47.5190,37.2775,78.4763,285.3743,415.0105,43.3275,5.9990,3.0252,20.0849,23.9484,40.5415,60.3000,111.2097,16.8274,30.1724,426.9296,1744.7717,31.3085,44.4758,29.7633,55.8896,16.5140,63.5610,13.4015,47.0160,3.8147,5.0904,264.0048,9.0156,150.0302,52.4800,44.8466,4.9320,9.1088,37.7554,146.7508,39.6179,4.4356,,5.5269,4.8468
2021-07-23,33.5035,56.0934,5.5098,,26.6450,6.4361,61.6410,270.2016,79.3376,43.4662,36.1249,77.5592,285.5364,391.0853,42.4416,6.3863,3.0326,20.2206,25.4574,40.6401,59.2764,108.5865,16.9113,30.3620,393.2425,1705.2953,31.8344,43.0405,29.2357,55.6431,16.3733,63.8385,13.4776,47.1059,3.8396,5.1248,258.8195,9.2945,143.2345,51.7600,45.4995,4.9412,9.0760,37.5895,142.9065,39.2751,4.3605,,5.8113,4.8374
2021-07-26,32.4643,53.8668,5.3271,,26.2308,6.1770,61.9582,259.6327,78.0201,43.0883,31.2509,74.1544,273.2469,368.5404,40.2369,6.0701,2.9953,19.8730,24.5259,39.0391,57.6624,104.1900,17.7565,29.3599,363.1585,1601.7317,30.3224,40.7547,28.2929,57.6842,16.4085,58.4331,13.0665,44.4162,3.7980,5.1592,242.2323,9.2480,133.7933,51.1200,44.5010,4.8677,8.4786,36.2920,131.8910,38.2565,4.2199,,5.7070,4.7715
2021-07-27,33.2251,51.7837,5.3910,,26.7238,5.8694,57.2989,266.2447,76.7867,40.4337,31.2051,73.7349,258.8655,358.6482,38.8884,5.8172,2.9953,19.3558,23.3336,37.6023,53.2533,102.1517,18.0791,28.3306,349.5403,1532.4433,29.1555,40.7547,27.0819,55.2980,15.9866,58.0167,12.9446,42.8057,3.7232,5.0732,239.3842,9.7313,133.7933,57.4000,43.2336,4.7850,8.1594,37.2383,133.0982,37.7961,4.2199,,5.3373,4.6397
2021-07-28,32.5014,51.5391,5.1717,,25.1066,5.8289,55.3559,247.8797,72.5104,36.8532,30.5514,71.3642,259.3884,359.7985,37.7959,5.5564,2.9654,19.3812,22.8399,38.0210,52.7514,98.0112,17.5694,26.4799,338.5179,1513.6544,28.9090,39.6029,26.7273,51.2453,15.9954,55.7408,12.7162,42.9283,3.7066,4.9958,231.8239,9.2108,133.6905,58.2800,41.3998,4.6564,8.1103,36.7603,127.1845,35.9058,4.2199,,5.0813,4.6021
2021-07-29,34.3756,52.8210,5.1900,,26.1124,6.2175,58.1713,268.8189,78.6060,38.8088,33.8313,74.7300,276.6461,386.4843,37.5597,5.5801,2.9505,19.3897,23.2964,38.9980,53.8045,99.0349,18.0662,27.2653,366.1223,1560.6445,28.7693,42.3495,27.9469,52.4779,16.3030,59.6058,12.7543,43.1246,3.6734,4.9700,241.3050,9.2201,143.0288,59.3700,43.3008,4.6656,8.0367,39.5993,138.1784,37.0714,4.2105,,5.1951,4.5739
2021-07-30,34.4220,52.2560,5.0895,,25.7081,5.9665,56.4365,283.9551,81.6199,38.4687,32.9196,75.6276,282.3987,355.1975,36.9199,5.6828,2.9505,19.0506,22.9144,37.8568,52.1609,101.9872,18.6727,27.1118,346.3924,1491.7341,28.4735,42.6861,27.9642,53.0498,16.2415,59.2311,12.7923,43.0019,3.6401,4.9528,227.5659,9.3781,138.9158,60.9000,43.9921,4.6473,7.9957,42.5943,136.5257,35.3574,4.1355,,5.3562,4.5358
2021-08-02,36.2869,52.7789,5.1717,,26.2308,6.0313,57.1304,286.5808,88.4731,38.2136,30.6775,76.0958,278.6752,340.3178,36.0242,5.6512,2.9281,18.7115,22.7747,37.1179,51.4228,102.8372,19.2792,27.8070,325.7326,1458.4037,28.4488,42.6152,28.4572,53.3160,16.3294,58.0237,12.7162,42.9120,3.6484,4.9700,212.0763,9.4432,133.4848,65.0000,44.3570,4.6748,7.9876,44.0772,132.9330,34.8676,4.0886,,5.3373,4.4032
2021-08-03,36.6580,54.9717,5.2722,,27.3155,6.1689,58.3795,266.4947,89.0266,41.2367,32.3404,79.5104,273.5084,358.8783,36.4868,5.6196,2.9579,19.4999,25.7182,38.5465,53.7356,106.6944,20.0212,28.5744,352.7656,1519.6654,31.2921,43.9176,29.4173,52.3201,16.4524,58.1833,12.9446,43.8031,3.7399,5.1678,223.0619,9.6012,139.2804,62.2100,41.8607,4.7575,8.2331,42.8480,140.8730,37.0909,4.2574,,5.1192,4.3937
2021-08-04,36.8529,58.8091,5.2814,,27.5029,5.9908,58.3002,259.0811,91.2894,40.2259,32.7017,78.9055,274.5543,343.1429,37.2053,5.6828,2.9505,19.6017,27.1620,38.4233,54.9166,106.9229,19.7180,29.2154,358.3737,1545.9410,31.8098,45.8933,29.9623,56.5207,16.4173,58.9951,13.0284,43.5987,3.7648,5.1334,235.5520,9.4989,145.5807,62.8000,41.9663,4.7116,8.1431,42.4870,148.0226,38.2075,4.2480,,5.1572,4.2801
2021-08-05,37.0199,58.2693,5.2540,,26.6252,6.0232,56.5059,272.9743,95.4557,39.5268,32.2257,83.2957,285.8136,340.4743,36.7624,5.7224,2.9579,19.3389,27.4787,37.8404,54.6115,104.4916,19.6018,29.2786,356.4462,1508.4713,31.9248,46.5755,29.7028,59.6563,16.6106,62.4577,13.1426,43.6151,3.7648,5.1420,236.5739,9.4432,145.8331,64.6300,41.9375,4.6932,8.3477,44.2138,143.8550,40.1370,4.2761,,5.1192,4.2801
2021-08-06,36.3240,57.3922,5.1900,,26.9704,5.8937,55.8119,265.4209,96.6793,38.8371,31.8530,81.4616,281.8757,349.6763,36.7723,5.7698,2.9579,19.4152,27.5998,37.8486,53.4206,102.1243,19.5373,28.5473,360.5143,1481.6918,31.9659,47.3463,29.3222,60.2085,16.5930,63.4222,13.1807,43.3698,3.7648,5.1334,234.3503,9.5082,135.9994,67.4400,42.6000,4.7116,8.3804,45.4723,143.7472,39.4514,4.2480,,5.1856,4.2612
2021-08-09,35.9993,58.5054,5.3179,,29.1694,5.8451,55.5245,248.8873,91.6591,40.3109,32.0652,79.9982,263.0439,350.6333,36.5065,5.8488,2.9505,19.4660,27.5346,39.0637,53.4010,101.9141,19.0018,29.4321,360.5046,1484.7513,31.9659,46.8059,30.3601,61.2340,16.6985,60.0915,13.1654,43.4107,3.7565,5.1506,238.4664,9.4896,130.9610,63.5000,42.2927,4.7116,8.6996,42.8577,142.2742,38.9910,4.2761,,5.2046,4.2233
2021-08-10,36.5096,59.7368,5.2997,32.4100,29.1694,6.1932,55.5145,253.0060,91.3352,43.0411,31.4516,80.9640,260.9573,348.2960,37.5006,6.0622,2.9654,19.7119,28.3636,39.8683,54.8575,102.0786,19.2792,30.8405,362.2480,1507.2475,33.1246,46.1946,30.6283,62.0327,16.9007,59.5919,13.3482,44.2936,3.8230,5.2366,237.9175,9.6662,130.8675,60.9000,42.2447,4.7575,9.1742,42.0480,153.7711,40.2349,4.4543,,5.2899,4.2896
2021-08-11,33.8839,60.6139,5.3636,32.7000,28.2326,6.4928,55.7128,257.8970,92.6825,44.5526,31.6179,80.5543,264.0323,351.7927,37.9927,6.2124,2.9878,20.0086,28.8759,41.0506,55.8712,102.5539,19.5696,30.9759,374.9364,1574.7452,33.6094,44.7416,30.6629,65.1092,17.0940,58.9813,13.4624,45.3237,3.8645,5.2280,244.1058,9.7406,133.3727,61.2100,42.2543,4.7575,9.8126,42.7407,158.8585,40.4700,4.4168,,5.4984,4.3180
2021-08-12,33.4385,59.5428,5.3088,31.3200,27.8283,6.2256,55.5145,264.0382,93.7222,44.4015,31.3369,71.5106,258.3425,343.4833,37.5301,6.3072,3.0028,20.0341,28.0469,41.3872,54.7394,99.9489,19.8083,30.7502,375.8081,1517.3168,33.2067,44.3429,30.1871,61.6285,17.1379,58.1486,13.5538,44.6697,3.8811,5.2194,237.9838,9.7685,125.9132,61.7300,43.0704,4.7667,10.0417,42.9260,150.1783,40.6659,4.4168,,5.5838,4.2896
2021-08-13,32.4736,58.8681,5.2448,34.8800,25.2052,6.1123,52.9272,256.5363,96.5141,43.7402,29.9608,71.2862,251.0211,331.5943,37.2053,6.4416,2.9804,20.0171,28.1866,41.3051,54.4048,100.6161,19.8535,31.0662,371.9338,1510.8469,33.2889,44.9719,29.9104,60.0606,17.1731,58.2457,13.5690,44.1465,3.8313,5.2095,237.5012,10.0194,127.8108,58.2000,42.2447,4.7575,9.8044,42.5358,142.9209,38.0802,4.3137,,5.7639,4.2706
2021-08-16,32.5756,60.2597,5.2357,34.0100,24.2585,6.0961,52.4117,243.5403,92.3068,42.8994,30.1615,68.7984,245.7287,331.3459,37.3038,6.4732,2.9804,20.2715,27.2458,40.6401,55.1626,102.5722,18.8147,33.0434,363.7977,1516.3180,33.9792,44.2100,30.1871,60.2578,17.1819,57.3159,13.6375,44.0647,3.8313,5.2538,243.1785,10.3633,126.6797,57.7800,40.2765,4.7850,9.8371,39.6578,143.7113,37.7080,4.3324,,5.7355,4.2896
2021-08-17,32.3437,61.6597,5.1352,33.8000,24.8995,6.1042,50.9049,236.7445,90.0396,42.6727,29.8174,69.2667,249.5777,312.9327,37.8353,6.4732,3.0102,20.1952,26.5379,40.6565,53.7848,101.0914,18.7631,31.8787,356.4366,1465.7464,34.0613,43.0405,29.2357,58.8281,17.0852,58.2735,13.4776,44.2936,3.8313,5.2184,230.6127,10.0194,118.3977,57.0400,39.6428,4.8034,10.1508,37.2871,141.2538,36.6698,4.2668,,5.6407,4.2990
2021-08-18,32.1489,61.3139,5.1260,34.3500,23.9528,5.9989,50.8553,241.9738,90.1012,41.7374,28.7279,66.6619,249.6666,313.9173,37.9927,6.5048,2.9953,20.2630,26.3982,40.9849,52.9089,99.0714,18.9050,31.3822,352.5719,1439.7588,33.6998,41.6407,29.1838,59.1633,17.1292,55.9142,13.2416,43.9584,3.8479,5.2006,220.4598,9.8521,119.0240,56.9700,40.4013,4.8034,10.3512,37.9798,142.1305,36.7775,4.2386,,5.5743,4.2801
2021-08-19,32.4736,60.6139,5.2540,34.8900,24.3572,5.9746,50.8850,250.0641,90.2243,42.2286,28.4756,67.0131,253.1129,306.9790,38.7802,6.3547,2.9430,20.7717,25.9604,42.1671,52.9286,96.6584,19.3889,30.0731,359.5069,1439.7588,33.8806,41.6407,28.8205,61.3524,17.1907,53.5064,13.1350,43.8685,3.8895,5.2272,217.5549,9.3967,119.3231,57.4500,39.7100,4.8677,10.1595,38.0773,137.4311,36.8853,4.2668,,5.3373,4.2327
2021-08-20,32.8215,58.8597,5.1626,36.1500,24.2783,5.6508,50.5579,264.5236,91.3352,41.0950,26.5375,66.1449,252.3285,254.2607,38.0813,6.4653,2.9430,20.5974,25.8020,40.9685,47.6928,92.9566,19.3438,28.5834,331.4666,1372.7200,33.2971,41.1800,28.2929,61.9637,17.1907,54.3183,12.9370,43.1736,3.8479,5.2006,212.0857,9.2015,113.2004,58.2800,36.5609,4.7483,10.2902,39.6968,132.9401,36.0821,4.2199,,5.4036,4.1475
2021-08-23,32.5323,59.1464,5.1443,41.4800,24.9094,5.7480,50.8156,264.8987,89.2461,41.0005,26.1762,68.3692,262.5314,259.0365,37.8943,6.5286,2.9579,20.8990,25.9231,42.0440,44.7797,95.1228,19.8406,29.5133,332.2318,1382.8613,33.8559,41.2863,28.5437,62.3581,17.4456,53.7770,13.2644,43.0019,3.8479,5.2361,216.7128,9.3130,113.5743,58.4300,36.7145,4.7758,10.3512,40.5749,136.5329,37.2672,4.2668,,5.5743,4.1665
2021-08-24,32.5603,57.5018,5.1169,42.3800,24.6924,6.1123,51.0337,285.3672,93.9424,41.6524,26.6636,70.2716,269.3874,276.0602,38.0420,6.5602,2.9804,21.0283,26.0349,41.8798,45.3702,96.2928,20.6536,30.4342,354.4994,1408.9570,33.5190,42.2697,28.4486,62.2990,17.4016,55.9697,13.4853,42.0127,3.8147,5.2538,219.1256,9.4896,117.3134,59.2900,37.5786,4.7758,10.1247,44.9260,137.2443,37.7863,4.2293,,5.6501,4.2138
2021-08-25,31.5433,58.1934,5.0986,40.0200,24.5741,6.2904,51.4303,279.8438,94.2501,41.8980,28.5330,72.3886,267.3374,277.1737,38.2388,6.5602,2.9878,21.4419,24.9637,42.0440,45.9705,95.4702,20.7310,30.7141,358.3737,1478.4523,33.1821,41.7913,28.7167,64.1133,17.2874,58.4886,13.5005,42.0699,3.8063,5.2449,226.7522,9.4153,120.9590,58.6600,36.8489,4.7575,9.9330,44.7016,140.0179,36.2878,4.1917,,5.7829,4.2138
2021-08-26,31.4127,56.9367,5.0895,41.0300,23.6274,6.1608,53.0362,280.8808,91.4971,41.1044,27.7072,71.8618,272.4049,291.0963,39.8924,6.7182,3.0177,21.1662,24.7588,40.6236,44.5336,95.5159,20.5568,30.2537,347.7194,1435.0076,32.4179,41.4635,28.5437,64.5669,17.1292,59.6613,13.7289,41.1134,3.8313,5.3424,224.2541,9.6383,116.8460,58.8700,37.1562,4.7575,9.8720,44.7016,133.2135,35.8471,4.1917,,6.2663,4.3274
2021-08-27,31.4407,56.8271,5.0895,39.8700,23.3908,5.9584,51.4501,278.0198,90.6874,40.4431,26.7898,71.8033,262.5262,294.5931,40.7389,6.9712,3.0252,21.2006,24.4980,40.6401,44.7698,95.1503,20.0019,30.5967,348.9979,1425.4512,32.2124,40.8876,28.6216,60.9382,17.0676,59.6752,13.6375,41.7266,3.8396,5.4310,225.3707,9.5547,116.4721,57.5100,37.2042,4.7024,9.6629,47.1699,129.2171,36.2486,4.2105,,6.7877,4.3085
2021-08-30,30.2652,55.0813,5.1809,39.7000,23.7655,5.7480,51.1527,258.1544,88.7312,39.2811,25.5168,71.0228,260.8841,289.3111,39.3707,7.4059,3.0775,20.9248,23.7621,39.0884,44.5435,96.0460,20.5761,31.6982,336.5807,1391.1219,30.4128,40.9673,28.1977,64.2119,16.6809,63.4916,13.7822,41.1625,3.8895,5.6791,220.6585,9.7871,120.9496,57.8500,36.2248,4.6932,9.2185,47.4820,120.8768,34.2800,4.1730,,6.9773,4.2706
2021-08-31,30.2932,55.0391,5.2814,37.7000,22.8780,5.7480,49.2097,257.3748,86.3312,39.7441,24.0145,68.3009,254.0804,290.6730,39.3314,7.6351,3.0924,20.8473,24.0602,39.2854,43.6282,95.8358,20.6665,32.1947,333.1907,1399.3556,30.9716,41.6495,29.4087,65.6220,16.6106,61.1879,14.2467,39.9607,3.8978,5.6348,209.1146,9.8986,122.0994,54.9100,35.4952,4.7207,9.4189,50.8283,121.8759,32.9088,4.1730,,7.0816,4.3653
2021-09-01,30.4891,54.9717,5.2083,37.9300,22.6808,5.7237,50.3398,244.8127,83.4324,39.1583,23.1372,66.8180,246.5759,290.8755,42.0578,7.8880,3.1522,22.0280,23.8925,39.9012,44.2088,95.3056,21.3633,32.4114,326.7593,1377.7592,32.8780,41.2951,29.3308,60.4156,16.9973,57.7878,14.6655,40.5575,4.0058,5.8917,211.9533,9.8242,117.6218,54.6200,35.0631,4.8218,9.8284,51.1893,120.2614,32.6737,4.2011,,6.8446,4.4884
2021-09-02,30.6850,57.2235,5.2448,39.6600,22.8484,5.8046,49.4972,229.4706,85.0842,40.4904,23.3837,67.9790,254.0438,297.6941,42.1267,7.8880,3.1746,22.8812,26.0256,41.2969,44.7797,95.6073,21.8085,33.0705,317.7031,1440.5597,35.1378,41.1091,30.8186,60.4550,17.2522,59.4531,14.8635,41.4241,4.2053,5.9626,214.8582,9.8057,118.7342,54.9900,34.0454,4.8769,10.5603,50.9259,123.0777,33.0753,4.2761,,7.1195,4.5358
2021-09-03,30.7223,57.5187,5.3088,37.6900,23.3316,5.7480,49.0709,226.3595,81.1005,39.7818,22.8619,66.4473,251.4813,291.9797,42.2251,7.8169,3.2343,22.8208,25.7555,41.3872,44.3368,93.2399,22.7957,30.8586,308.5501,1423.5615,34.6777,40.6661,30.5591,56.4319,17.4368,58.9535,14.9777,41.4486,4.2053,5.9448,210.5339,10.1681,118.5286,54.8600,34.1030,4.9595,10.5255,48.6235,123.0777,32.8990,4.2855,,7.1290,4.5642
2021-09-06,30.8156,59.1295,5.2540,36.3300,22.8977,5.7965,48.8825,239.2525,83.8859,42.2003,23.0339,66.4375,252.5899,299.1573,43.8688,7.9354,3.2418,22.9415,26.1746,42.0194,45.4587,93.3131,20.9245,30.7412,316.0953,1463.2899,36.4115,40.2940,31.4500,56.9151,17.5510,57.7253,15.4270,41.8410,4.2302,5.9626,219.0594,10.0008,125.2589,55.5000,34.4583,4.9595,10.4645,46.9260,123.2225,33.3006,4.3137,,7.3660,4.5831
2021-09-07,31.3008,60.5633,5.2540,37.4200,23.8148,5.8775,50.7661,247.0559,88.5077,43.6268,25.0409,69.4716,266.7099,313.4112,44.1247,7.9908,3.2418,22.6657,26.7428,41.4200,46.4331,94.3093,21.1633,31.0933,329.9556,1485.6511,36.7238,40.9762,31.2078,57.9800,17.4719,58.6898,15.7011,41.7593,4.2468,5.9005,229.9693,10.0566,129.0260,56.5100,34.5927,4.9963,10.2989,50.1454,132.1276,33.9959,4.4168,,7.5461,4.5642
2021-09-08,31.3941,60.9006,5.2722,37.5800,23.8641,6.0151,50.9148,247.8576,86.9984,43.2678,25.2817,68.0863,261.4803,299.0744,44.3117,8.2437,3.3240,23.1483,26.3237,42.9061,46.8464,96.5213,20.0729,33.0434,328.0379,1465.0266,36.2390,41.1888,31.0002,58.0294,17.6213,58.2874,15.9828,42.2498,4.2967,6.0069,232.8174,9.9265,128.7175,56.6100,35.3415,5.0881,10.3338,54.2429,132.8515,34.5248,4.4262,,7.6409,4.5831
2021-09-09,31.9725,60.0741,5.3636,37.9000,24.8897,5.9342,50.8949,241.2383,86.0883,42.5876,25.5914,66.7497,256.6690,299.8106,44.0952,8.3069,3.3837,22.7174,26.0815,42.4299,46.5512,95.4976,19.3438,34.3073,325.6842,1461.3642,36.3376,40.5775,30.9051,57.4081,17.5071,56.2057,16.3102,41.7021,4.3050,6.0423,230.0261,9.9730,129.9327,56.0000,34.7559,5.0881,10.2292,54.6331,130.7158,34.0939,4.4637,,8.3994,4.5926
2021-09-10,31.9725,59.9645,5.3910,35.7000,24.9488,5.9584,50.5678,246.4087,85.0648,42.7671,25.4079,66.7790,256.6063,300.9056,44.2921,8.7179,3.3762,23.1052,25.9045,42.4873,46.3445,95.6987,20.2471,33.5309,325.4421,1469.4538,38.2029,40.6661,31.1472,59.3605,17.7795,56.3514,16.9118,41.9228,4.3632,6.0512,230.1018,10.5771,128.5306,56.2000,35.0439,5.1340,10.5342,57.0136,131.7656,34.1331,4.5200,,8.7596,4.7346
2021-09-13,31.8792,59.6524,5.2814,36.0000,23.4696,5.9503,50.7859,247.8576,83.9442,40.9816,25.8150,65.8717,259.3884,307.0710,43.3570,8.8128,3.4285,23.3207,25.4667,43.9241,45.7638,96.1100,20.6277,34.2171,329.3164,1475.8427,39.1151,39.4169,30.6023,57.5659,17.8147,55.9073,17.1935,41.7429,4.3382,5.8651,236.5645,11.2742,126.2871,57.3000,33.8342,5.1157,10.7694,55.1209,130.3900,34.1429,4.5106,,9.1009,4.6683
2021-09-14,31.0955,57.5271,5.2083,36.3600,23.7260,5.8370,50.4389,248.9608,83.2575,40.6226,26.0673,65.8522,263.0073,309.2979,42.5696,8.6626,3.4509,22.6829,25.0569,42.5284,45.9902,102.2157,20.0729,34.0997,327.4373,1487.4508,39.5259,39.6029,30.5331,55.9784,17.5862,55.9420,17.2925,40.7210,4.2219,5.7854,232.8458,10.8466,127.4369,57.0800,34.8135,5.1248,11.2225,54.5453,133.9375,33.4964,4.6325,,9.0440,4.5168
2021-09-15,30.9556,55.4946,5.1443,36.8100,23.4203,5.7641,50.1217,271.5622,84.2097,40.2731,26.0673,63.3547,267.6564,300.5192,41.8904,8.5598,3.4211,22.4158,24.4980,41.7074,44.7797,97.6364,20.0987,33.9462,319.8146,1448.7573,37.2251,40.3206,29.9882,54.2133,17.2698,57.3784,17.1707,40.3041,4.1803,5.7056,219.9015,10.5120,131.3349,56.2800,34.4583,5.0973,10.7607,53.6575,127.4216,32.6345,4.5668,,8.5795,4.5074
2021-09-16,31.2541,55.4946,5.1169,34.6300,23.5485,5.7965,49.5666,261.9568,81.1426,40.1314,25.7232,63.0815,260.4343,298.9088,41.3491,8.6468,3.4584,21.8125,24.4980,41.2230,44.6616,101.1646,21.0923,34.0726,317.8872,1426.2611,37.4962,39.6650,29.7114,53.7400,17.2522,56.2126,17.3763,40.2305,4.1138,5.6968,216.1923,10.3168,129.4653,55.1000,34.1318,5.0789,10.5865,51.8527,123.7728,32.5660,4.5293,,8.8354,4.5168
2021-09-17,31.1608,55.7391,5.0986,31.9300,23.5683,5.7641,49.5765,255.7714,81.1296,40.6132,27.2944,63.1986,257.3646,303.2061,41.1424,7.9908,3.3573,21.9763,24.3396,41.4611,44.9765,99.7844,21.1697,33.2240,321.5678,1457.7558,37.0771,38.7347,29.8412,50.5551,17.3752,54.8179,16.0057,39.4212,4.0307,5.5905,220.5449,9.8428,131.6153,55.0100,33.4405,4.9687,10.5952,46.6723,126.6977,32.6443,4.4543,,8.6743,4.5074
2021-09-22,30.9742,55.5620,4.9707,32.6100,24.0810,5.8127,49.6260,256.6099,79.0373,40.7266,29.1236,60.6913,255.2570,332.2845,42.0282,7.8880,3.4037,21.8039,23.7807,39.4907,45.8721,98.6693,22.6408,33.1246,321.4709,1471.2535,38.1290,38.0348,30.1006,50.8607,17.7971,54.4848,16.2950,38.6690,4.0224,5.5905,223.6485,9.6941,140.2152,55.0500,33.6230,4.9412,10.9176,48.1162,130.1076,32.1252,4.4262,,8.5321,4.4695
2021-09-23,31.8512,55.6632,4.9250,33.0000,24.2783,5.8289,50.3200,265.1415,80.6082,40.6793,29.6282,62.1157,257.1920,336.0849,42.4121,7.9750,3.5662,22.2003,24.1533,39.9094,46.5315,97.8009,22.5634,33.2962,318.2746,1462.3270,38.7206,38.6549,30.5850,52.8427,18.5002,55.3105,17.1402,39.2495,4.1471,5.7411,220.5449,9.7778,139.2804,55.2000,33.9110,5.0330,11.8063,48.2528,133.2208,32.3211,4.5387,,8.8070,4.4979
2021-09-24,32.0844,55.7391,4.7514,31.2900,24.8502,5.7803,50.8553,277.4240,79.9993,41.3028,29.5078,62.1254,256.5121,336.0573,42.6188,7.5244,3.4888,22.4158,24.0322,39.7370,46.7972,95.5707,21.6988,31.1475,320.8994,1464.9546,35.3350,38.8056,31.0089,52.6751,18.3244,54.5542,16.6148,39.1595,4.0806,5.6082,219.5230,9.5826,139.0000,54.0000,34.5159,5.0146,11.5885,47.2089,131.2588,34.1820,4.5200,,8.3235,4.5074
2021-09-27,32.1871,56.3126,4.7149,29.5800,23.8444,5.8694,52.7091,273.6069,79.9345,42.1625,29.9264,62.8474,261.3704,345.0753,42.3334,7.2715,3.4347,21.8728,23.2405,39.5810,48.4211,93.2856,21.9117,29.4140,331.5441,1574.7362,33.7573,39.4257,32.0901,51.3833,18.5529,55.8657,16.4854,39.0941,3.9975,5.4753,234.2841,9.3037,139.3739,54.3400,34.8231,4.9228,11.1354,43.1211,141.9738,34.6718,4.4356,,7.5651,4.4600
2021-09-28,31.3194,56.7681,4.7331,29.0900,24.1599,5.9503,52.5406,263.3027,79.7693,44.5904,30.3965,62.0279,260.5389,344.1551,42.7172,7.1688,3.4733,21.9849,23.2964,40.3035,48.5490,93.8249,21.8279,29.7932,339.4090,1615.2294,34.0613,38.7613,31.4846,52.2215,18.5617,56.2473,16.5234,39.6664,4.0141,5.5196,233.3378,9.3781,138.4391,53.6600,34.9095,4.9228,11.8412,41.7553,134.7339,34.8676,4.4637,,7.5367,4.4695
2021-09-29,30.4144,58.4295,4.5869,27.8500,23.1837,5.8046,51.0932,264.7811,76.1126,44.2881,29.5020,61.1694,258.3425,338.1738,42.7861,6.7341,3.4037,21.6832,23.2870,40.7304,47.9880,94.7664,21.8150,27.8973,331.8347,1607.0408,33.4204,37.0159,31.9517,51.4326,18.7639,55.0607,16.6453,39.6664,3.9809,5.4310,231.2940,9.2108,138.5139,53.4300,34.1030,4.8861,11.8324,39.9212,137.3909,33.8784,4.3699,,7.4513,4.4411
2021-09-30,30.3771,58.6151,4.5961,28.5100,23.3217,5.8532,52.2233,259.6621,76.8252,47.8591,30.0296,61.1791,262.5314,340.9160,43.0322,6.7657,3.3728,21.6057,23.5292,41.1327,48.6573,96.1465,21.9375,28.1681,347.2835,1622.7881,33.1985,36.5906,32.4793,51.9750,18.8342,56.2751,16.7595,39.4293,3.9559,5.4841,241.8727,9.2759,139.0467,54.9200,34.1894,4.8677,12.1287,40.8968,138.9692,34.7697,4.3699,,7.3091,4.4695
2021-10-08,31.3661,58.8259,4.7697,28.8200,24.2684,5.9099,52.6496,249.7625,80.9709,47.8875,30.2417,62.0376,273.4561,339.2596,44.6366,6.7103,3.4888,21.8901,23.6969,41.0670,49.2871,97.1703,22.2989,29.7932,370.9652,1626.2346,33.2807,37.0336,32.4360,49.6972,19.0627,54.6513,16.2950,40.9663,3.9975,5.5284,252.6502,9.3502,139.2617,55.2100,35.5048,4.9320,11.7366,42.8285,144.6525,35.7491,4.4262,,7.0911,4.5452
