Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-07-12,41.6188,53.0720,4.2446,19.3900,30.1948,6.5885,69.4824,215.6499,87.8481,40.2366,18.2222,68.2842,217.6886,281.6143,46.7626,5.1816,5.8343,19.0774,16.4783,28.6483,47.9883,88.0321,23.0017,32.7002,280.2474,1611.4955,21.8848,34.6464,26.3123,42.1551,20.1560,30.6086,25.6981,43.3631,5.2324,6.0963,112.9643,11.6176,61.0440,50.4500,30.3143,6.8229,11.8272,25.1167,135.2209,33.1088,8.2909,83.6598,5.5348,5.3399
2023-07-13,41.0539,53.2913,4.2250,19.3600,29.2531,6.7063,69.1639,214.2366,87.3135,40.5288,18.9925,67.6236,223.0027,284.0130,46.5559,5.2269,5.9143,19.2934,16.2464,28.9309,47.7900,88.4358,23.1449,32.0620,279.2709,1632.4552,21.9220,34.7408,26.7352,41.5594,20.4923,30.9346,25.8866,44.0865,5.1961,6.0596,114.8227,12.3021,64.1466,49.3700,31.0618,6.7844,11.7433,25.0371,135.6359,34.2441,8.0612,82.8533,5.6398,5.3208
2023-07-14,43.0836,53.2456,4.3132,19.3400,30.2344,6.6972,71.8417,220.4802,86.7627,40.5867,18.9437,68.7280,219.1405,284.6836,46.3984,5.2722,5.9855,19.3310,16.6426,29.1027,47.5818,88.5608,23.2976,32.5763,280.5404,1644.6981,21.9871,34.6086,26.7352,41.6587,20.4923,30.4801,26.0302,44.3940,5.2415,6.1422,114.4987,12.3407,64.9937,50.1300,30.9841,6.9574,11.8552,25.0470,134.8428,34.3823,8.2335,87.6927,5.8020,5.3399
2023-07-17,43.3613,52.2679,4.3426,19.2700,30.2840,6.6247,71.6724,222.6180,86.5035,41.9779,18.6902,67.4855,216.3601,284.9858,45.5224,5.2359,5.9410,19.1995,16.6040,28.7320,47.1158,88.1859,23.2594,32.3668,278.2945,1637.6835,21.9406,34.1554,25.8158,41.4601,20.4832,29.8281,25.2942,43.8152,5.1779,6.1422,110.7437,12.0515,63.8516,49.4600,31.4076,6.7940,11.7247,24.2314,133.7088,34.7475,8.1378,87.3074,5.5730,5.3208
2023-07-18,42.8443,52.4506,4.2838,19.5400,29.7884,6.5976,70.3783,214.4209,86.6882,41.6011,18.6220,67.2193,216.2462,284.7308,45.2566,5.2088,5.8609,19.1525,16.8746,28.7230,47.4430,87.6860,23.3548,31.5952,279.2709,1622.2606,21.9313,34.5142,25.3286,41.4502,20.4741,29.7194,25.1236,43.6705,5.1507,6.1422,110.5245,12.0804,64.9651,50.7500,31.8773,6.7844,11.7899,23.9628,133.4419,34.8660,8.2335,85.8734,5.5825,5.3591
2023-07-19,41.1975,53.3187,4.2544,19.6500,29.2432,6.6519,70.1793,211.9293,86.1472,41.4852,18.7195,66.8249,213.4658,283.2953,44.9023,5.2088,5.8521,19.1901,16.8069,28.6054,46.9671,87.7149,23.7080,31.5000,278.4898,1616.1719,21.9499,34.3348,25.0620,41.3112,20.4650,29.1661,25.2852,43.2817,5.1416,6.1055,109.8860,12.2057,65.1840,49.5800,31.4076,6.7652,11.9670,23.9329,135.1986,33.9578,8.3771,86.2409,5.5539,5.3591
2023-07-20,40.7475,53.5928,4.2446,20.4400,28.5195,6.6972,67.9893,205.5162,87.3135,41.3016,19.1777,66.6573,215.1170,285.2030,44.6858,5.2541,5.8254,19.3028,17.1549,29.0213,46.9968,89.6759,23.7175,31.9667,278.1187,1635.7942,22.2198,34.4575,25.1815,41.4899,20.5468,29.9071,25.4288,43.5891,5.1688,6.0780,111.1821,12.3407,65.4505,49.5500,31.3978,6.7844,12.0602,24.0623,136.9775,33.5037,8.8654,85.6942,5.7066,5.3495
2023-07-21,39.2348,53.0720,4.2054,19.9300,27.4588,6.6338,65.3812,202.7003,85.7908,41.8717,19.6847,66.1445,211.5964,284.5797,44.6562,5.2359,5.7009,19.3216,17.1065,28.9128,45.9062,89.0030,23.2117,32.3477,277.3180,1657.7921,22.1918,34.3443,25.4113,40.4177,20.6106,29.0969,25.0788,43.1822,5.0507,6.0137,111.5323,12.2250,65.5552,49.2400,31.7501,6.6787,12.0788,23.8733,136.3475,32.0822,8.5782,85.4522,5.6302,5.3016
2023-07-24,40.3454,52.4141,4.1564,19.5300,28.7475,6.5432,65.4409,199.1472,85.1331,42.2001,19.6359,66.5093,209.6036,284.7308,43.7802,5.2631,5.7098,19.3498,16.9906,28.6868,47.5917,88.5704,22.8872,31.7667,274.7792,1656.5294,22.3221,34.6086,25.1631,40.5169,20.4503,28.4448,24.8992,42.4949,5.0689,5.9861,108.2496,12.1672,66.4593,49.5100,32.0925,6.6307,12.0788,23.7638,134.9466,32.2204,8.0899,86.8055,5.5730,5.2825
2023-07-25,40.3071,54.1685,4.1760,19.5000,28.6484,6.7607,64.9034,205.4646,86.5003,41.6301,19.5969,69.2407,216.0185,283.7864,44.2428,5.5349,5.7542,20.4300,17.2032,30.1514,47.4926,91.7810,22.9731,32.0239,274.3886,1710.5234,23.2526,35.1184,25.5768,40.3581,20.4125,29.1167,25.3929,44.9276,5.2869,6.0504,113.6919,12.6299,65.6599,49.8000,31.6620,6.9382,12.7965,24.0225,136.4587,32.4771,8.1952,87.6031,5.9070,5.3399
2023-07-26,39.0050,54.4061,4.1368,19.6900,28.1329,6.7154,63.9079,207.3590,85.4538,41.6398,19.5384,68.0081,215.4111,287.1106,44.0952,5.6527,5.7720,20.4769,17.1162,30.4950,47.7504,91.6080,22.8585,32.6525,276.7321,1717.1733,23.2619,35.1656,25.5584,40.3680,20.1862,29.3143,25.6712,44.8914,5.3142,6.0504,114.1238,12.6107,66.7448,50.1800,31.4761,6.9574,12.8897,24.0225,136.9553,31.8650,7.9654,85.7928,5.9165,5.3304
2023-07-27,38.0764,54.0223,4.1074,19.6000,27.5282,6.6701,63.2011,204.5505,86.1050,42.2774,19.7919,69.1027,220.9909,288.0361,44.0854,5.8338,5.6386,20.6366,16.8553,30.5763,48.0577,91.7041,23.1639,32.4716,276.3513,1734.7567,23.9691,35.4960,25.8067,40.7651,20.2711,29.0278,25.6981,45.7415,5.3323,5.9861,118.4334,12.6299,66.7353,50.1400,31.1043,6.9286,12.9549,24.0523,137.3556,31.8058,7.8314,85.2730,5.9451,5.3208
2023-07-28,38.0572,54.6619,4.1172,20.1900,27.2507,6.6338,63.0120,205.5162,87.0936,42.1905,19.7919,68.8857,219.2069,292.4558,45.7389,5.9154,5.5763,22.2334,17.1065,31.9054,48.7815,92.3385,22.8967,31.9096,283.7627,1777.0409,24.1924,35.3544,26.2571,40.4177,20.1767,29.2945,25.6712,47.3512,5.4868,6.0780,121.4857,12.3793,66.2975,50.3500,31.6033,7.0919,13.5328,24.2513,135.2727,31.6281,7.9271,85.7659,5.9928,5.3975
2023-07-31,37.9615,56.0143,4.1760,20.2600,27.6174,6.8422,63.3903,210.0865,89.9994,42.9924,20.2599,71.4889,227.2730,297.5083,48.1602,5.9788,5.6653,23.3606,17.4255,32.5834,48.9104,95.9144,23.2976,33.1288,287.9127,1809.7758,25.3089,36.0624,26.6433,40.6460,20.4220,30.1245,25.9853,48.5449,5.6775,6.1973,125.0275,12.7071,70.2377,51.3800,33.2471,7.2072,13.7658,24.7486,136.9924,32.3784,8.1761,85.4970,6.1932,5.4167
2023-08-01,38.7561,54.5432,4.1466,20.1800,27.7364,6.8966,61.4790,209.1134,88.7564,42.8957,19.8212,70.5029,226.8934,285.6752,47.2153,5.9335,5.5763,22.7970,17.1162,32.1675,43.9331,95.3569,23.3071,32.8621,285.1200,1783.5411,25.2066,35.8736,26.4870,40.6957,20.4880,29.6799,25.6532,47.9300,5.6049,6.1973,122.3783,12.9577,71.8556,51.5700,32.4447,7.1400,13.5607,24.6790,136.8441,33.3161,8.1856,84.6546,6.2028,5.3113
2023-08-02,38.9189,53.7482,4.1368,19.9800,27.5679,6.8966,62.5143,210.5877,88.5091,42.4996,19.4507,70.3845,227.2635,281.4254,46.9693,5.9244,5.5675,23.0976,17.0486,31.4804,43.6158,94.1842,23.0208,32.5478,282.8155,1767.6880,25.3741,35.7414,26.0641,40.4077,20.4880,29.1167,25.5635,47.5321,5.5958,6.2157,120.4587,12.4950,71.7605,51.1200,32.2980,7.1015,13.4862,24.7486,136.0140,33.3359,8.0420,84.4395,6.1073,5.2921
2023-08-03,38.9093,53.1816,4.1172,19.9200,27.6075,6.8604,62.6835,211.7303,87.3637,41.9779,19.1972,70.7987,227.7190,279.5461,46.7330,5.9335,5.3896,23.3324,16.9809,31.4443,42.5252,93.5593,22.7631,32.0239,282.4933,1767.6880,25.1973,35.6848,26.2755,39.7128,20.4691,30.5098,25.1775,47.5682,5.5776,6.1330,119.7868,12.3407,73.4926,51.1800,32.0045,7.0919,13.4955,24.5497,136.6440,34.4415,7.9367,84.4485,6.0787,5.2346
2023-08-04,39.3114,53.9035,4.1368,20.1700,28.8367,6.9329,63.5097,210.6762,87.8811,42.1229,19.4507,71.4495,237.1990,279.3478,47.2153,6.0784,5.4607,24.5160,17.2805,32.0952,42.3071,94.4725,22.9158,32.4430,285.9891,1783.1389,25.5788,36.3079,26.5330,40.1496,20.5823,30.8260,25.3032,48.6987,5.6685,6.1881,122.9542,12.5239,73.6354,51.6100,32.1610,7.5436,13.7565,24.7685,137.5557,34.0368,8.1856,87.3791,6.1646,5.3017
2023-08-07,40.0678,53.1725,4.0976,19.7900,29.4216,6.8876,64.7043,209.3125,87.1847,42.4127,19.0607,70.9860,234.3332,267.2597,46.1130,5.8882,5.4874,23.3700,16.9133,31.4443,40.3142,93.4152,23.1926,31.4238,291.4768,1775.1703,25.0298,36.1379,26.0733,39.7525,20.7050,30.5098,25.0339,46.8176,5.5413,6.1698,121.0154,12.4178,71.5987,51.1800,32.5328,7.1784,13.2811,25.3653,137.3111,33.9381,8.1856,86.5904,6.0596,5.2441
2023-08-08,36.6690,52.5877,4.0682,19.7600,28.5691,6.8876,64.3758,210.0717,86.7194,41.9876,18.4757,71.0058,236.6011,259.3836,45.8275,5.8338,5.5052,23.8585,16.8069,31.3267,40.3439,94.0015,23.5457,31.3952,291.4768,1771.1579,24.7134,35.7603,25.9721,39.8617,20.8559,30.5295,25.1954,46.7453,5.5049,6.1606,119.9404,12.6589,70.9039,49.9000,32.5426,7.0919,13.1040,25.0669,136.9553,35.1226,8.2718,87.2267,6.1455,5.1962
2023-08-09,36.3243,52.7247,4.0388,19.6900,28.3014,6.8151,64.6645,208.6048,85.7432,41.4659,18.8267,69.5069,235.0354,258.1937,45.7685,5.8248,5.4696,23.6706,16.4107,31.0194,40.3241,93.6747,23.3453,31.4333,290.9593,1781.7173,24.3040,35.4960,25.9354,39.9014,20.9031,30.0454,25.1236,46.6458,5.5049,6.1514,120.2187,12.5142,73.3784,49.5900,31.9947,7.0919,13.1413,25.1962,134.1609,34.2737,8.0995,86.9220,6.0978,5.2058
2023-08-10,35.4913,52.3592,4.0192,19.7400,27.1218,6.7879,63.5595,212.9466,86.1890,41.9006,18.6220,68.6787,238.4990,256.7393,47.0972,5.8338,5.5408,23.6706,16.0241,30.9651,40.0365,93.8189,23.3548,31.3762,289.5141,1766.7527,24.3412,35.7603,25.9629,40.2489,20.9031,30.1146,25.4647,46.5463,5.5140,6.1147,119.4029,12.4178,75.4627,49.0000,32.0436,7.1496,13.3091,24.9177,135.5544,33.9282,8.0325,87.5852,6.0787,5.2154
2023-08-11,35.2328,51.5825,4.0094,19.6700,27.3597,6.7788,63.9776,210.7941,85.4829,41.7171,18.6415,68.5308,236.2405,256.4844,47.5992,5.8429,5.5319,23.4639,15.9951,31.1640,39.8878,93.4632,23.2308,31.3285,289.8657,1763.3857,24.2761,35.6470,25.7239,39.7028,20.8559,29.7885,25.3570,46.4921,5.4868,6.1729,118.6926,12.3696,76.2336,48.9500,32.3469,7.1880,13.3184,24.7983,136.4958,33.8591,8.0133,90.0318,6.0405,5.3017
2023-08-14,35.2424,50.7784,3.9113,19.1000,26.8839,6.7063,63.7387,203.8207,83.6248,40.5771,18.0662,66.9038,227.7285,256.9565,46.5362,5.7161,5.4429,22.7595,15.3959,29.6813,40.4431,91.4830,22.6295,30.6522,283.6944,1706.8758,23.8295,34.9862,25.3010,39.2660,20.7050,28.9685,24.7287,44.1498,5.3959,5.9552,114.3350,11.9743,75.2057,47.3600,31.6816,6.8325,13.1879,24.0722,134.3017,32.5758,7.9846,89.7988,5.8974,5.1962
2023-08-15,35.9317,50.7693,3.9309,18.9600,27.1218,6.7244,64.6545,203.3637,80.0910,40.5577,18.0760,67.0320,222.6231,255.1622,46.6445,5.7432,5.5586,22.6749,15.4635,29.5095,40.7504,91.2427,22.7726,31.0904,283.1378,1700.3475,23.8574,35.2317,25.2826,39.3355,20.8276,28.9290,24.7466,44.3850,5.3959,6.0025,113.9990,11.9840,75.0059,47.7500,31.7990,6.8421,13.2345,24.0623,132.1448,32.9213,8.2814,89.7809,5.8783,5.2441
2023-08-16,34.8499,50.5865,3.9015,18.8400,26.4180,6.6429,63.4102,201.3882,79.8860,40.3838,17.8907,66.7559,222.4144,260.4602,45.8177,5.7523,5.4874,23.1446,15.4925,29.1569,41.5535,90.7332,22.5913,30.6999,283.9580,1705.3513,24.0063,34.8257,25.1723,38.5909,20.8182,28.2275,24.7556,44.2584,5.4595,5.9741,112.7224,11.8104,75.5293,48.0900,31.0456,6.8613,13.5141,23.8335,131.3813,32.0625,8.0899,89.7988,5.8115,5.2250
2023-08-17,34.8020,51.1165,3.8721,18.4700,26.0413,6.6519,58.9506,197.4297,80.1593,40.1906,18.0857,68.8463,224.4261,258.9209,45.4732,5.6798,5.4429,22.7595,15.5988,28.8134,40.5125,90.1469,22.3718,30.6713,283.0108,1715.3121,24.1645,35.5149,25.1447,39.6929,20.8842,27.9311,24.6569,43.5711,5.4141,5.9362,115.4868,11.8972,76.3002,48.2500,31.2902,6.8036,13.3836,23.6743,135.6359,31.5590,8.0803,86.5546,5.7829,5.2346
2023-08-18,34.2563,51.0343,3.8721,18.3300,26.0908,6.6519,58.9008,195.1151,79.9055,40.2776,17.9687,67.8405,226.9124,260.0258,45.8374,5.7342,5.4874,23.3230,15.5602,29.5005,40.2348,89.6759,22.3241,30.8713,282.6886,1716.2380,24.2668,36.0530,25.1171,39.9014,21.0068,28.1386,24.7377,44.3126,5.4777,5.9836,115.1412,11.9840,75.9957,48.8600,31.3098,6.9190,13.5607,23.6544,136.9553,31.4702,8.5686,86.7428,5.8311,5.2441
2023-08-21,33.9882,50.5865,3.8035,18.0700,25.7835,6.6610,57.1986,192.8299,78.0572,39.6399,17.8712,66.9136,223.8283,259.5158,44.3905,5.6889,5.4340,22.3180,15.3379,28.7862,38.9955,89.3298,22.1809,31.1285,278.2749,1696.5970,24.0807,36.0152,24.7586,39.5539,20.8936,27.3778,24.6569,42.9471,5.4050,5.8700,113.8071,11.7430,75.3961,48.5900,30.9869,6.7940,13.2252,23.3560,137.8077,30.7496,8.3963,88.6068,5.7542,5.1770
2023-08-22,34.9456,49.9652,3.8329,17.8300,26.1404,6.6157,57.2384,191.0165,77.6082,39.0989,17.6665,67.5743,223.1735,258.0709,40.2270,5.6798,5.5408,22.0456,15.3186,28.4517,39.0649,90.0507,22.2668,31.2142,275.8142,1685.9067,24.4529,35.9397,24.6850,39.4844,20.8465,26.9233,24.8005,42.7752,5.4050,5.8605,111.6858,12.0322,75.0059,48.9700,30.4096,6.7748,13.0761,23.1173,137.1258,31.6874,8.3675,90.4978,5.7446,5.1387
2023-08-23,34.3041,49.9469,3.8231,17.7500,25.7736,6.6338,56.6312,190.2794,76.3196,38.9250,17.5495,67.5447,220.0610,256.8810,39.4495,5.6617,5.5675,21.8295,15.1639,28.4246,38.9756,89.7912,22.2572,31.2428,272.9336,1683.5124,24.3971,36.0907,24.6850,39.2263,20.9314,25.3524,25.4468,42.5944,5.4141,5.8415,108.9887,12.0418,74.7870,48.9900,30.4781,6.7172,13.0574,22.6000,137.3926,31.2925,8.4537,90.0676,5.7446,5.1387
2023-08-24,34.1893,50.6688,3.7839,17.5700,25.7637,6.7788,54.6403,193.3901,77.1201,38.9830,17.7152,66.5586,219.7194,260.4130,38.9672,5.6345,5.5675,22.4683,14.8450,28.1624,40.5323,89.9354,21.8373,30.6237,269.3012,1709.7004,24.2575,36.3456,24.6299,38.6008,20.7427,25.7772,25.4378,42.5130,5.3505,5.8131,108.2784,12.1961,75.9481,48.9400,30.1161,6.6114,12.9363,22.2519,136.0140,31.6479,8.2527,89.3955,5.8022,5.1003
2023-08-25,32.7819,51.1622,3.7349,18.4900,24.9409,6.7879,52.8584,191.2524,76.2512,40.1616,18.0272,65.0598,218.2295,267.2503,38.9573,5.6345,5.5319,22.6769,14.8353,28.7953,40.9785,90.0507,21.7514,30.6237,267.2408,1718.8381,24.5646,35.9586,24.6482,38.5710,20.9408,25.5895,25.1775,42.8476,5.1870,5.6617,106.5315,12.0033,77.5660,48.6400,29.5192,6.4193,13.3650,22.0231,135.9917,31.0457,8.0612,88.0512,5.6870,5.0524
2023-08-28,34.0265,52.9806,3.8819,18.7000,25.9223,6.9872,54.7498,202.0884,80.6995,41.2437,18.0370,67.4264,231.5053,278.3845,40.5518,5.8519,5.7009,24.7201,15.5119,30.6758,42.9813,93.2421,22.4386,32.0525,278.1675,1775.7128,25.4857,37.0159,25.7239,39.8021,21.2709,27.2197,26.0392,45.6963,5.4414,5.9836,109.8909,12.5046,79.4219,50.9800,30.6249,6.7748,13.8776,22.8288,139.0974,33.1582,8.3292,90.9011,5.9751,5.1962
2023-08-29,33.6148,51.6191,3.8329,18.1400,26.5568,6.8604,52.8385,193.1542,80.5368,39.9491,18.1052,67.6433,230.5943,266.6742,39.2526,5.7704,5.5675,22.7824,15.1446,29.3287,42.1286,91.2043,22.4481,31.2523,272.9239,1748.1219,24.6111,35.8358,24.5931,38.9185,21.0162,26.9332,25.7520,44.2855,5.3414,5.8794,108.2688,11.9261,78.0419,51.0000,30.3900,6.5442,13.6167,22.4508,138.1339,32.5560,8.2239,89.4582,5.7254,5.2058
2023-08-30,34.6584,52.2496,3.9309,18.2400,27.4588,7.0597,55.3968,202.6266,81.8286,39.9877,18.1540,67.8109,229.6454,258.2881,39.3510,5.6345,5.4874,22.4275,15.1736,29.1027,42.1385,91.2908,22.7154,31.3190,275.2284,1747.1118,24.6762,35.9586,24.7770,39.1667,20.8842,27.1110,25.7250,44.3036,5.2052,5.8131,108.1824,12.0900,78.8223,54.5400,31.7990,6.5154,13.7658,22.5204,143.4188,33.1681,8.2335,88.5351,5.8118,5.1962
2023-08-31,34.3137,52.8161,3.9407,18.1200,27.0524,7.0960,55.2973,201.2702,81.6724,39.5820,17.8907,68.0377,226.3240,256.8715,39.2034,5.5439,5.4518,21.7944,15.5312,29.0032,41.8807,90.8870,22.8872,31.6429,272.4454,1739.6295,24.4529,36.1002,24.4000,39.2164,20.9031,26.6368,25.5814,44.8100,5.1598,5.7753,107.1746,12.1479,78.6129,54.7900,32.1316,6.5346,13.7378,22.2320,148.9853,32.6745,8.0612,90.4082,5.7830,5.1195
2023-09-01,34.0839,53.4558,3.9505,18.0600,26.8641,7.0507,54.9190,208.9586,82.8048,39.5433,18.0857,68.1659,227.2825,255.9272,39.1148,5.7976,5.4429,21.7272,15.5119,29.5005,41.6626,92.9826,22.7058,32.5954,272.9922,1744.7455,24.6576,36.0530,24.2897,39.0674,20.8087,26.4787,25.9135,45.6691,5.2415,5.6901,106.8579,12.4371,77.8801,54.6800,31.8381,6.4769,13.3370,22.3314,148.6444,32.8127,8.4920,90.0772,6.1096,4.9661
2023-09-04,33.9403,53.7299,3.9897,18.5000,26.7352,7.0054,54.4113,203.4522,82.3265,39.5916,18.7585,68.5308,226.5708,256.3427,39.4002,6.1328,5.6386,21.8328,16.5750,30.3865,41.6130,95.2608,22.5245,33.3669,275.6775,1758.2791,25.4578,36.6005,24.4828,39.5638,20.6672,26.7553,26.7483,46.9352,5.3142,5.8131,111.3019,13.0156,78.2227,56.9000,31.7990,6.4961,13.6260,23.0178,147.2731,32.8917,8.5207,91.0120,6.5707,5.0141
2023-09-05,33.6722,53.4466,4.0290,18.5200,26.6658,7.0597,54.1226,202.3317,82.0662,39.4950,18.6317,69.0139,227.2730,253.4718,39.3117,6.0331,5.6742,21.5546,16.5170,30.2328,41.2263,94.0111,22.5817,32.4335,273.9980,1747.1118,25.4764,36.6288,24.2161,39.5539,20.6767,28.1089,26.8111,46.3022,5.2597,5.8037,111.3403,12.7360,78.1942,58.6600,31.7892,6.4673,13.1786,23.0079,143.3669,32.6745,8.9228,89.8114,6.5131,4.9661
2023-09-06,32.6095,52.9989,3.9897,18.2600,26.0809,6.9147,51.8630,206.7693,82.0987,39.4853,18.4172,69.5760,225.0619,252.6313,38.9573,5.9516,5.6742,21.4107,16.4010,30.2509,40.8397,93.7228,22.4577,32.1477,270.4827,1745.8585,24.6018,36.7138,24.1058,39.8617,20.7050,28.0398,26.8650,46.2931,5.2324,5.7374,109.4206,12.7071,77.0806,57.4000,31.3196,6.3039,13.1693,22.7592,142.6998,30.9766,8.8079,88.7942,6.5227,4.9278
2023-09-07,32.5329,52.1948,3.9701,18.1900,25.8430,6.8966,51.8431,204.4105,81.4870,39.5143,18.3880,69.2604,221.8165,250.0720,38.8884,5.8791,5.6920,21.5066,16.3527,30.1153,40.5323,93.2421,22.3527,32.0715,269.3500,1736.7207,24.4901,36.6288,24.0047,39.6730,20.6861,27.3185,26.9278,46.0128,5.2324,5.6901,108.3648,12.6396,73.5402,55.8800,31.1532,6.2847,13.2811,22.8089,141.7362,30.3054,8.8271,88.8950,6.5996,4.9374
2023-09-08,31.9776,51.9298,3.9015,17.9000,25.1194,6.8332,50.7481,197.9236,80.3773,38.8284,18.3100,69.2703,215.6009,246.4173,38.6817,5.7614,5.6119,21.4107,16.1401,30.0701,40.2646,92.4635,22.1427,32.0048,266.2253,1716.1913,24.3599,36.4967,23.7932,39.8418,20.6484,26.4886,26.6944,45.6239,5.1598,5.6143,105.3893,12.6299,73.2832,53.2400,31.3978,6.1790,13.1227,22.4210,139.4162,29.4169,8.6643,90.6087,6.4555,4.8702
2023-09-11,33.4616,51.9755,3.9113,18.0700,26.5766,6.8241,52.2611,197.5329,80.8622,39.2921,18.0955,68.9646,212.1373,254.9828,38.8786,5.6708,5.6297,21.8519,16.2561,30.0972,42.7929,92.0406,22.2668,31.6714,266.1960,1720.9238,24.2761,36.4212,24.0415,39.5142,20.8087,26.5479,27.1971,45.9133,5.1870,5.6617,106.9059,12.6781,74.9963,52.9200,31.4076,6.3328,13.0574,22.4309,141.0543,29.7131,9.2962,90.9111,6.4459,4.8894
2023-09-12,32.8393,52.7430,3.9015,18.4400,26.3288,6.7969,51.3055,196.3535,82.4469,40.0940,17.9200,68.6491,211.0555,254.3217,38.8195,5.6798,5.5852,21.6985,16.1884,29.8802,42.8127,91.4446,22.2000,31.9763,265.1121,1708.7464,24.0342,36.7232,24.1426,38.8093,20.8276,26.8245,26.9727,45.3526,5.2052,5.6333,105.8021,12.6203,74.7108,52.2000,31.3587,6.3135,12.7872,22.5304,139.6311,29.9599,9.4494,91.4793,6.4651,4.8607
2023-09-13,32.2936,52.5785,3.8721,18.2100,25.8430,6.7879,50.3698,195.5573,82.7430,39.9008,17.8225,68.6885,207.9619,253.5662,38.6620,5.7885,5.6475,21.5450,16.1884,29.9073,42.7136,92.2424,22.1523,32.3382,265.1121,1711.4961,24.0156,36.7232,24.2989,38.6405,21.0634,26.6664,27.2779,45.4159,5.2052,5.6238,105.5429,12.5142,74.4729,51.8800,31.3098,6.2367,12.8338,22.3812,142.0178,29.5255,9.4207,91.5068,6.4170,4.8798
2023-09-14,32.7723,52.3227,3.8231,17.9000,25.3077,6.7154,49.5933,192.3950,80.3578,39.8331,17.6275,68.5012,205.2574,254.9828,38.3865,5.7251,5.6742,21.4682,15.9951,30.0068,42.4260,91.5022,22.0473,32.1001,262.6416,1708.7464,24.2482,36.2984,24.1978,38.4817,21.5068,26.1625,28.1665,45.0361,5.2143,5.6333,103.6137,12.6299,74.5205,51.5800,30.9673,6.2847,12.7033,22.2121,142.7442,28.9826,9.3536,93.6788,6.4459,4.9278
2023-09-15,31.9968,51.8018,3.8231,17.9000,24.9211,6.6972,49.1952,188.4144,80.3220,39.6399,17.6567,69.2210,203.0748,262.5378,38.1305,5.7704,5.7298,21.4682,16.0821,30.2147,43.5762,90.8390,21.9995,32.0906,262.0167,1702.0123,24.7507,35.9680,24.3173,38.3923,21.4973,26.3799,28.3729,45.3255,5.2143,5.6806,102.9706,12.9385,77.2139,52.6300,30.7814,6.2655,12.7126,22.3215,138.4303,28.5779,9.0473,93.7705,6.5803,4.9469
2023-09-18,31.8340,51.7105,3.7937,17.8200,24.5940,6.7426,49.3743,184.3748,81.7408,39.2825,17.9785,69.2703,203.7296,265.3710,38.2191,5.6617,5.5570,21.2476,15.9371,29.8802,44.5677,89.9931,21.7609,31.5476,265.6003,1711.1033,24.5832,36.4967,24.1702,38.1441,21.2804,26.4095,28.0947,44.7467,5.1325,5.5670,107.7121,12.6107,77.6802,51.3700,30.3313,6.1694,12.4050,22.5304,138.2006,29.4268,9.6600,93.0556,6.3978,4.8798
2023-09-19,31.3457,51.3084,3.7643,17.7000,24.3759,6.7335,48.1300,181.4705,80.7906,39.3791,17.8907,68.0673,202.5814,263.9166,38.0813,5.7976,5.6115,21.2476,15.8308,29.8350,44.4388,89.6855,21.6178,31.5286,266.1862,1710.6357,24.7972,36.3928,24.1794,37.8264,21.2898,25.9551,28.4178,44.6291,5.1325,5.5386,107.1170,12.7746,77.1853,50.1300,30.1454,6.1982,12.3025,22.3414,137.6595,29.1701,9.6217,92.7440,6.3882,4.9086
2023-09-20,31.4606,52.3044,3.7545,17.5100,24.4552,6.6338,47.2142,177.6005,80.1398,39.4660,17.6957,67.9786,202.4390,263.0384,37.4809,5.8248,5.6115,21.1517,15.7342,29.7084,44.2207,89.3971,21.6560,31.5381,264.6239,1711.5709,25.1973,36.5911,24.1518,37.3995,21.3370,25.8069,28.4178,44.5477,5.1507,5.5386,105.8309,12.8035,77.1948,49.6500,30.5270,6.1886,12.4330,22.0330,137.4964,29.1307,9.4973,93.6238,6.3882,4.9182
2023-09-21,32.6382,51.9755,3.7153,17.5500,24.5841,6.5704,47.2839,173.4503,79.3556,39.0989,17.5495,67.0517,200.1805,260.2713,37.3923,5.8066,5.6570,21.1325,15.5892,29.6632,44.0124,88.3974,21.3505,31.6238,264.4286,1704.0887,25.1601,36.2701,24.0966,36.9924,21.3558,25.4808,28.3101,44.1860,5.1507,5.5386,104.4295,12.7264,76.2146,49.9900,30.4781,6.1886,12.6287,21.8241,135.2060,28.9135,8.8079,92.5607,6.3594,4.9565
2023-09-22,33.3180,52.1856,3.8329,17.5000,25.1095,6.6610,49.6630,173.2292,79.9380,38.5192,17.5495,67.2883,200.6550,259.0436,37.5892,5.7161,5.6934,21.7272,15.8791,30.1695,43.7646,89.6182,21.7419,31.4905,268.5298,1730.2392,24.8809,36.3267,24.5012,37.0321,21.2709,25.6685,28.1844,45.5154,5.2052,5.6238,104.9574,12.5142,75.7101,51.3800,30.3900,6.2751,12.4796,21.9634,135.9695,29.8118,8.5303,91.9926,6.2729,4.9469
