Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2023-08-29,33.4233,51.2170,3.8035,17.9300,26.3981,6.7788,51.8231,192.6972,80.2797,39.7462,17.9590,66.0755,226.3240,256.4938,39.1542,5.5983,5.4252,22.4275,15.0093,28.9671,41.8906,89.8104,22.3336,30.9666,270.1409,1731.5206,24.5180,35.3544,24.4736,38.5214,20.6767,26.7751,25.5276,43.9147,5.2233,5.7847,107.6449,11.6465,77.3376,51.0000,30.0378,6.5250,13.5141,22.3115,138.1339,31.9736,8.2048,88.1408,5.7062,5.1483
2023-08-30,33.7010,51.9206,3.9015,18.0800,26.8740,7.0326,55.2077,197.6656,81.2852,39.3694,17.7932,66.9629,225.3751,254.0384,38.7703,5.5349,5.4074,21.6409,14.9513,28.6235,41.7915,90.0219,22.5817,31.1761,272.0158,1735.8883,24.2203,35.7414,24.4092,38.9781,20.7238,26.5281,25.3839,43.6344,5.1052,5.6995,106.9251,12.0033,78.1751,52.9400,30.9184,6.4673,13.7471,22.2121,143.1297,32.4771,8.0899,88.4186,5.6581,5.1674
2023-08-31,33.9403,51.6374,3.9309,17.9000,26.6955,6.9782,54.5805,199.9581,81.1550,39.2052,17.5690,67.3278,224.4736,254.9828,38.6128,5.4896,5.3985,21.2956,14.9706,28.5241,41.4246,90.1180,22.7345,31.5286,269.8382,1727.4708,23.8946,35.8736,23.9036,38.9582,20.8087,26.2317,25.2852,44.1227,5.1143,5.6238,104.5447,11.9165,77.5660,54.2400,31.4174,6.4673,13.0295,21.9634,145.5016,32.5758,7.8697,90.0497,5.6870,4.8894
2023-09-01,33.3755,52.9349,3.9211,17.8800,26.1602,6.8694,54.1226,201.2555,81.0639,39.4950,17.8420,67.2489,224.3312,254.3217,38.8687,5.7614,5.4340,21.4682,15.4152,29.1750,41.1768,92.8384,22.1809,32.4811,271.4885,1731.2587,24.5553,35.9963,23.9495,38.6306,20.5729,26.2613,25.8058,45.3074,5.1961,5.6522,104.9574,12.3407,76.2907,53.6800,31.2804,6.4193,13.2811,22.2419,146.0204,32.2796,8.2048,88.8033,6.0616,4.9278
2023-09-04,33.7201,53.1999,3.9897,18.3500,26.6361,6.9691,53.0077,199.7664,82.1475,39.5626,18.5245,68.0180,225.5174,253.6607,39.4002,6.0059,5.6030,21.6505,16.4977,30.3142,40.8496,93.9727,22.4958,32.3001,273.9004,1745.2412,25.3648,36.5156,24.3081,39.3454,20.4408,26.7158,26.5508,46.5282,5.2688,5.8131,111.2635,12.7264,77.4518,56.9000,31.2413,6.4769,13.1786,22.8586,142.5812,32.7041,8.4920,89.7931,6.5515,4.9757
2023-09-05,32.7436,52.7978,3.9995,18.3100,26.0215,6.9147,52.1218,199.9876,81.0346,39.3887,18.4172,68.7773,224.7298,252.6124,39.0262,5.9335,5.6386,21.4682,16.4204,29.9344,40.8595,93.3863,22.4386,31.9572,270.6682,1738.4136,24.6018,36.2323,23.9311,39.2858,20.6484,27.7631,26.7124,45.3978,5.1961,5.7374,109.9005,12.6781,77.4804,55.6300,31.1630,6.3232,12.8710,22.8487,139.8757,30.9174,8.5973,88.8858,6.4843,4.9374
2023-09-06,32.4372,52.2496,3.9799,18.2000,25.8728,6.8694,51.5643,206.6956,81.4967,39.2921,18.3490,69.0534,222.4523,250.2609,38.8097,5.8157,5.6119,21.2284,16.2174,30.1605,40.3836,92.7903,22.3050,32.0239,269.3891,1740.5648,24.4715,36.7044,24.0782,39.6433,20.5729,27.5359,26.6406,46.1484,5.2052,5.6901,108.4608,12.5914,73.2832,56.8300,31.1630,6.3039,13.1320,22.7492,141.1061,30.8384,8.5494,88.0244,6.5035,4.9086
2023-09-07,31.7574,51.6922,3.8819,17.8800,24.9905,6.8241,50.4793,194.9750,80.8296,38.8960,18.1150,68.3335,214.9462,243.3480,38.2880,5.7704,5.6119,21.2188,16.1884,29.9616,39.9473,92.3866,21.9614,31.5667,265.5027,1719.0532,24.1924,36.4400,23.7932,39.1171,20.6106,26.4194,26.7393,45.4159,5.1507,5.6049,105.8117,12.5432,72.6170,52.1200,30.6738,6.1982,13.0854,22.3314,138.4822,29.5551,8.6165,88.2626,6.4363,4.8607
2023-09-08,31.4510,51.2444,3.8917,17.6600,24.7328,6.7063,49.2449,196.4493,79.4141,38.7414,17.8810,69.1322,211.5584,245.3029,38.6227,5.6345,5.5408,21.3435,16.0048,29.9887,40.2348,90.8870,21.9518,31.2904,263.5693,1700.8152,24.1738,35.8264,23.7013,39.4745,20.6012,26.0045,26.4251,45.3255,5.1507,5.5859,104.0456,12.4178,72.5219,52.5000,31.2902,6.1406,13.0202,22.0529,136.5180,28.9727,8.4537,89.5090,6.3114,4.8511
2023-09-11,32.7244,51.5643,3.8525,17.8400,25.7439,6.7788,50.7680,196.1618,80.3773,39.2631,17.9297,68.4321,210.2204,254.8978,38.7309,5.6255,5.5675,21.6793,16.1401,29.7536,42.6343,90.9639,22.1045,31.3762,264.3309,1704.2477,24.0342,36.2418,24.0047,38.7696,20.7427,26.3404,26.7393,45.5425,5.1688,5.6143,105.8021,12.5335,73.7591,52.0600,31.0847,6.3135,12.8058,22.2917,139.2753,29.4663,9.2962,90.2330,6.3978,4.8511
2023-09-12,32.4563,52.2770,3.8819,18.0000,25.9719,6.6972,50.5788,194.6064,81.9978,39.7462,17.6762,68.5110,206.8042,252.2346,38.5538,5.6164,5.5763,21.4778,16.0628,29.7265,42.5450,90.6563,22.1427,31.7667,264.3798,1702.1807,23.8574,36.5911,24.0966,38.6604,20.8182,26.5281,26.7573,45.1717,5.1416,5.5954,104.6215,12.3793,73.7115,51.5200,31.2217,6.2078,12.6753,22.2618,138.6082,29.8611,9.3824,91.0944,6.3018,4.8415
2023-09-13,31.5947,52.0851,3.8133,17.9000,24.9112,6.6972,49.0857,191.3998,81.8547,39.5820,17.4812,68.3335,205.5421,251.7530,38.2191,5.6527,5.5941,21.3723,15.9468,29.6090,41.8411,90.7044,21.7228,31.8524,261.4796,1702.1339,23.9132,36.2607,24.0690,38.2533,20.9879,26.0934,27.1612,44.7648,5.1598,5.5670,103.2009,12.3793,73.5973,50.7600,30.9673,6.1598,12.6846,22.1126,140.3649,28.6272,9.3345,91.3052,6.3402,4.8702
2023-09-14,31.9202,51.6739,3.8035,17.8000,24.7823,6.6610,48.8567,185.7312,79.2775,39.3597,17.2570,68.2842,203.9573,254.1328,37.7368,5.6889,5.6297,21.3819,15.9854,29.8983,42.2277,90.3680,21.9041,31.7095,261.2062,1700.9929,24.2296,35.9397,24.1334,38.2335,21.4030,25.8167,27.9600,44.4844,5.1870,5.5859,101.2141,12.5142,74.1969,50.7700,30.5857,6.2175,12.6287,22.0529,138.4303,28.3212,8.7792,92.8998,6.4074,4.9086
2023-09-15,31.2117,50.9794,3.7741,17.4900,24.4056,6.5794,47.8015,183.6598,79.4922,39.1086,17.3935,68.5406,197.1534,261.7729,37.5695,5.6345,5.5388,21.1517,15.8308,29.7988,43.2292,89.2433,21.9995,31.2333,257.9253,1666.6679,24.5925,35.6376,24.0231,38.0647,21.2426,25.9452,27.9780,44.4935,5.1143,5.5386,101.7996,12.6781,75.9481,51.7000,30.3607,6.1694,12.4516,22.0032,136.5106,28.1336,8.8654,93.4497,6.4170,4.9086
2023-09-18,31.2404,51.2627,3.7643,17.7100,24.2272,6.7426,48.1599,180.9545,80.4977,39.1472,17.8712,67.6039,202.1828,262.5378,37.8549,5.6255,5.4660,21.2380,15.7728,29.8531,43.9827,89.4932,21.5223,31.3190,265.5808,1710.8227,24.1086,36.3456,24.1610,37.7271,21.1389,26.0045,28.0318,44.5839,5.0962,5.5196,107.2898,12.6010,77.0902,49.6300,29.9497,6.1502,12.2373,22.3414,137.3704,28.8740,9.4590,90.9386,6.3210,4.8511
2023-09-19,30.9436,51.2170,3.7349,17.5100,23.8307,6.5613,46.5373,176.8412,80.4294,39.0699,17.7347,67.4461,201.4806,263.3500,37.5794,5.7885,5.5933,21.1229,15.7535,29.7988,44.2504,89.2048,21.5987,31.3762,264.6043,1708.7090,24.7693,36.2795,24.1150,37.3201,21.2521,25.6389,28.1665,44.5658,5.1143,5.5291,105.2742,12.6974,76.5191,49.3500,29.9693,6.1598,12.2000,22.0529,136.7181,28.8740,9.2771,92.4508,6.3498,4.9086
2023-09-20,31.0489,51.9846,3.7153,17.3600,23.8010,6.5704,46.2884,172.4773,79.3979,39.0506,17.3935,66.8742,199.1841,260.7624,37.2152,5.7976,5.5842,21.0078,15.5119,29.5909,43.9728,88.1667,21.2074,31.5095,263.1396,1705.9592,25.0763,36.1285,24.0323,36.4464,21.2804,25.4314,28.2473,44.2131,5.1234,5.5196,105.1974,12.7746,76.3193,49.3400,30.3118,6.1598,12.3025,21.7247,135.5766,28.8345,8.9611,92.0109,6.3018,4.8894
2023-09-21,31.7957,51.4637,3.6957,17.2400,24.0091,6.4888,46.3880,171.3200,77.9921,38.1618,17.2180,66.4798,196.1760,257.9954,37.0478,5.6708,5.5660,20.8447,15.4732,29.2654,43.5167,87.5899,21.0260,31.4428,261.0305,1682.0066,24.6762,35.8736,23.7748,36.2478,21.1106,25.0757,27.9690,43.8514,5.0598,5.4628,101.6940,12.6203,74.7584,49.5000,30.3313,6.0829,12.3584,21.4959,133.8348,28.5285,8.2718,91.9926,6.2345,4.9374
2023-09-22,33.2797,52.1308,3.8133,17.4800,24.9806,6.6519,49.2250,172.8606,79.7395,38.4613,17.5397,67.1799,200.1615,258.0142,37.5597,5.6527,5.6752,21.6889,15.8308,30.1424,43.6852,89.5797,21.7419,30.6903,268.4126,1729.3414,24.8065,36.2607,24.4552,36.8733,21.2049,25.6389,28.0498,45.5154,5.2052,5.6143,104.9094,12.4660,75.7101,51.2000,30.1063,6.2655,12.4423,21.9435,135.0133,29.7624,8.3292,91.5160,6.2153,4.9469
2023-09-25,32.3319,51.7470,3.7643,17.5400,23.3053,6.5885,48.6676,173.2292,79.9836,38.4613,17.9492,67.6039,198.5958,260.9324,37.2447,5.6527,5.5842,21.0078,15.5602,29.8350,44.4685,87.8879,21.6750,31.0333,269.8968,1713.7969,24.6204,36.4023,24.5103,36.4563,21.2143,25.8661,28.1395,44.3669,5.0871,5.5575,103.3929,12.3021,77.5660,51.3300,29.9497,6.1021,12.0229,21.6550,134.4055,29.5354,8.2048,90.9203,6.1288,4.9278
2023-09-26,32.4372,51.1713,3.7447,17.2000,23.2657,6.6338,50.8675,171.4674,77.6082,38.3743,17.7640,67.8405,194.0598,257.2210,36.7526,5.6164,5.5570,21.0845,15.6182,29.6542,44.3198,87.5899,21.4364,30.6999,270.0531,1698.4770,24.3319,35.7414,24.6115,36.2478,21.1389,25.8266,27.9690,43.9147,5.0053,5.4818,102.5386,12.1961,77.6136,50.0600,29.8421,6.1694,11.9670,21.5257,131.6630,29.3083,8.2335,89.0599,6.1096,4.9374
2023-09-27,31.5755,51.3449,3.7251,17.1000,23.1864,6.6701,50.6983,171.7181,77.3902,38.3550,17.8712,67.6236,193.2627,255.6250,37.0282,5.5439,5.6024,21.1325,15.4829,29.6723,44.9246,85.7539,21.0356,31.0142,270.4925,1696.6064,24.2575,35.3733,24.4920,36.3173,20.9502,27.4074,27.6997,44.0051,5.0507,5.5007,103.1817,11.9647,83.4382,50.6600,29.7149,6.3039,11.9111,21.6749,133.1603,29.5453,8.6260,89.1241,6.0520,4.9374
2023-09-28,31.2883,50.6962,3.7839,17.1600,23.3648,6.4797,50.4295,177.8732,77.0224,36.6063,17.5202,65.5627,192.6649,254.8034,37.2939,5.5168,5.5206,20.7776,15.3572,29.8079,44.5578,84.8984,21.1787,30.5760,268.7348,1682.1562,24.2203,34.8540,24.3908,36.8832,20.9785,26.9529,28.0049,43.6796,5.0235,5.5291,101.7132,11.6947,82.0201,51.1500,30.3313,6.3616,11.8738,21.6749,135.5470,29.4367,8.6548,88.7300,6.0328,4.9182
2023-10-09,32.1212,50.9520,3.8427,17.1700,23.3747,6.6066,50.9969,181.5221,77.4357,33.8142,17.6372,66.9235,185.5193,257.0132,36.4868,5.5621,5.5115,20.7968,15.3476,29.4553,44.3793,84.4947,21.2742,30.4522,268.0903,1662.0009,23.8295,36.1663,24.4276,36.9627,21.2804,26.7751,28.3191,43.4716,4.9417,5.4723,96.3669,11.7622,82.3152,50.7200,30.0965,6.2463,11.7154,21.4959,136.2512,30.8088,8.6260,90.7554,6.0616,4.8319
2023-10-10,31.5276,50.0474,3.8819,17.4700,23.0674,6.5794,51.4150,182.7015,77.4162,34.8093,17.3545,65.3064,184.7791,256.4749,36.5262,5.5349,5.3932,20.5569,14.7870,29.4643,43.9926,83.7160,21.3601,30.1950,263.4521,1655.4539,23.3270,35.8736,24.6299,36.8733,21.3275,26.3898,27.8792,43.0465,4.7419,5.2924,96.8181,11.7815,80.3736,50.8300,30.9086,6.0445,11.6408,21.6152,136.2067,30.5620,8.3101,90.4713,6.0232,4.7169
2023-10-11,32.4755,50.0474,3.8721,17.3000,23.4837,6.5885,55.2276,180.0773,77.6375,34.4422,18.3587,65.9276,184.8266,256.5882,36.3392,5.4624,5.2750,20.6337,14.7000,29.3377,44.6668,84.1006,21.3124,30.3189,264.3993,1663.4038,23.1875,35.9491,24.8689,36.1982,21.3464,26.6368,27.6997,43.1279,4.7601,5.3114,96.2038,11.6947,83.8950,54.2000,31.6131,6.0829,11.5756,21.6948,142.1587,31.4110,8.2909,90.0405,5.9655,4.7264
2023-10-12,32.2936,50.5134,3.8917,17.7200,22.9187,6.6338,54.0330,186.8517,79.5443,34.8190,18.2612,65.2768,185.9368,258.4487,36.7427,5.5439,5.2932,20.8735,14.9030,29.8983,44.5677,83.8314,21.5701,30.5856,264.5262,1670.4184,23.8109,36.4872,24.9149,36.6549,21.3370,26.9925,27.5561,43.7971,4.8509,5.3682,97.0004,11.8490,84.9895,53.6900,31.4663,6.1214,11.7060,22.0629,140.5502,31.6874,8.2431,90.4346,6.0520,4.8223
2023-10-13,30.8862,50.2484,3.9211,17.5100,22.3636,6.5522,53.0973,183.3281,78.2134,34.7900,17.8127,64.7936,180.8694,256.1255,36.0931,5.4896,5.3205,20.6433,14.8063,29.4824,44.2702,83.7064,21.1215,30.3093,260.7961,1637.6835,23.4573,36.6572,24.6850,35.8408,21.4502,26.4787,27.6189,43.3811,4.7782,5.2924,93.2763,11.5887,85.8270,54.5600,31.9751,5.9388,11.6035,21.8838,137.1036,31.5393,7.9271,91.3969,5.8695,4.7360
2023-10-16,30.3883,50.3307,3.8623,17.0600,21.9770,6.4254,52.7589,179.2001,77.2860,34.4615,17.1693,64.8922,175.3276,252.9996,35.6699,5.4435,5.3296,20.6337,14.5551,29.2112,43.8538,83.0528,20.7874,30.3951,258.5600,1617.9489,23.2898,36.7704,24.3357,35.5628,21.4879,26.0143,28.2114,42.9923,4.7691,5.2546,91.0687,11.7044,83.6571,53.1000,31.5837,5.9964,11.2773,21.5456,137.2518,31.4110,8.0325,91.5160,5.8214,4.7264
2023-10-17,30.1298,51.0617,3.8623,17.0200,21.6994,6.4435,52.1417,181.8317,77.4455,34.5775,17.1888,64.2217,175.9729,252.0363,35.7585,5.7202,5.3751,21.0558,14.5744,29.4010,44.0918,84.1678,21.1310,30.4808,245.3776,1614.3013,23.1409,36.3739,24.6850,35.6422,21.6577,25.9057,28.3550,43.1189,4.8055,5.2924,92.0765,11.6273,83.9902,54.4000,31.7011,6.1021,11.2027,21.5755,137.7558,31.2431,8.3197,94.7785,5.8022,4.7552
2023-10-18,29.0575,50.6870,3.8329,16.6900,20.3413,6.3710,53.2267,180.0331,81.0477,34.0268,16.6233,63.8371,176.7890,249.8170,35.0695,5.7387,5.3660,20.9694,14.4101,29.3739,43.4473,82.6394,21.3124,30.1284,244.9577,1616.1719,23.1130,36.7704,24.4460,34.9373,21.6482,25.5599,28.3639,42.8566,4.7419,5.2072,90.4640,11.5501,83.2859,54.5700,31.5837,5.9003,11.1655,21.0383,137.1480,31.2925,8.0708,94.0271,5.8022,4.7264
2023-10-19,28.9235,49.5540,3.7447,16.1900,20.3314,6.2169,53.5552,179.2222,78.2915,31.0608,16.3113,62.7525,173.3728,245.7940,34.6069,5.3881,5.2477,20.6816,14.1298,28.5421,43.0408,81.5628,21.4078,29.8140,239.8898,1524.5140,22.5268,35.7792,24.0507,34.2423,21.2709,25.1548,27.7805,41.6448,4.6965,5.1125,89.1010,11.3477,82.0201,56.0300,30.9869,5.7658,10.8393,20.7996,134.0201,30.6114,7.7165,92.0934,5.7158,4.6306
2023-10-20,27.8512,48.5945,3.6957,16.3900,19.8457,6.1082,50.8476,176.7233,77.8360,30.5681,16.1260,61.6777,171.7595,243.0836,34.3706,5.3881,5.1750,20.6529,13.9655,28.6145,42.3566,81.7070,21.0928,29.5568,233.6502,1538.5433,22.3872,34.9956,23.8668,34.0338,21.0823,25.2437,27.6279,41.4549,4.6692,5.0747,88.6499,11.2320,80.5354,57.1000,30.4096,5.7658,10.7461,20.7399,130.5363,30.3152,7.7357,90.2605,5.6774,4.6018
2023-10-23,26.7884,48.6585,3.6172,16.0400,19.2608,6.1444,51.6340,172.9343,77.6570,30.5681,16.1845,61.3326,168.2105,244.7929,34.0360,5.3420,5.0749,20.3171,13.7626,28.2348,42.7037,80.6304,20.6729,28.7567,234.8903,1537.5893,21.9685,34.4387,23.5266,34.0041,21.0257,24.4039,27.7626,41.5453,4.6147,5.0179,86.4519,11.0391,80.2785,56.7900,30.1846,5.6217,10.6342,19.8944,130.6031,31.2135,7.3814,90.4987,5.4660,4.6114
2023-10-24,25.0747,48.5945,3.6270,16.1600,19.4294,6.1354,46.4875,183.9178,76.6482,30.6743,16.3015,61.2931,167.4134,245.5390,34.6954,5.3512,5.1022,20.7392,13.8012,28.2980,42.8623,81.3802,20.5965,29.1568,237.6830,1536.6259,21.7824,34.5519,23.5450,34.1232,21.3181,24.4039,27.4574,41.6900,4.6238,5.0368,86.5767,11.3284,80.0120,55.0500,30.6347,5.6889,10.6715,20.5310,133.1825,30.9371,7.4006,87.9785,5.5140,4.6306
2023-10-25,24.7970,47.9000,3.7055,16.2100,19.4690,6.0991,47.4332,182.8195,77.2502,32.5679,16.1943,61.5988,166.9958,243.3669,35.1187,5.8402,4.9840,20.9502,14.1105,28.4065,42.8028,82.6298,20.7015,29.6140,239.5090,1568.9400,23.1968,34.8352,23.9495,34.7685,20.6672,24.3545,27.2509,41.9945,4.7146,5.0936,86.5863,11.6465,79.4409,54.6800,30.8499,5.6889,10.6156,20.2127,134.3685,30.7594,7.6304,84.2211,5.6677,4.7456
2023-10-26,24.5672,47.9823,3.7349,16.2200,19.6970,6.1354,45.5120,183.7925,77.6440,33.1766,17.1010,61.7566,168.9791,242.5170,35.3352,5.8402,5.0567,20.9119,14.1298,28.4789,44.0719,82.6779,21.0833,29.3568,241.1983,1564.0111,22.4059,35.4299,23.9128,35.0267,21.0634,23.6135,27.4215,42.1699,4.7328,5.1315,86.0200,11.6465,80.2975,54.8900,28.7365,5.6889,10.4758,20.4116,135.5099,30.8187,7.4676,85.0551,5.7638,4.8319
2023-10-27,24.9502,49.1062,3.7545,16.7100,19.5186,6.3166,45.3527,185.6059,78.7308,34.9253,17.6080,60.5240,175.2896,251.0636,36.0734,5.7941,5.0931,21.1325,14.4101,28.5060,45.0138,84.4466,21.5128,29.6521,244.9773,1568.2012,22.8060,36.3645,24.7126,35.1756,20.9785,24.6805,27.2420,41.6900,4.7419,5.2262,90.1280,11.5791,84.4375,56.9800,29.0692,5.6793,10.4665,20.6504,140.8467,31.5886,7.4963,85.1284,5.8022,4.8319
2023-10-30,25.4864,49.8007,3.9407,16.8100,19.7961,6.3076,45.4523,190.0361,79.5931,36.5290,17.8030,60.2282,178.4212,267.3353,36.8412,5.7941,4.9021,20.7200,14.5261,27.9364,46.1838,85.1964,21.4746,30.5475,245.0944,1572.2135,22.6385,35.5243,24.5195,34.9869,21.1766,24.8584,26.6675,41.8100,4.6965,5.1409,91.5870,11.9743,86.0935,58.3000,30.2824,5.7081,10.1589,20.7996,142.3217,33.3458,7.5633,83.5521,5.8983,4.8031
2023-10-31,25.0364,48.3569,3.8427,16.9300,19.4393,6.2713,45.3527,188.7093,77.6212,36.4807,17.8517,59.5971,176.1247,270.1118,36.6246,5.7756,4.9658,20.8255,13.9848,27.8098,47.5322,85.3598,21.5223,30.6427,244.3133,1575.5618,22.5082,35.1184,25.2091,35.0962,21.2898,23.8407,27.2150,41.9484,4.7055,5.0557,90.7999,11.9936,82.3342,57.2500,30.1944,5.6985,10.2707,20.7896,142.3588,32.3487,7.4485,84.6243,5.9559,4.7935
2023-11-01,24.9215,48.4391,3.6761,16.7100,19.3798,6.2894,44.7555,186.0924,76.8597,36.5773,17.9590,58.8773,177.9657,267.0709,36.5065,5.7664,4.9749,20.8447,13.7336,27.5296,47.5620,82.1876,21.6273,29.6426,245.2897,1665.7326,22.1453,34.9296,25.1171,34.7685,21.3747,23.0503,27.1881,41.6254,4.6783,5.0273,90.0705,11.7622,80.8495,58.2100,29.9204,5.7177,10.1962,20.6902,136.8960,31.8256,7.3910,85.6874,6.0232,4.7648
2023-11-02,24.6151,48.5945,3.7153,16.5900,19.1518,6.2713,44.1880,184.4338,76.4042,36.5194,17.8420,59.2618,176.0962,267.6375,36.1423,5.8033,5.0294,20.6529,13.5693,27.7375,47.4926,83.0143,21.6369,29.3092,243.9227,1664.3391,22.0709,35.0145,25.1355,34.4111,21.4690,22.1413,27.3676,41.5793,4.6874,5.0084,89.0050,11.7719,81.2587,57.3100,29.9400,5.6217,10.1496,20.5708,134.3536,31.1148,7.2091,85.8524,5.9271,4.7552
2023-11-03,25.1800,48.2473,3.7741,16.7600,19.6375,6.2351,45.8405,189.4759,77.6570,36.9155,17.9200,61.5988,177.8708,266.9292,36.6837,5.6926,5.0113,20.9694,13.7626,28.0178,47.1059,83.7160,21.5510,29.4997,245.5046,1694.0250,22.1174,35.2883,25.3745,34.9174,21.4219,22.5958,27.2599,41.7454,4.6783,5.0652,90.7807,11.7333,82.7244,57.8600,30.4683,5.7177,10.0657,20.9687,135.2653,31.5886,7.1804,85.8432,5.7926,4.7840
2023-11-06,25.9076,48.5579,3.9309,17.0800,20.1233,6.3257,47.2242,190.7290,79.0399,36.2295,18.0857,62.8511,187.0186,269.3563,37.0872,5.6188,4.8839,21.8999,13.9945,28.1534,47.9189,84.7446,21.6273,28.6615,249.6936,1694.7358,22.4152,35.0240,25.3286,35.4337,20.9785,23.1689,26.4610,42.5020,4.7601,5.0841,92.3261,11.5019,86.4933,57.3000,31.7598,5.8235,10.3639,21.4461,135.0504,32.8719,7.3814,83.5338,5.6389,4.7648
2023-11-07,26.0512,48.5214,3.9211,16.9800,20.6090,6.2985,47.8911,188.9673,78.4119,36.0460,17.8810,63.3047,181.4768,266.8820,36.8313,5.6188,4.8839,21.8615,13.8979,27.8460,48.0181,83.8218,21.5891,29.2235,247.3306,1675.2538,22.2012,34.9579,25.3745,35.5727,21.0068,23.1491,26.6136,41.8008,4.6965,5.0273,91.7694,11.5791,85.4178,57.5500,31.1728,5.8042,10.3546,21.4760,135.2209,32.4277,7.4963,83.5246,5.6005,4.7744
2023-11-08,26.1087,48.2929,3.8721,16.8800,20.6387,6.3166,48.3789,191.6357,78.0963,35.8141,17.7055,61.9242,182.0461,270.7539,36.6738,5.5634,4.8294,21.6601,13.8785,27.6652,48.8608,80.1498,21.4842,28.8139,246.0123,1681.9598,22.0988,34.8729,25.3562,35.7216,21.1011,23.1392,26.7124,41.1825,4.6692,5.0084,92.4316,11.3959,86.3505,58.3100,31.0652,5.7370,10.4012,21.2671,136.1919,32.1809,7.5538,83.8362,5.5333,4.7360
2023-11-09,26.5108,47.9274,3.8721,16.9100,21.2632,6.2441,48.2893,189.4833,77.8685,35.9590,17.5787,62.1115,181.6760,268.2041,36.6246,5.6003,4.9112,21.5450,13.8205,27.7194,47.9685,81.6686,21.6369,29.0330,244.9675,1678.0036,22.1918,34.8729,25.4021,35.7415,21.2898,23.9494,27.5741,39.9368,4.6783,5.0557,92.1245,11.4537,84.6374,57.0000,30.4683,5.7081,10.4385,21.1577,134.7539,31.5097,7.4006,83.2130,5.5429,4.7264
2023-11-10,26.0512,48.1559,3.8721,16.8700,20.7973,6.2532,47.1843,188.7166,77.1071,36.1426,17.2668,61.1748,179.3796,269.3468,36.5065,5.5819,4.9203,21.5450,13.6949,27.2674,47.9784,80.1017,21.4937,29.2901,243.8543,1660.9159,21.8941,34.3726,25.3010,35.8507,21.2898,23.2479,27.9151,39.0786,4.6056,4.9611,90.6080,11.3573,83.9331,54.3900,30.2041,5.6313,10.3453,21.0781,134.8947,31.9934,7.3814,83.2130,5.4564,4.7169
2023-11-13,26.7310,46.6573,3.8721,16.8400,21.2038,6.1354,49.4142,189.5422,77.1591,36.1909,17.1303,60.9973,178.2598,267.0614,36.6049,5.7018,4.9931,21.3819,13.7626,26.9600,46.8977,79.8806,21.3028,29.2330,242.6923,1649.8422,21.9313,34.1649,25.2183,37.0421,21.2521,23.5542,27.7626,39.1155,4.6692,5.0179,91.2990,11.4730,82.3437,54.2400,30.5466,5.6601,10.2801,21.1278,134.3833,31.6084,7.6112,83.3963,5.4564,4.6977
2023-11-14,26.5970,46.6847,3.9015,16.7600,21.2632,6.0810,49.6829,189.4685,77.3251,36.2005,17.1985,60.2676,174.3027,270.5367,36.6640,5.6003,4.9476,21.6985,13.7626,27.3035,46.6399,79.4769,21.0069,28.9091,242.6630,1651.0300,21.8662,34.3915,25.0712,37.3201,21.1011,23.4455,27.5112,39.3185,4.6601,5.0273,91.4142,11.4344,81.4300,54.6500,29.8813,5.7562,10.3546,21.0980,134.9837,31.4801,7.5442,83.1947,5.5813,4.7073
2023-11-15,26.5874,47.0959,3.9113,17.0500,21.3326,6.0991,50.1707,187.0875,77.6537,36.1909,17.1888,60.8691,175.0619,274.7676,36.7723,5.7202,5.0294,21.6793,13.8592,27.7013,46.9274,80.0729,21.4078,28.8424,245.2897,1658.1942,22.2663,34.4009,25.0620,37.1016,21.3181,24.0976,27.5920,40.0106,4.6965,5.0652,92.2877,11.5694,83.4667,54.3200,29.9400,5.7754,10.2801,21.3566,134.6798,32.2500,7.8888,82.6998,5.6485,4.7073
2023-11-16,26.2619,47.2878,3.8819,16.7100,21.1046,6.0810,49.0359,182.8121,77.5431,35.8624,17.0035,60.1986,171.9019,272.0572,36.4376,5.7479,4.9840,21.5162,13.6949,27.6109,46.4019,79.1597,21.1978,28.8901,241.2667,1646.1478,22.1639,34.7408,24.8413,36.9825,21.4219,23.4257,27.6189,39.5585,4.6692,5.0273,90.5696,11.5405,81.2968,53.4200,29.8421,5.6985,10.1962,20.9587,133.5753,31.8947,7.7261,83.0297,5.5717,4.6977
2023-11-17,26.3863,47.3883,3.9015,16.7100,21.3425,6.0175,48.9762,182.0749,77.0420,35.6982,16.9938,60.5437,171.5033,269.6207,36.4081,5.7018,4.9476,21.6025,13.7336,27.4211,46.7390,79.1116,21.1883,28.4424,242.8485,1639.9468,21.7917,35.1184,24.7770,36.9031,21.3370,23.3072,27.6459,39.3647,4.6238,5.0273,89.8209,11.5405,81.2397,53.7000,30.3607,5.6889,10.1030,21.0085,133.7162,31.4899,7.6878,81.9575,5.5909,4.6977
