Date,000063.SZ,000333.SZ,000725.SZ,000792.SZ,000938.SZ,002027.SZ,002230.SZ,002371.SZ,002594.SZ,002714.SZ,300015.SZ,300124.SZ,300750.SZ,300760.SZ,600009.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600276.SH,600309.SH,600406.SH,600426.SH,600436.SH,600519.SH,600585.SH,600660.SH,600887.SH,600893.SH,600900.SH,601012.SH,601088.SH,601318.SH,601668.SH,601766.SH,601888.SH,601899.SH,603259.SH,688981.SH,300408.SZ,000617.SZ,600048.SH,600111.SH,605499.SH,002475.SZ,600415.SH,600941.SH,601600.SH,601816.SH
2025-02-14,38.6598,68.7954,4.4336,16.8600,28.5063,6.4538,52.6680,300.0508,112.4989,37.2964,13.0701,64.5911,255.4751,246.9659,32.6734,6.6304,5.8423,27.7565,16.6536,39.9616,44.4595,72.0305,22.5845,21.1733,204.2633,1436.8987,23.3949,55.0445,26.3411,38.8923,27.4882,15.7100,36.0686,49.5577,5.2944,7.1939,60.7329,16.9032,55.6571,99.9600,38.1363,6.7252,8.3681,22.5920,230.9946,43.1573,12.4280,105.8764,7.4100,5.4817
2025-02-17,39.4248,68.9194,4.5323,16.7800,30.9193,6.5995,55.1627,310.3592,117.2852,37.1780,13.5045,66.1811,268.5355,263.0359,32.6833,6.5820,5.8327,28.2522,17.1045,40.2491,45.6353,69.5436,23.5067,20.8775,207.7817,1452.5323,23.0658,55.5291,26.5042,38.4037,27.3808,15.7100,36.0024,50.3741,5.3039,7.3689,61.1260,16.4696,59.3545,99.3000,37.7509,6.7550,8.3387,22.6219,222.7476,43.5550,12.4771,108.5404,7.4886,5.5404
2025-02-18,39.5424,68.6713,4.5225,16.7000,30.4307,6.4343,54.9631,320.8744,115.7534,37.3950,13.4847,66.9760,266.6404,254.9319,32.5941,6.5337,5.7942,27.9449,16.9770,39.7890,45.1470,69.0107,23.1535,20.8380,205.3238,1441.7437,22.7270,54.9573,26.2835,37.5760,27.3711,16.0600,34.9630,50.2186,5.2944,7.3397,60.4872,16.1739,60.4862,101.0100,37.8695,6.7252,8.2996,22.8516,224.1139,42.4711,12.3592,108.3871,7.3609,5.5208
2025-02-19,38.3656,68.0132,4.4830,16.5600,29.1046,6.1816,53.7856,319.2118,116.4518,36.6156,13.0306,65.9724,262.3521,252.1911,32.2870,6.5143,5.7750,27.3104,16.7320,40.2587,44.5791,68.9910,22.9573,20.5717,202.1821,1446.6967,22.6496,55.6938,26.1972,36.4989,27.5760,15.7000,34.6039,49.7521,5.2753,7.3300,59.1212,16.2724,59.6862,97.9500,36.9998,6.5070,8.1234,22.4721,222.2463,41.8745,12.1234,107.2276,7.3216,5.5111
2025-02-20,39.4150,68.1181,4.4336,16.4300,29.5632,6.1816,54.3943,336.2224,119.7327,36.8820,13.2873,71.6067,266.4841,252.1714,32.1979,6.4175,5.6885,27.6871,17.1339,40.2587,44.5890,68.5370,22.8886,20.3745,203.1533,1454.4939,22.4463,55.2383,26.8689,36.8978,27.3223,16.3400,34.0180,49.7910,5.2848,7.3203,59.5536,16.1443,60.9545,101.0000,37.4149,6.5269,8.1136,23.3810,220.2706,42.3617,12.2511,106.9209,7.3510,5.5111
2025-02-21,39.6013,67.7461,4.4336,16.4400,30.5105,6.1525,53.7856,336.2224,120.5628,36.5070,13.7809,71.5471,262.3618,253.0390,32.2276,6.4369,5.6885,27.6475,17.2515,40.2204,46.5320,67.6488,22.9573,19.9209,201.9640,1451.5515,22.3011,55.6938,26.7537,36.7483,27.3613,16.0900,34.1787,49.5577,5.2370,7.2425,59.5241,16.2429,62.9252,99.6000,38.6798,6.4872,8.0255,23.1712,222.0104,43.7141,12.3985,105.8860,7.4297,5.4719
2025-02-24,42.0923,67.3931,4.5027,16.9800,32.9333,6.1719,55.7414,343.6119,126.8215,36.8721,13.7118,73.7829,266.6893,256.3318,32.4257,6.4853,5.6693,28.2125,17.3495,39.6740,48.2259,66.9087,23.2124,19.8518,202.5785,1459.3977,21.8752,55.8004,26.5714,36.7782,27.1271,16.1500,33.1487,49.7618,5.1606,7.3494,59.9958,15.7599,65.5592,103.0000,38.8478,6.5566,8.0255,23.1313,209.4187,44.7284,12.9290,109.7190,7.5083,5.4425
2025-02-25,41.5823,67.2500,4.4928,17.1400,32.0061,6.3080,55.8812,340.6931,121.8804,36.5268,13.4255,72.2824,261.2873,253.3742,32.3564,6.4853,5.6405,27.8557,17.3691,39.4439,47.4686,66.7804,22.8494,19.8518,201.3495,1441.7535,21.8752,55.0542,26.3123,36.5089,26.9124,16.2300,33.5739,50.0534,5.2848,7.3689,59.1802,15.8289,60.1935,100.8800,38.9269,6.4574,8.1136,22.8716,208.4358,43.9528,12.9192,105.4069,7.4984,5.3936
2025-02-26,41.7785,65.5425,4.4928,17.1100,33.0530,6.2691,55.5519,339.9172,122.7006,36.1123,13.5045,73.9618,265.1654,250.5447,32.1979,6.4369,5.5732,27.6376,17.5259,39.4248,47.4288,66.3561,22.6630,19.7631,199.2385,1427.4734,21.7301,54.2014,26.2067,36.0203,26.6392,16.6300,33.6684,49.6646,5.2179,7.3008,59.0721,15.6022,61.4618,102.8600,38.2055,6.4178,8.2506,22.7318,206.4207,45.7825,12.8504,104.9182,7.2921,5.3642
2025-02-27,41.2881,67.7270,4.4237,16.9600,33.0430,6.2982,55.5918,342.1340,125.8333,36.3097,13.7217,76.6349,264.0127,250.4165,32.1979,6.7660,5.5636,27.9845,17.4083,39.8753,47.2295,67.4515,22.6826,20.2069,199.9026,1431.9556,21.9430,55.1220,26.3795,36.0901,26.9710,17.4900,33.4511,50.3255,5.2848,7.3106,59.9467,15.6417,62.1935,103.1300,38.5316,6.4475,8.4855,22.7817,207.5904,44.7583,12.9486,103.0113,7.2822,5.3642
2025-02-28,39.2188,69.3963,4.3151,16.7600,30.8893,6.2205,53.8654,339.8359,122.2427,35.9841,14.1659,75.8996,263.3582,251.3827,32.3960,6.8531,5.5924,27.9151,17.5750,40.6230,47.5384,67.9942,22.7121,20.4731,200.2593,1456.9458,22.4076,54.9961,27.0224,35.7211,26.8149,17.1000,33.7156,49.9562,5.2562,7.3592,61.7156,15.3854,60.3789,101.0000,40.1226,6.3781,8.6323,22.4721,210.1953,44.0721,13.1550,102.2255,7.0857,5.3544
2025-03-03,36.6395,69.3486,4.2657,16.6000,29.7028,6.1816,51.9894,329.8157,121.5510,35.8065,13.7019,72.1433,258.8647,248.0602,32.1880,6.8531,5.5540,27.1915,17.8886,40.3737,45.7847,67.9054,23.1143,20.3351,201.8154,1473.7171,22.5431,54.5212,27.1568,35.0530,26.7173,16.7000,33.6211,49.1301,5.2562,7.2911,60.1334,15.2573,59.9399,96.9900,38.7984,6.2789,8.5834,22.8317,218.8256,43.7340,12.6539,102.4651,7.0759,5.3740
2025-03-04,35.1979,67.9941,4.2855,16.6800,28.5861,6.2691,51.3508,319.2266,112.0081,36.1913,13.9586,71.2391,263.7490,245.2899,31.9997,7.0176,5.4963,26.9833,18.3297,40.1724,45.6452,67.7081,23.0064,20.4633,201.0919,1456.4554,22.5528,54.1239,26.6770,35.6513,26.4343,16.9500,33.4511,48.6733,5.2084,7.2717,59.6224,15.4642,58.6326,95.0000,39.4111,6.2690,8.4953,22.9815,219.7988,41.6955,12.8013,101.3535,7.1840,5.2957
2025-03-05,36.2865,68.5855,4.3052,16.6400,29.4137,6.3468,51.6202,318.1847,114.3041,36.6057,13.9388,73.0377,256.9110,242.5294,32.0988,7.0370,5.4387,27.1221,19.0649,40.2204,45.6950,67.5008,23.0652,20.5422,199.6548,1443.7053,22.5722,54.0657,26.6386,36.1001,26.4831,17.3700,33.3188,48.7704,5.1797,7.2911,60.3693,15.7008,59.3740,97.3000,39.1245,6.3582,8.5443,23.0614,219.2286,41.7353,12.7129,102.2064,7.1152,5.3544
2025-03-06,36.9239,68.5950,4.3447,16.5600,30.0119,6.4732,52.4185,329.4832,118.6456,36.2110,13.8006,76.5157,256.1784,241.4449,32.0394,7.1144,5.4387,27.2708,19.0649,41.1118,46.1335,67.4021,23.1437,20.3844,198.8817,1445.6669,23.3562,54.2014,26.6961,35.9205,26.7466,17.1700,33.7251,49.3439,5.1893,7.3494,60.5167,16.0162,59.0228,98.8500,39.4309,6.3880,8.4757,22.7218,225.5785,41.9143,13.0960,103.7779,7.3510,5.4327
2025-03-07,37.1593,67.8415,4.3842,16.7000,30.3310,6.5412,53.1769,337.5895,118.2240,36.2604,13.7809,76.1281,256.8720,244.6983,31.9898,7.1241,5.4675,27.5583,19.2511,41.1214,46.2331,67.4613,22.8200,20.2956,199.2088,1474.1094,23.1529,53.9010,26.7537,35.9006,26.5514,17.1300,33.5361,50.1506,5.1893,7.3592,60.7820,16.0950,60.4862,97.6000,39.7274,6.5665,8.6323,22.8317,225.1460,42.1728,13.3416,103.3946,7.5279,5.4817
2025-03-10,36.4728,67.5457,4.3645,16.7300,29.4137,6.3760,53.2468,341.7646,117.2358,37.0004,13.6822,76.5157,255.7388,242.0364,31.8907,7.2790,5.5060,27.2609,19.8000,41.6869,45.6552,67.7179,22.4668,20.4041,198.7628,1490.5963,23.4239,54.3661,26.5330,37.8053,26.6099,17.4100,33.8290,50.0631,5.1797,7.3689,60.7722,16.2626,61.7935,96.3900,39.4506,6.4178,8.6519,23.2511,226.0798,41.0690,13.0665,103.9504,7.6655,5.4230
2025-03-11,35.8451,67.2500,4.3151,16.3200,28.7157,6.3468,51.2909,337.7077,113.6452,36.4182,13.5341,76.0188,247.2109,240.5576,31.7124,7.1241,5.4387,26.7652,19.8686,40.9968,44.8879,67.6192,21.6819,20.5027,198.2177,1487.8403,23.1336,54.3468,26.1012,37.4663,26.3855,17.0000,34.0936,49.2856,5.1033,7.1842,59.4553,16.0458,59.4033,94.0000,38.6403,6.2888,8.4366,22.8916,222.8066,40.2735,12.5458,101.6123,7.5672,5.4230
2025-03-12,36.3649,67.7079,4.3447,16.5400,29.2940,6.4149,52.4485,328.2861,116.7581,37.6022,13.8204,76.8138,250.0829,242.9040,31.9898,7.2693,5.4675,27.0626,20.0941,41.6965,45.2168,68.2706,22.0449,21.6960,202.7172,1517.2244,23.4239,55.2093,26.5234,38.8026,26.5026,17.3000,34.3488,50.0534,5.1033,7.1939,61.3225,16.3119,60.2423,96.5000,38.7391,6.3483,8.4268,23.8604,223.7502,40.0050,12.9192,102.5322,7.5869,5.4915
2025-03-13,37.2672,66.7826,4.3052,16.4200,29.3738,6.6384,51.7100,326.1062,115.9083,37.4444,13.6723,73.9121,248.1194,241.7406,31.8610,7.2790,5.4483,27.0130,19.6530,41.7924,44.8879,67.0962,21.8683,21.6270,200.7252,1514.3213,23.1336,57.1668,26.3891,38.2441,26.4441,17.1000,33.9613,49.7132,5.1128,7.1258,60.5462,16.6371,60.0667,95.3900,38.1560,6.3582,8.3387,23.3510,218.2162,40.3729,12.4771,101.2577,7.5771,5.5013
2025-03-14,36.1884,66.8017,4.2657,16.7400,28.4266,6.7162,50.3928,319.9877,117.5981,37.6812,13.4749,71.7955,247.1426,241.5336,31.7322,7.3177,5.4963,26.9932,19.6432,42.1758,44.9577,67.1949,22.0253,21.3311,201.1910,1517.9110,23.3949,57.0893,26.7729,38.6929,26.6295,16.8900,35.0575,49.8881,5.1033,7.0772,61.5191,17.1398,59.8521,92.9800,38.0473,6.3384,8.3094,23.4609,216.6041,39.9752,12.3985,101.4014,7.7441,5.5013
2025-03-17,36.8651,69.1769,4.3645,17.1000,29.4536,6.8134,51.1512,328.4191,125.9387,38.3126,14.1461,71.7657,257.0087,248.4447,32.2771,7.2209,5.5924,27.9350,20.0745,43.4411,47.1498,69.3265,22.1823,21.5974,210.1504,1625.1492,23.6466,59.5992,28.7881,38.4934,26.8441,17.7000,35.1142,51.9680,5.2562,7.3981,64.0938,17.2383,62.6325,94.8900,38.7786,6.5368,8.5149,23.5608,230.0117,41.0690,12.7522,102.1010,7.6360,5.5698
2025-03-18,36.6395,68.6809,4.3348,17.0500,29.4536,6.8717,50.9916,324.3992,127.9909,38.6678,14.0968,69.9770,252.0268,248.0602,32.4059,7.2596,5.6213,27.7169,20.0745,43.4123,46.7114,68.6850,22.1332,21.8834,207.6628,1613.4191,24.3628,59.2794,27.9724,38.2242,26.7075,17.6700,34.9441,52.1916,5.2848,7.2522,63.2094,17.1496,66.1446,93.9900,38.1659,6.5368,8.5638,23.4809,228.0556,40.4823,12.9192,101.6602,7.5967,5.4817
2025-03-19,36.4140,73.6698,4.3447,16.8700,29.2143,6.8814,50.7920,322.1824,126.6667,38.0857,14.0770,70.4640,251.2453,246.5025,32.3564,7.1628,5.5828,27.6871,19.3589,43.4027,46.3527,67.4811,22.0449,21.6368,204.7688,1593.0680,24.1596,58.1456,27.6462,37.9150,26.5807,17.8600,34.6606,52.1721,5.2370,7.2036,62.2954,17.5242,67.9884,93.9000,38.5711,6.5269,8.5247,23.5508,223.0229,40.3928,13.5774,101.5739,7.5771,5.4425
2025-03-20,36.0609,72.8780,4.3151,16.6600,28.8154,6.8328,49.9737,320.6971,131.7626,38.5790,14.0079,71.5670,259.2457,245.4870,32.2177,7.0757,5.6117,27.6871,19.8980,44.0162,47.0302,68.1324,21.8879,21.4692,204.1642,1604.2685,24.1015,55.6744,27.5502,37.8951,27.0295,17.6000,34.7551,52.5317,5.2370,7.2133,62.2070,18.0367,68.3006,93.8000,38.0375,6.5368,8.4562,23.4309,225.0969,40.6315,13.5283,101.3823,7.5967,5.4523
2025-03-21,35.3156,71.3232,4.2559,16.6400,28.3069,6.7162,49.4648,317.3792,129.4600,37.7502,13.7414,70.6031,256.5984,240.1829,32.1880,7.1435,5.6309,27.3600,19.4569,43.2494,46.2331,67.3627,22.0155,21.4100,204.6697,1568.2641,23.8789,55.2383,27.2047,37.6059,27.0003,17.4500,34.6039,50.9281,5.2084,7.1647,61.4405,17.7410,67.4714,92.9800,37.9584,6.4673,8.4072,23.1912,233.0588,40.4227,13.2630,100.7115,7.5771,5.4327
2025-03-24,34.3250,71.4281,4.1966,16.5200,27.4893,6.7551,48.4370,309.4724,124.1862,37.6910,13.5538,68.9933,251.7337,236.2689,32.0493,7.2693,5.5348,26.8544,19.3099,42.7030,44.6986,66.4745,21.7408,21.1930,204.2336,1539.8215,24.0725,55.2383,26.7729,37.3965,26.7563,17.0800,34.8685,50.3644,5.2275,7.1064,60.7820,17.4059,65.3836,91.5000,37.4939,6.4078,8.3289,22.3722,229.3727,39.7166,12.9978,102.1968,7.4788,5.4034
2025-03-25,34.1681,73.2691,4.2164,16.5600,27.6189,6.8620,48.8361,318.1181,124.5091,37.7798,13.5242,69.3212,251.7435,236.6239,32.1880,7.3080,5.5252,26.9635,19.6040,43.1343,44.3100,66.2179,21.8193,21.5086,204.3625,1557.4756,23.8111,56.3140,26.8881,37.0275,27.0393,17.1000,35.0764,50.6851,5.2084,7.0967,60.9589,17.7903,65.6861,91.4500,37.7015,6.3781,8.2702,22.6719,228.7535,40.7806,13.2336,101.4589,7.7245,5.3936
2025-03-26,33.5405,72.9448,4.1769,16.7100,27.0905,6.8717,48.0977,315.1697,121.7453,38.1054,13.4156,68.1685,253.3944,237.0675,32.5545,7.2596,5.5444,26.7850,19.2119,42.6551,46.0338,67.5304,22.0253,21.8932,204.3327,1542.5383,23.5885,56.0427,27.0896,36.7881,27.2540,17.1000,35.6811,50.5199,5.2657,7.1939,61.5387,18.4309,64.9641,90.2000,38.5909,6.3682,8.3289,22.8616,221.2240,40.5519,13.0960,101.5739,7.7638,5.4523
2025-03-27,33.5993,73.2501,4.1571,16.5500,26.9708,6.7551,48.0977,315.1623,123.8898,39.4078,13.3268,67.8704,250.2587,235.9239,32.3861,7.1919,5.5444,26.7057,18.8198,40.9776,45.9142,67.2048,21.9762,21.8143,203.2524,1545.7062,23.9079,55.8198,27.1280,36.7483,27.0783,17.2700,35.8512,50.2575,5.2179,7.1842,61.8139,17.6424,63.9008,90.0000,38.7490,6.3781,8.3191,23.2112,228.2915,40.4525,13.6364,102.3405,7.5181,5.4425
2025-03-28,33.9328,72.6968,4.1571,16.5800,27.0008,6.8328,48.1975,318.1108,127.3156,39.2598,13.4058,68.1685,250.1806,238.3689,32.4059,7.1919,5.6117,26.7454,18.8982,41.5048,48.2159,67.6390,22.0449,21.8143,202.7866,1560.3492,24.0628,56.6920,27.2527,36.5887,27.0881,17.0100,35.8040,50.7337,5.1988,7.1550,60.9589,17.7903,66.3104,91.5400,38.8873,6.4277,8.2996,23.2711,232.8622,40.5718,14.6778,102.1776,7.4788,5.5013
2025-03-31,33.8445,73.3550,4.1472,16.5400,27.1304,6.8523,47.4690,304.4476,125.1745,38.9342,13.2676,67.8604,250.1317,234.7211,32.2969,7.0660,5.5540,26.4877,18.8492,41.4185,48.8038,67.1949,21.8487,21.5481,201.6667,1550.5905,24.0241,56.4400,26.9744,36.3793,27.2442,16.8200,35.6433,50.4421,5.1319,7.0675,59.9467,17.8100,65.4617,90.3900,38.3932,6.4178,8.2409,23.1712,234.0221,40.7707,14.6778,101.9956,7.3903,5.5013
2025-04-01,33.6483,74.4997,4.1077,16.5700,27.3996,6.8037,47.5589,308.1423,124.4399,38.1942,13.1590,67.7511,247.0839,231.6747,32.0790,7.0176,5.5252,26.2894,18.7708,41.4856,49.0230,66.3363,21.4661,21.7256,200.6360,1533.9369,23.4917,56.7695,26.9552,36.3194,27.1759,15.8500,36.1820,50.1506,5.0459,6.8828,59.1802,17.9381,66.0470,89.5000,39.3123,6.3384,8.1038,22.5720,245.7291,40.6613,14.9332,102.8963,7.3609,5.4523
2025-04-02,33.7758,71.8765,4.1472,16.6100,27.4395,6.7551,47.9580,316.9949,120.2334,38.2830,13.1590,67.1251,244.4074,233.2620,32.2771,6.9789,5.5060,26.1704,18.5159,41.0926,51.1354,66.2179,21.6525,22.4258,201.6865,1528.0522,23.4239,55.8876,26.9648,35.4618,27.2247,15.9900,36.6072,50.1311,5.0268,6.7953,59.3571,17.5045,66.5641,86.3800,39.1146,6.3582,8.0549,22.7518,250.7127,40.1939,15.2083,102.4268,7.4395,5.5208
2025-04-03,33.9328,71.1610,4.1275,16.5000,27.4096,6.6579,47.8981,314.1278,117.1040,38.1844,13.0109,68.8442,239.3278,224.7833,31.9106,6.9692,5.4867,26.0713,18.8198,40.2779,50.2287,64.7278,21.1914,22.1102,200.6954,1500.5904,23.2400,55.0445,26.5810,32.4402,27.0393,15.6500,36.1158,49.9465,5.0172,6.6689,58.9640,17.1004,63.9008,85.9700,39.2826,6.3682,8.0647,22.8716,250.9879,37.0218,14.7171,102.8196,7.2724,5.4915
2025-04-07,31.7752,65.0751,3.8806,15.8000,25.1562,6.6287,45.1540,321.4360,109.8044,38.3324,12.7147,64.0943,220.8556,213.9977,31.0090,6.8724,5.4099,24.7826,17.7906,39.2427,48.6245,61.9744,21.2895,20.7098,196.2355,1490.7925,22.6496,52.3214,26.3987,31.1637,27.3613,15.0000,35.9268,47.9152,4.9695,6.5328,57.9812,15.1784,56.3985,84.5000,36.3476,6.2491,7.9668,22.9215,245.7390,31.7017,12.9978,102.0531,6.3879,5.4817
2025-04-08,30.4022,64.8653,3.6831,15.1500,24.3386,6.3371,42.9786,323.6603,105.9898,38.2633,12.2310,61.8286,214.8577,210.8034,30.2165,6.4272,5.2081,23.9003,17.8396,39.0893,48.6245,59.4086,21.5838,20.3055,197.5041,1483.9172,23.2207,52.3310,26.4658,31.5925,27.5760,14.3900,35.6717,47.1862,4.8643,6.5037,55.5932,15.3164,56.6619,84.0000,35.6558,5.8821,7.7711,22.3622,250.6439,29.0267,12.8111,103.4808,6.4174,5.4523
2025-04-09,28.9409,66.0004,3.6535,15.6200,23.2318,6.3177,41.8410,315.1032,105.3442,41.3911,12.3890,61.7094,207.9905,208.5457,31.1081,6.5724,5.4291,24.2275,18.0258,38.9168,47.5583,58.3921,22.7611,21.0451,202.0631,1495.7061,23.9176,50.8968,27.3391,32.1111,28.3469,14.3400,36.7300,47.4292,5.0746,6.9023,59.7502,15.3164,48.5841,84.0300,33.2741,6.0309,8.2800,24.1600,247.7049,27.6843,11.7009,106.9305,6.1324,5.7166
2025-04-10,31.0887,67.3454,3.7819,16.1800,25.2260,6.6579,44.2359,339.9172,110.1865,40.4537,13.0109,63.6769,215.8834,213.7413,32.8914,6.6401,5.4483,25.0304,19.0158,39.2906,48.7938,60.6718,24.1346,21.3015,206.1464,1521.1770,25.1469,54.4630,28.7113,34.3250,28.7469,15.2900,37.0702,47.9735,5.1797,7.0189,67.8086,16.3119,52.4864,92.0200,34.3019,6.7947,8.6128,25.1588,255.5685,31.3735,13.6560,107.0359,6.4174,5.8732
2025-04-11,30.6277,67.2691,3.7128,16.5900,24.9767,6.9980,43.7869,332.5277,111.0100,41.2628,12.8036,63.5974,210.9992,212.0062,32.5248,6.5530,5.3714,24.9115,18.5355,39.4056,47.9868,59.5566,23.4871,20.7887,203.3714,1549.5999,24.9726,52.8156,28.6249,34.3848,28.5713,14.9800,36.7395,48.0901,5.1319,6.7953,68.6832,16.9032,50.8279,90.8600,34.8257,7.0427,8.6911,25.3186,248.7960,29.8422,14.0490,105.6848,6.4371,5.7754
2025-04-14,32.1871,67.4599,3.8115,16.6300,26.0436,6.8037,44.9444,342.0306,119.6404,40.3847,12.9418,64.5911,221.8910,213.6920,32.3167,6.5820,5.3426,25.2188,18.9276,39.9520,48.2060,59.4481,22.9377,20.7887,203.1236,1530.9651,24.5371,53.7847,27.9340,33.9360,28.3078,14.9400,35.8890,48.2067,5.1224,6.7564,66.4426,17.1398,51.7060,93.5000,36.0313,6.8443,8.4464,24.3698,250.6537,33.7203,14.0490,104.7361,6.5059,5.6873
2025-04-15,31.9713,66.8685,3.7424,16.7100,25.5251,6.9009,44.5752,334.9662,120.1016,40.1183,12.7444,63.4782,220.7677,211.7005,32.2573,6.5917,5.3714,24.9710,18.5159,39.7699,48.4252,57.5928,23.0064,20.5816,202.6082,1522.1675,24.2951,52.4376,28.1451,34.2950,28.3761,14.8900,36.2292,48.0901,5.0937,6.7467,66.0495,17.3862,51.7645,91.8000,36.2092,7.0427,8.4562,24.3797,256.6006,31.4233,14.5500,105.8190,6.4567,5.6873
2025-04-16,31.4800,67.9082,3.7621,16.5600,25.3057,6.8911,44.1162,332.1582,117.4729,39.7631,12.5568,62.3950,221.7445,210.1330,31.7719,6.5240,5.4099,24.8718,18.5748,40.2395,48.2259,55.5303,23.0751,20.4633,203.9363,1522.1675,24.5177,53.1063,28.2891,34.8036,28.5420,14.7500,36.4654,48.3234,5.1415,6.7370,64.6147,17.6424,51.1206,91.0000,35.8534,6.8740,8.4660,24.0901,275.2276,29.8919,14.9921,107.0359,6.3388,5.6970
2025-04-17,31.1000,67.4790,3.7424,16.4000,24.7872,6.8814,43.9066,343.4641,115.2725,39.9604,12.5963,62.0969,217.8371,209.6992,32.3068,6.5143,5.5060,24.8322,18.5748,40.3737,48.3654,54.0796,23.1241,20.2364,206.6221,1524.1291,24.5661,52.8640,28.3083,33.7665,28.5908,14.8000,37.1458,48.2942,5.1988,6.7953,65.5090,17.8691,50.7109,91.3000,34.8850,6.9038,8.6128,24.2998,270.3030,29.3251,14.4518,109.1824,6.2602,5.9124
2025-04-18,31.0900,67.6793,3.7523,16.3900,24.8371,6.9495,43.8966,340.6857,114.6005,40.0196,12.5864,62.1069,219.9959,218.1483,32.4951,6.4659,5.4867,24.8421,18.6728,40.3833,48.4053,54.1882,22.9573,20.4534,207.1375,1535.8984,24.3822,52.9125,28.5290,33.9560,28.3957,14.8800,36.8907,48.6441,5.2466,6.8050,65.1061,17.3960,51.2767,91.4900,35.0134,6.7252,8.9064,23.7805,279.2151,29.2952,14.4911,109.2303,6.2602,5.8635
2025-04-21,32.0000,67.5171,3.7819,16.3800,24.8371,6.9689,44.4056,333.8208,113.9746,39.7335,12.6753,62.1367,220.2402,212.0160,32.2177,6.5530,5.4867,24.8520,18.7022,40.8913,47.5284,54.1585,22.7709,20.4830,204.7589,1535.4080,24.2757,52.3214,28.2027,33.9061,28.7860,14.8000,36.9852,48.9843,5.2562,6.8245,63.3371,17.5143,51.5694,91.3400,35.5570,6.7451,8.9455,23.3710,265.2618,29.8223,14.4714,109.5178,6.2798,5.8341
2025-04-22,32.1000,68.0132,3.8313,16.3600,25.3755,6.9203,45.2837,335.1140,114.8838,39.8913,12.6358,62.5441,229.1721,213.0019,32.0592,6.4949,5.4387,24.9809,18.8492,40.5559,48.8636,53.2901,22.7317,20.4731,204.6598,1520.2060,24.1886,53.4940,27.8477,34.0258,28.6103,14.8600,36.6544,48.7899,5.2084,6.7759,63.4845,18.4408,52.3693,90.5000,35.9226,7.4196,8.8574,23.5608,275.1293,30.4587,15.3556,108.0900,6.4076,5.7851
2025-04-23,31.9800,68.7763,3.8115,16.4100,25.2060,6.8523,45.4334,340.6561,124.1862,39.9407,12.4877,62.7031,234.1541,216.9159,32.0493,6.4175,5.4963,25.0106,18.6336,40.5463,50.7767,53.6059,22.7709,20.6605,203.8669,1529.0330,24.2757,54.4437,27.8956,34.1155,28.5713,14.8500,36.4843,49.3342,5.2944,6.8148,63.2290,17.7903,54.4473,90.1500,35.6163,8.1338,8.8085,23.1313,279.6614,31.7216,15.7093,107.8121,6.4174,5.7949
2025-04-24,32.0100,69.0624,3.7819,16.3900,25.3855,6.7648,45.2039,336.2224,122.6973,39.6644,12.3890,63.9949,233.6559,213.9385,31.8115,6.3207,5.4483,24.9016,19.0354,40.2587,50.7867,54.4447,22.4668,20.4929,203.3119,1522.1675,24.1015,54.9670,27.8477,33.6070,28.4932,14.9200,36.3804,49.2758,5.2466,6.8050,61.8827,17.6326,54.8473,90.1500,35.8040,7.6973,8.6421,23.5707,278.2135,31.3238,15.2476,105.8860,6.4174,5.7558
2025-04-25,31.6700,69.5871,3.7621,16.3400,24.9169,6.7939,45.2338,335.4835,121.8804,40.2564,12.8529,63.8955,236.3462,211.7400,31.7818,6.3207,5.4771,24.8817,18.8198,40.5367,51.4941,54.1783,22.7611,20.5915,203.1831,1527.1695,24.1789,55.3449,27.8956,33.1283,28.7665,14.7100,36.6733,49.8007,5.2753,6.8439,61.5977,17.5439,55.7254,89.1000,35.2111,7.3898,8.6911,22.9715,279.6614,30.8266,15.4539,105.8573,6.4076,5.8243
2025-04-28,31.5900,70.0068,3.8115,16.1700,25.2060,6.7162,45.7527,335.7052,120.9350,39.4966,12.8826,64.5017,237.3924,213.7413,32.0195,6.4853,5.4579,24.9809,18.7120,40.4025,49.5013,55.3132,22.4472,19.8222,203.1731,1522.1675,23.8111,55.2577,27.7133,33.2878,28.8055,14.8900,35.8701,49.0037,5.2753,6.8245,63.7794,17.2482,55.9497,88.4200,34.9047,7.1716,8.4268,23.2711,275.5458,31.6321,15.3360,106.2406,6.4666,5.7068
2025-04-29,31.3400,69.8828,3.7819,16.0600,23.9298,6.7162,45.7527,335.4835,118.2899,39.1710,12.9122,65.5749,233.1577,207.7274,31.8808,6.6982,5.4579,24.9214,18.5846,40.5942,49.5312,54.4842,22.5256,19.8222,202.8362,1520.2060,23.7627,55.4515,27.4254,32.5100,29.0006,14.9500,35.7662,49.7326,5.2848,6.8342,61.7844,17.4158,58.0472,88.0200,34.7466,6.9732,8.1723,23.4209,277.6086,30.6277,15.0904,107.5725,6.3290,5.7166
2025-04-30,31.5600,71.5426,3.7819,16.1100,24.4482,6.8620,46.0022,334.7445,116.9064,38.9638,12.8332,67.7710,232.2111,212.4597,31.7520,6.7176,5.4195,24.8619,19.0943,39.9136,49.2721,53.6849,21.7898,19.8518,204.7589,1520.1962,23.6853,56.4691,28.3563,32.2108,28.8348,14.7000,36.0969,49.6646,5.2562,6.9411,61.1260,17.2975,59.3058,88.2300,34.2327,6.9732,8.1332,23.4209,282.5572,30.4189,15.2672,108.4254,6.3191,5.6970
